time,n_A+p,n_B,n_AB
100,0.030,0.947,0.023
200,0.030,0.923,0.047
300,0.030,0.935,0.035
400,0.030,0.938,0.032
500,0.030,0.928,0.042
600,0.030,0.921,0.049
700,0.030,0.932,0.038
800,0.030,0.888,0.082
900,0.030,0.884,0.086
1000,0.030,0.900,0.070
1100,0.033,0.875,0.092
1200,0.034,0.854,0.112
1300,0.032,0.865,0.103
1400,0.032,0.873,0.095
1500,0.030,0.855,0.115
1600,0.030,0.850,0.120
1700,0.031,0.835,0.134
1800,0.030,0.852,0.118
1900,0.030,0.856,0.114
2000,0.030,0.826,0.144
2100,0.030,0.775,0.195
2200,0.030,0.774,0.196
2300,0.030,0.795,0.175
2400,0.033,0.839,0.128
2500,0.036,0.868,0.096
2600,0.035,0.878,0.087
2700,0.032,0.862,0.106
2800,0.031,0.835,0.134
2900,0.031,0.849,0.120
3000,0.032,0.841,0.127
3100,0.031,0.837,0.132
3200,0.030,0.834,0.136
3300,0.031,0.849,0.120
3400,0.030,0.845,0.125
3500,0.030,0.867,0.103
3600,0.030,0.864,0.106
3700,0.030,0.877,0.093
3800,0.030,0.886,0.084
3900,0.030,0.877,0.093
4000,0.030,0.851,0.119
4100,0.030,0.850,0.120
4200,0.030,0.837,0.133
4300,0.031,0.847,0.122
4400,0.033,0.841,0.126
4500,0.031,0.875,0.094
4600,0.030,0.861,0.109
4700,0.030,0.868,0.102
4800,0.031,0.885,0.084
4900,0.030,0.832,0.138
5000,0.031,0.852,0.117
5100,0.031,0.885,0.084
5200,0.033,0.853,0.114
5300,0.031,0.880,0.089
5400,0.031,0.894,0.075
5500,0.031,0.897,0.072
5600,0.031,0.893,0.076
5700,0.031,0.836,0.133
5800,0.031,0.858,0.111
5900,0.033,0.875,0.092
6000,0.032,0.906,0.062
6100,0.031,0.863,0.106
6200,0.031,0.865,0.104
6300,0.030,0.883,0.087
6400,0.030,0.892,0.078
6500,0.030,0.880,0.090
6600,0.032,0.821,0.147
6700,0.030,0.838,0.132
6800,0.030,0.833,0.137
6900,0.030,0.839,0.131
7000,0.030,0.875,0.095
7100,0.031,0.832,0.137
7200,0.032,0.811,0.157
7300,0.032,0.823,0.145
7400,0.030,0.868,0.102
7500,0.030,0.869,0.101
7600,0.030,0.876,0.094
7700,0.030,0.867,0.103
7800,0.030,0.835,0.135
7900,0.030,0.845,0.125
8000,0.032,0.853,0.115
8100,0.031,0.809,0.160
8200,0.032,0.842,0.126
8300,0.031,0.857,0.112
8400,0.030,0.853,0.117
8500,0.030,0.833,0.137
8600,0.030,0.799,0.171
8700,0.030,0.857,0.113
8800,0.030,0.856,0.114
8900,0.031,0.807,0.162
9000,0.031,0.839,0.130
9100,0.030,0.874,0.096
9200,0.030,0.875,0.095
9300,0.032,0.865,0.103
9400,0.031,0.875,0.094
9500,0.031,0.881,0.088
9600,0.032,0.846,0.122
9700,0.032,0.868,0.100
9800,0.031,0.865,0.104
9900,0.033,0.844,0.123
10000,0.032,0.830,0.138
10100,0.033,0.776,0.191
10200,0.033,0.763,0.204
10300,0.032,0.762,0.206
10400,0.031,0.705,0.264
10500,0.031,0.723,0.246
10600,0.031,0.745,0.224
10700,0.031,0.777,0.192
10800,0.031,0.816,0.153
10900,0.031,0.808,0.161
11000,0.031,0.755,0.214
11100,0.031,0.758,0.211
11200,0.034,0.764,0.202
11300,0.034,0.796,0.170
11400,0.032,0.801,0.167
11500,0.031,0.760,0.209
11600,0.034,0.736,0.230
11700,0.035,0.780,0.185
11800,0.035,0.800,0.165
11900,0.035,0.826,0.139
12000,0.034,0.826,0.140
12100,0.031,0.834,0.135
12200,0.031,0.863,0.106
12300,0.030,0.882,0.088
12400,0.031,0.890,0.079
12500,0.031,0.875,0.094
12600,0.030,0.876,0.094
12700,0.031,0.890,0.079
12800,0.031,0.899,0.070
12900,0.031,0.878,0.091
13000,0.031,0.870,0.099
13100,0.030,0.862,0.108
13200,0.031,0.895,0.074
13300,0.030,0.901,0.069
13400,0.030,0.917,0.053
13500,0.031,0.887,0.082
13600,0.030,0.896,0.074
13700,0.031,0.902,0.067
13800,0.031,0.893,0.076
13900,0.030,0.865,0.105
14000,0.030,0.813,0.157
14100,0.030,0.765,0.205
14200,0.030,0.800,0.170
14300,0.030,0.831,0.139
14400,0.030,0.825,0.145
14500,0.030,0.831,0.139
14600,0.031,0.767,0.202
14700,0.031,0.774,0.195
14800,0.034,0.777,0.189
14900,0.030,0.782,0.188
15000,0.033,0.855,0.112
15100,0.032,0.862,0.106
15200,0.031,0.866,0.103
15300,0.030,0.862,0.108
15400,0.031,0.894,0.075
15500,0.031,0.878,0.091
15600,0.031,0.852,0.117
15700,0.032,0.825,0.143
15800,0.032,0.830,0.138
15900,0.031,0.831,0.138
16000,0.031,0.825,0.144
16100,0.031,0.822,0.147
16200,0.031,0.827,0.142
16300,0.031,0.860,0.109
16400,0.031,0.887,0.082
16500,0.030,0.899,0.071
16600,0.030,0.890,0.080
16700,0.031,0.906,0.063
16800,0.030,0.880,0.090
16900,0.030,0.910,0.060
17000,0.030,0.866,0.104
