time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.054760
1000,0.030,0.960,0.010,0.047992
1500,0.030,0.943,0.027,0.068546
2000,0.032,0.945,0.022,0.061605
2500,0.032,0.928,0.040,0.089124
3000,0.037,0.928,0.035,0.094743
3500,0.030,0.916,0.055,0.136325
4000,0.035,0.940,0.025,0.074719
4500,0.030,0.958,0.012,0.049004
5000,0.030,0.958,0.012,0.048891
5500,0.032,0.948,0.020,0.074000
6000,0.032,0.955,0.012,0.056875
6500,0.030,0.955,0.015,0.053057
7000,0.030,0.960,0.010,0.048666
7500,0.030,0.955,0.015,0.054928
8000,0.030,0.953,0.017,0.059839
8500,0.030,0.931,0.040,0.103918
9000,0.032,0.928,0.040,0.091717
9500,0.040,0.928,0.032,0.083811
10000,0.037,0.935,0.027,0.075117
10500,0.040,0.935,0.025,0.082632
11000,0.037,0.933,0.030,0.088062
11500,0.035,0.928,0.037,0.110909
12000,0.032,0.945,0.022,0.063042
12500,0.032,0.955,0.012,0.056135
13000,0.030,0.943,0.027,0.071737
13500,0.030,0.933,0.037,0.113788
14000,0.037,0.940,0.022,0.087808
14500,0.032,0.955,0.012,0.051508
15000,0.030,0.958,0.012,0.048801
15500,0.030,0.928,0.042,0.107113
16000,0.030,0.926,0.045,0.097640
16500,0.035,0.911,0.055,0.101706
17000,0.040,0.891,0.069,0.131171
17500,0.050,0.888,0.062,0.124426
18000,0.047,0.931,0.022,0.073650
18500,0.037,0.908,0.055,0.128691
19000,0.037,0.931,0.032,0.090241
19500,0.037,0.948,0.015,0.066300
20000,0.035,0.953,0.012,0.053083
20500,0.045,0.931,0.025,0.108656
21000,0.040,0.913,0.047,0.120741
21500,0.032,0.938,0.030,0.084689
22000,0.032,0.940,0.027,0.071479
22500,0.035,0.940,0.025,0.072503
23000,0.032,0.950,0.017,0.062593
23500,0.032,0.940,0.027,0.076688
24000,0.032,0.938,0.030,0.086666
24500,0.037,0.923,0.040,0.115043
25000,0.030,0.940,0.030,0.076068
25500,0.030,0.955,0.015,0.047888
26000,0.030,0.950,0.020,0.061200
26500,0.030,0.950,0.020,0.059552
27000,0.032,0.943,0.025,0.093439
27500,0.030,0.963,0.007,0.047805
28000,0.030,0.955,0.015,0.063481
28500,0.032,0.923,0.045,0.090330
29000,0.065,0.881,0.055,0.162008
29500,0.042,0.903,0.055,0.116519
30000,0.037,0.926,0.037,0.104725
30500,0.045,0.948,0.007,0.062602
31000,0.032,0.923,0.045,0.098125
31500,0.037,0.913,0.050,0.100728
32000,0.035,0.950,0.015,0.059554
32500,0.037,0.943,0.020,0.068339
33000,0.032,0.940,0.027,0.073460
33500,0.030,0.943,0.027,0.069860
34000,0.030,0.921,0.050,0.109550
34500,0.042,0.916,0.042,0.107048
35000,0.045,0.918,0.037,0.108380
35500,0.042,0.935,0.022,0.078093
36000,0.032,0.943,0.025,0.076462
36500,0.032,0.945,0.022,0.063216
37000,0.032,0.933,0.035,0.085075
37500,0.037,0.908,0.055,0.120348
38000,0.030,0.923,0.047,0.091091
38500,0.030,0.943,0.027,0.081570
39000,0.035,0.931,0.035,0.089217
39500,0.032,0.943,0.025,0.085144
40000,0.030,0.953,0.017,0.058692
40500,0.030,0.953,0.017,0.059867
41000,0.032,0.948,0.020,0.082702
41500,0.032,0.943,0.025,0.087562
42000,0.030,0.945,0.025,0.061031
42500,0.030,0.948,0.022,0.071500
43000,0.030,0.945,0.025,0.066572
43500,0.032,0.940,0.027,0.080706
44000,0.032,0.935,0.032,0.095138
44500,0.032,0.945,0.022,0.065729
45000,0.032,0.963,0.005,0.043548
45500,0.032,0.955,0.012,0.050022
46000,0.032,0.945,0.022,0.064453
46500,0.032,0.938,0.030,0.082652
47000,0.030,0.945,0.025,0.054334
47500,0.032,0.958,0.010,0.045602
48000,0.030,0.933,0.037,0.098560
48500,0.030,0.940,0.030,0.084276
49000,0.035,0.928,0.037,0.099983
49500,0.035,0.931,0.035,0.089332
50000,0.032,0.933,0.035,0.098891
50500,0.035,0.928,0.037,0.115125
51000,0.042,0.916,0.042,0.144847
51500,0.042,0.921,0.037,0.096295
52000,0.040,0.901,0.060,0.133848
52500,0.060,0.893,0.047,0.146064
53000,0.040,0.901,0.060,0.129141
53500,0.035,0.931,0.035,0.079050
54000,0.037,0.921,0.042,0.101502
54500,0.032,0.933,0.035,0.090642
55000,0.032,0.926,0.042,0.102961
55500,0.035,0.931,0.035,0.089803
56000,0.040,0.916,0.045,0.115290
56500,0.042,0.911,0.047,0.105878
57000,0.040,0.896,0.065,0.126650
57500,0.042,0.918,0.040,0.106884
58000,0.040,0.913,0.047,0.115992
58500,0.032,0.928,0.040,0.083543
59000,0.037,0.923,0.040,0.088163
59500,0.035,0.943,0.022,0.064809
60000,0.037,0.931,0.032,0.096060
60500,0.045,0.933,0.022,0.089218
61000,0.055,0.921,0.025,0.085073
61500,0.040,0.931,0.030,0.073579
62000,0.035,0.935,0.030,0.079813
62500,0.035,0.948,0.017,0.061809
63000,0.032,0.955,0.012,0.053593
63500,0.032,0.943,0.025,0.080401
64000,0.030,0.935,0.035,0.076930
64500,0.030,0.945,0.025,0.068621
65000,0.030,0.948,0.022,0.059066
65500,0.032,0.940,0.027,0.070332
66000,0.030,0.948,0.022,0.060113
66500,0.030,0.940,0.030,0.070664
67000,0.030,0.938,0.032,0.068663
67500,0.032,0.933,0.035,0.085055
68000,0.040,0.923,0.037,0.098003
68500,0.032,0.953,0.015,0.063409
69000,0.030,0.953,0.017,0.059871
69500,0.030,0.945,0.025,0.068098
70000,0.032,0.935,0.032,0.077582
70500,0.030,0.938,0.032,0.077993
71000,0.030,0.938,0.032,0.068509
71500,0.030,0.935,0.035,0.085444
72000,0.035,0.943,0.022,0.071970
72500,0.035,0.953,0.012,0.062169
