time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.916,0.052,0.130172
1000,0.037,0.888,0.074,0.172832
1500,0.035,0.826,0.139,0.252485
2000,0.037,0.730,0.233,0.334353
2500,0.067,0.670,0.263,0.387033
3000,0.079,0.598,0.323,0.424039
3500,0.087,0.541,0.372,0.436789
4000,0.132,0.464,0.404,0.457497
4500,0.141,0.419,0.439,0.464274
5000,0.159,0.380,0.462,0.470212
5500,0.208,0.340,0.452,0.473731
6000,0.231,0.288,0.481,0.465516
6500,0.280,0.253,0.467,0.477978
7000,0.251,0.223,0.526,0.454263
7500,0.258,0.251,0.491,0.461163
8000,0.290,0.246,0.464,0.475415
8500,0.263,0.231,0.506,0.462539
9000,0.293,0.206,0.501,0.464260
9500,0.303,0.213,0.484,0.459414
10000,0.310,0.196,0.494,0.460509
10500,0.325,0.184,0.491,0.465981
11000,0.330,0.144,0.526,0.431758
11500,0.323,0.161,0.516,0.436391
12000,0.313,0.189,0.499,0.463569
12500,0.320,0.166,0.514,0.444966
13000,0.325,0.144,0.531,0.439276
13500,0.404,0.141,0.454,0.451800
14000,0.382,0.107,0.511,0.425682
14500,0.392,0.112,0.496,0.427363
15000,0.424,0.136,0.439,0.444076
15500,0.385,0.132,0.484,0.451255
16000,0.375,0.141,0.484,0.455584
16500,0.355,0.154,0.491,0.458872
17000,0.357,0.161,0.481,0.468098
17500,0.352,0.134,0.514,0.448695
18000,0.350,0.186,0.464,0.474946
18500,0.342,0.166,0.491,0.456172
19000,0.335,0.132,0.533,0.450571
19500,0.352,0.144,0.504,0.455247
20000,0.362,0.129,0.509,0.436336
20500,0.333,0.191,0.476,0.468178
21000,0.330,0.129,0.541,0.431163
21500,0.333,0.169,0.499,0.473651
22000,0.290,0.149,0.561,0.433337
22500,0.313,0.164,0.524,0.442260
23000,0.313,0.181,0.506,0.455531
23500,0.318,0.166,0.516,0.449677
24000,0.315,0.213,0.471,0.478493
24500,0.325,0.233,0.442,0.496844
25000,0.337,0.181,0.481,0.464156
25500,0.360,0.169,0.471,0.464590
26000,0.328,0.186,0.486,0.471739
26500,0.270,0.228,0.501,0.469521
27000,0.342,0.174,0.484,0.465984
27500,0.375,0.184,0.442,0.477240
28000,0.298,0.199,0.504,0.455307
28500,0.313,0.194,0.494,0.470219
29000,0.295,0.194,0.511,0.452890
29500,0.305,0.211,0.484,0.481493
30000,0.303,0.166,0.531,0.458282
30500,0.298,0.169,0.533,0.448358
31000,0.283,0.194,0.524,0.475612
31500,0.266,0.223,0.511,0.469587
32000,0.263,0.211,0.526,0.448020
32500,0.283,0.186,0.531,0.458072
33000,0.303,0.161,0.536,0.444860
33500,0.337,0.149,0.514,0.459248
34000,0.300,0.164,0.536,0.436161
34500,0.330,0.166,0.504,0.454343
35000,0.273,0.211,0.516,0.461502
35500,0.243,0.241,0.516,0.464960
36000,0.256,0.213,0.531,0.470487
