time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.906,0.060,0.172137
1000,0.040,0.881,0.079,0.180320
1500,0.047,0.859,0.094,0.184806
2000,0.042,0.871,0.087,0.169171
2500,0.042,0.854,0.104,0.192088
3000,0.045,0.824,0.132,0.230537
3500,0.055,0.767,0.179,0.305491
4000,0.082,0.732,0.186,0.356564
4500,0.084,0.680,0.236,0.368843
5000,0.067,0.747,0.186,0.309862
5500,0.065,0.759,0.176,0.274724
6000,0.057,0.742,0.201,0.312044
6500,0.065,0.700,0.236,0.352009
7000,0.107,0.667,0.226,0.387529
7500,0.074,0.675,0.251,0.360306
8000,0.097,0.653,0.251,0.364752
8500,0.084,0.702,0.213,0.339492
9000,0.092,0.720,0.189,0.336009
9500,0.082,0.705,0.213,0.347601
10000,0.102,0.650,0.248,0.392917
10500,0.082,0.677,0.241,0.379333
11000,0.102,0.645,0.253,0.409848
11500,0.144,0.608,0.248,0.433945
12000,0.124,0.633,0.243,0.412300
12500,0.136,0.600,0.263,0.423698
13000,0.136,0.546,0.318,0.453053
13500,0.159,0.543,0.298,0.467567
14000,0.213,0.474,0.313,0.485845
14500,0.251,0.424,0.325,0.499437
15000,0.268,0.355,0.377,0.495095
15500,0.330,0.305,0.365,0.494097
16000,0.345,0.323,0.333,0.494326
16500,0.362,0.325,0.313,0.498548
17000,0.387,0.275,0.337,0.490015
17500,0.377,0.285,0.337,0.486862
18000,0.397,0.236,0.367,0.481495
18500,0.419,0.191,0.390,0.480302
19000,0.459,0.194,0.347,0.468792
19500,0.439,0.216,0.345,0.476031
20000,0.434,0.211,0.355,0.475944
20500,0.412,0.226,0.362,0.484801
21000,0.372,0.243,0.385,0.481319
21500,0.476,0.218,0.305,0.469411
22000,0.457,0.191,0.352,0.475958
22500,0.536,0.156,0.308,0.432629
23000,0.605,0.144,0.251,0.397254
23500,0.675,0.102,0.223,0.329535
24000,0.725,0.072,0.203,0.273471
24500,0.777,0.057,0.166,0.209618
25000,0.809,0.045,0.146,0.218355
25500,0.829,0.022,0.149,0.191398
26000,0.861,0.015,0.124,0.125245
26500,0.866,0.015,0.119,0.122275
27000,0.928,0.010,0.062,0.049327
27500,0.943,0.007,0.050,0.042588
28000,0.943,0.007,0.050,0.037634
28500,0.955,0.007,0.037,0.031520
29000,0.963,0.007,0.030,0.011396
29500,0.968,0.007,0.025,0.008270
30000,0.973,0.007,0.020,0.010469
30500,0.980,0.007,0.012,0.004326
31000,0.983,0.007,0.010,0.003968
31500,0.978,0.007,0.015,0.006911
32000,0.980,0.007,0.012,0.010010
32500,0.985,0.005,0.010,0.004102
33000,0.983,0.005,0.012,0.005205
33500,0.985,0.005,0.010,0.004102
34000,0.985,0.005,0.010,0.004102
34500,0.988,0.005,0.007,0.003519
35000,0.988,0.005,0.007,0.003519
35500,0.985,0.002,0.012,0.009217
36000,0.993,0.002,0.005,0.002011
36500,0.993,0.002,0.005,0.002011
37000,0.995,0.002,0.002,0.000961
37500,0.995,0.002,0.002,0.000961
38000,0.995,0.000,0.005,0.000961
38500,0.995,0.000,0.005,0.000961
39000,0.995,0.000,0.005,0.000961
39500,0.995,0.000,0.005,0.000961
40000,0.995,0.000,0.005,0.000961
40500,0.995,0.000,0.005,0.000961
41000,1.000,0.000,0.000,0.000000
