time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.095911
1000,0.035,0.873,0.092,0.201277
1500,0.035,0.764,0.201,0.309225
2000,0.045,0.695,0.261,0.356393
2500,0.045,0.653,0.303,0.369423
3000,0.045,0.620,0.335,0.391656
3500,0.077,0.553,0.370,0.433538
4000,0.077,0.479,0.444,0.433722
4500,0.089,0.419,0.491,0.439243
5000,0.127,0.357,0.516,0.445157
5500,0.159,0.295,0.546,0.434515
6000,0.132,0.246,0.623,0.384601
6500,0.176,0.216,0.608,0.419181
7000,0.194,0.231,0.576,0.437629
7500,0.166,0.206,0.628,0.402562
8000,0.181,0.154,0.665,0.393152
8500,0.194,0.181,0.625,0.418282
9000,0.199,0.189,0.613,0.411490
9500,0.216,0.189,0.596,0.431726
10000,0.241,0.151,0.608,0.424976
10500,0.201,0.154,0.645,0.393261
11000,0.253,0.156,0.591,0.436367
11500,0.248,0.156,0.596,0.437748
12000,0.226,0.186,0.588,0.432892
12500,0.268,0.124,0.608,0.417747
13000,0.243,0.154,0.603,0.427972
13500,0.243,0.164,0.593,0.429867
14000,0.268,0.127,0.605,0.421651
14500,0.251,0.156,0.593,0.418354
15000,0.241,0.189,0.571,0.428237
15500,0.233,0.174,0.593,0.423932
16000,0.226,0.174,0.600,0.419535
16500,0.253,0.151,0.596,0.415764
17000,0.258,0.191,0.551,0.443051
17500,0.246,0.186,0.568,0.411213
18000,0.228,0.223,0.548,0.440480
18500,0.310,0.159,0.531,0.449319
19000,0.330,0.117,0.553,0.431444
19500,0.340,0.132,0.529,0.438741
20000,0.273,0.134,0.593,0.409052
20500,0.253,0.144,0.603,0.416513
21000,0.273,0.122,0.605,0.400338
21500,0.241,0.134,0.625,0.394721
22000,0.256,0.154,0.591,0.429766
22500,0.243,0.124,0.633,0.399903
23000,0.243,0.141,0.615,0.404178
23500,0.258,0.146,0.596,0.428801
24000,0.256,0.196,0.548,0.460935
24500,0.213,0.169,0.618,0.405390
25000,0.223,0.223,0.553,0.461807
25500,0.251,0.196,0.553,0.452642
26000,0.213,0.206,0.581,0.442473
26500,0.206,0.241,0.553,0.465219
27000,0.179,0.181,0.640,0.394415
27500,0.208,0.166,0.625,0.410972
28000,0.236,0.174,0.591,0.427233
28500,0.238,0.194,0.568,0.427837
29000,0.206,0.208,0.586,0.422544
29500,0.213,0.161,0.625,0.406997
30000,0.253,0.151,0.596,0.435598
30500,0.226,0.166,0.608,0.403177
31000,0.226,0.201,0.573,0.436770
31500,0.226,0.243,0.531,0.455900
32000,0.181,0.216,0.603,0.413559
32500,0.164,0.211,0.625,0.382434
33000,0.159,0.228,0.613,0.400307
33500,0.189,0.223,0.588,0.419361
34000,0.221,0.208,0.571,0.432382
34500,0.184,0.201,0.615,0.405376
35000,0.226,0.203,0.571,0.426527
35500,0.228,0.211,0.561,0.437606
36000,0.181,0.203,0.615,0.399946
36500,0.181,0.216,0.603,0.416968
37000,0.174,0.196,0.630,0.393157
37500,0.171,0.211,0.618,0.393099
38000,0.211,0.218,0.571,0.432633
38500,0.194,0.206,0.600,0.401793
39000,0.171,0.236,0.593,0.415608
39500,0.174,0.199,0.628,0.398125
40000,0.127,0.223,0.650,0.382946
40500,0.211,0.196,0.593,0.418618
41000,0.169,0.216,0.615,0.401939
41500,0.236,0.203,0.561,0.437019
42000,0.231,0.166,0.603,0.398591
42500,0.221,0.161,0.618,0.387015
43000,0.243,0.174,0.583,0.436779
43500,0.238,0.159,0.603,0.410713
44000,0.226,0.169,0.605,0.406094
44500,0.231,0.196,0.573,0.437459
45000,0.216,0.166,0.618,0.406415
45500,0.196,0.199,0.605,0.394755
46000,0.194,0.206,0.600,0.430451
46500,0.176,0.176,0.648,0.383023
47000,0.213,0.164,0.623,0.397896
47500,0.206,0.189,0.605,0.419640
48000,0.213,0.176,0.610,0.425774
48500,0.216,0.221,0.563,0.454489
49000,0.223,0.194,0.583,0.429265
49500,0.233,0.203,0.563,0.438539
50000,0.256,0.218,0.526,0.462524
50500,0.231,0.186,0.583,0.431757
51000,0.216,0.136,0.648,0.385198
51500,0.221,0.156,0.623,0.404310
52000,0.216,0.161,0.623,0.388151
52500,0.216,0.164,0.620,0.417245
53000,0.218,0.179,0.603,0.411791
53500,0.223,0.179,0.598,0.421990
54000,0.218,0.211,0.571,0.430990
54500,0.218,0.208,0.573,0.429773
55000,0.270,0.159,0.571,0.436066
55500,0.261,0.109,0.630,0.379734
56000,0.310,0.122,0.568,0.425518
56500,0.290,0.139,0.571,0.429190
57000,0.241,0.146,0.613,0.402867
57500,0.221,0.127,0.653,0.374520
58000,0.233,0.122,0.645,0.388289
58500,0.248,0.151,0.600,0.419633
59000,0.275,0.139,0.586,0.429460
59500,0.223,0.194,0.583,0.430194
60000,0.189,0.186,0.625,0.404811
60500,0.189,0.196,0.615,0.403773
61000,0.226,0.151,0.623,0.399529
61500,0.223,0.146,0.630,0.399810
62000,0.246,0.132,0.623,0.384327
62500,0.233,0.164,0.603,0.411067
63000,0.208,0.199,0.593,0.433573
63500,0.203,0.176,0.620,0.404462
64000,0.243,0.151,0.605,0.409299
64500,0.256,0.151,0.593,0.426812
65000,0.228,0.174,0.598,0.439597
65500,0.216,0.136,0.648,0.394398
66000,0.211,0.196,0.593,0.429744
66500,0.203,0.196,0.600,0.423176
67000,0.208,0.213,0.578,0.427313
67500,0.213,0.206,0.581,0.431693
68000,0.189,0.191,0.620,0.403670
68500,0.189,0.176,0.635,0.406196
69000,0.194,0.154,0.653,0.378091
69500,0.241,0.194,0.566,0.438177
70000,0.226,0.174,0.600,0.403529
70500,0.246,0.184,0.571,0.417208
71000,0.248,0.213,0.538,0.459770
71500,0.248,0.159,0.593,0.408868
72000,0.241,0.181,0.578,0.429628
72500,0.233,0.189,0.578,0.429136
73000,0.208,0.181,0.610,0.414930
73500,0.256,0.191,0.553,0.452541
74000,0.241,0.141,0.618,0.400244
74500,0.231,0.154,0.615,0.420651
75000,0.261,0.169,0.571,0.438035
75500,0.258,0.191,0.551,0.442952
76000,0.253,0.156,0.591,0.411126
76500,0.238,0.221,0.541,0.450720
77000,0.194,0.196,0.610,0.414689
77500,0.213,0.189,0.598,0.413930
78000,0.231,0.223,0.546,0.459612
78500,0.196,0.194,0.610,0.413779
79000,0.263,0.174,0.563,0.445593
79500,0.236,0.171,0.593,0.417515
80000,0.226,0.179,0.596,0.413455
80500,0.253,0.174,0.573,0.435867
81000,0.211,0.201,0.588,0.424183
81500,0.203,0.181,0.615,0.414522
82000,0.218,0.194,0.588,0.422258
82500,0.199,0.206,0.596,0.408260
83000,0.186,0.218,0.596,0.426355
83500,0.186,0.246,0.568,0.426978
84000,0.206,0.171,0.623,0.386716
84500,0.228,0.159,0.613,0.401237
85000,0.266,0.166,0.568,0.420777
85500,0.251,0.164,0.586,0.427164
86000,0.283,0.154,0.563,0.429754
