time,n_A+p,n_B,n_AB
100,0.339,0.459,0.202
200,0.244,0.401,0.355
300,0.207,0.430,0.364
400,0.240,0.450,0.310
500,0.211,0.471,0.318
600,0.182,0.574,0.244
700,0.145,0.624,0.231
800,0.124,0.628,0.248
900,0.116,0.653,0.231
1000,0.070,0.686,0.244
1100,0.054,0.698,0.248
1200,0.050,0.777,0.174
1300,0.041,0.847,0.112
1400,0.037,0.876,0.087
1500,0.037,0.868,0.095
1600,0.029,0.872,0.099
1700,0.021,0.897,0.083
1800,0.012,0.917,0.070
1900,0.017,0.930,0.054
2000,0.004,0.942,0.054
2100,0.004,0.955,0.041
2200,0.004,0.959,0.037
2300,0.004,0.955,0.041
2400,0.004,0.959,0.037
2500,0.004,0.959,0.037
2600,0.004,0.967,0.029
2700,0.000,0.971,0.029
2800,0.000,0.983,0.017
2900,0.000,0.992,0.008
3000,0.000,0.996,0.004
3100,0.000,1.000,0.000
