time,n_A+p,n_B,n_AB
100,0.359,0.337,0.304
200,0.402,0.261,0.337
300,0.543,0.152,0.304
400,0.598,0.141,0.261
500,0.663,0.065,0.272
600,0.793,0.033,0.174
700,0.859,0.022,0.120
800,0.935,0.011,0.054
900,0.967,0.011,0.022
1000,0.978,0.011,0.011
1100,0.989,0.000,0.011
1200,0.989,0.000,0.011
1300,0.978,0.000,0.022
1400,0.978,0.000,0.022
1500,0.967,0.000,0.033
1600,0.978,0.000,0.022
1700,0.946,0.022,0.033
1800,0.978,0.011,0.011
1900,0.967,0.011,0.022
2000,0.989,0.011,0.000
2100,0.978,0.011,0.011
2200,0.978,0.011,0.011
2300,0.989,0.000,0.011
2400,1.000,0.000,0.000
