time,n_A+p,n_B,n_AB
100,0.339,0.532,0.128
200,0.324,0.492,0.183
300,0.297,0.492,0.211
400,0.284,0.468,0.248
500,0.278,0.474,0.248
600,0.281,0.498,0.220
700,0.272,0.517,0.211
800,0.266,0.514,0.220
900,0.257,0.492,0.251
1000,0.251,0.508,0.242
1100,0.281,0.480,0.239
1200,0.272,0.465,0.263
1300,0.294,0.480,0.226
1400,0.333,0.453,0.214
1500,0.376,0.416,0.208
1600,0.352,0.422,0.226
1700,0.333,0.407,0.260
1800,0.300,0.410,0.291
1900,0.297,0.459,0.245
2000,0.257,0.498,0.245
2100,0.251,0.498,0.251
2200,0.266,0.483,0.251
2300,0.254,0.459,0.287
2400,0.278,0.443,0.278
2500,0.321,0.437,0.242
2600,0.339,0.437,0.223
2700,0.330,0.413,0.257
2800,0.339,0.398,0.263
2900,0.330,0.401,0.269
3000,0.367,0.425,0.208
3100,0.373,0.407,0.220
3200,0.358,0.401,0.242
3300,0.358,0.385,0.257
3400,0.361,0.370,0.269
3500,0.333,0.431,0.235
3600,0.312,0.483,0.205
3700,0.303,0.480,0.217
3800,0.294,0.468,0.239
3900,0.278,0.486,0.235
4000,0.260,0.517,0.223
4100,0.217,0.544,0.239
4200,0.199,0.554,0.248
4300,0.180,0.599,0.220
4400,0.180,0.596,0.223
4500,0.180,0.630,0.190
4600,0.180,0.612,0.208
4700,0.177,0.648,0.174
4800,0.220,0.612,0.168
4900,0.211,0.615,0.174
5000,0.205,0.657,0.138
5100,0.196,0.664,0.141
5200,0.168,0.654,0.177
5300,0.153,0.673,0.174
5400,0.153,0.657,0.190
5500,0.162,0.661,0.177
5600,0.144,0.661,0.196
5700,0.125,0.697,0.177
5800,0.135,0.676,0.190
5900,0.131,0.670,0.199
6000,0.095,0.700,0.205
6100,0.089,0.716,0.196
6200,0.070,0.783,0.147
6300,0.058,0.810,0.131
6400,0.052,0.829,0.119
6500,0.046,0.869,0.086
6600,0.043,0.872,0.086
6700,0.040,0.862,0.098
6800,0.037,0.887,0.076
6900,0.031,0.896,0.073
7000,0.028,0.917,0.055
7100,0.021,0.939,0.040
7200,0.018,0.936,0.046
7300,0.015,0.942,0.043
7400,0.012,0.948,0.040
7500,0.012,0.954,0.034
7600,0.012,0.945,0.043
7700,0.012,0.954,0.034
7800,0.012,0.945,0.043
7900,0.009,0.951,0.040
8000,0.012,0.945,0.043
8100,0.012,0.948,0.040
8200,0.012,0.954,0.034
8300,0.012,0.951,0.037
8400,0.012,0.966,0.021
8500,0.012,0.960,0.028
8600,0.012,0.966,0.021
8700,0.006,0.963,0.031
8800,0.012,0.966,0.021
8900,0.009,0.966,0.024
9000,0.009,0.969,0.021
9100,0.009,0.963,0.028
9200,0.012,0.966,0.021
9300,0.012,0.966,0.021
9400,0.006,0.960,0.034
9500,0.006,0.976,0.018
9600,0.006,0.976,0.018
9700,0.006,0.982,0.012
9800,0.006,0.985,0.009
9900,0.003,0.982,0.015
10000,0.003,0.982,0.015
10100,0.003,0.988,0.009
10200,0.003,0.988,0.009
10300,0.003,0.988,0.009
10400,0.003,0.988,0.009
10500,0.003,0.988,0.009
10600,0.003,0.988,0.009
10700,0.003,0.991,0.006
10800,0.003,0.991,0.006
10900,0.003,0.991,0.006
11000,0.003,0.991,0.006
11100,0.003,0.991,0.006
11200,0.003,0.991,0.006
11300,0.003,0.991,0.006
11400,0.003,0.991,0.006
11500,0.003,0.991,0.006
11600,0.003,0.991,0.006
11700,0.003,0.991,0.006
11800,0.003,0.991,0.006
11900,0.003,0.991,0.006
12000,0.003,0.991,0.006
12100,0.003,0.991,0.006
12200,0.003,0.991,0.006
12300,0.003,0.991,0.006
12400,0.003,0.991,0.006
12500,0.003,0.991,0.006
12600,0.003,0.991,0.006
12700,0.003,0.988,0.009
12800,0.003,0.991,0.006
12900,0.003,0.991,0.006
13000,0.003,0.991,0.006
13100,0.003,0.991,0.006
13200,0.003,0.991,0.006
13300,0.003,0.991,0.006
13400,0.003,0.991,0.006
13500,0.003,0.994,0.003
13600,0.003,0.994,0.003
13700,0.003,0.994,0.003
13800,0.003,0.994,0.003
13900,0.003,0.994,0.003
14000,0.003,0.991,0.006
14100,0.003,0.991,0.006
14200,0.003,0.997,0.000
14300,0.003,0.997,0.000
14400,0.003,0.997,0.000
14500,0.003,0.997,0.000
14600,0.003,0.997,0.000
14700,0.000,0.997,0.003
14800,0.000,0.997,0.003
14900,0.000,0.997,0.003
15000,0.000,0.997,0.003
15100,0.000,0.997,0.003
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,0.997,0.003
15500,0.000,0.997,0.003
15600,0.000,0.997,0.003
15700,0.000,0.997,0.003
15800,0.000,0.997,0.003
15900,0.000,1.000,0.000
