time,n_A+p,n_B,n_AB
100,0.382,0.505,0.113
200,0.361,0.480,0.159
300,0.324,0.431,0.245
400,0.330,0.401,0.269
500,0.364,0.413,0.223
600,0.385,0.385,0.229
700,0.401,0.388,0.211
800,0.413,0.398,0.190
900,0.419,0.352,0.229
1000,0.480,0.315,0.205
1100,0.529,0.275,0.196
1200,0.511,0.251,0.239
1300,0.511,0.260,0.229
1400,0.508,0.275,0.217
1500,0.489,0.287,0.223
1600,0.511,0.287,0.202
1700,0.526,0.269,0.205
1800,0.547,0.260,0.193
1900,0.557,0.254,0.190
2000,0.572,0.257,0.171
2100,0.554,0.269,0.177
2200,0.538,0.269,0.193
2300,0.532,0.287,0.180
2400,0.544,0.300,0.156
2500,0.511,0.303,0.187
2600,0.505,0.324,0.171
2700,0.508,0.330,0.162
2800,0.495,0.321,0.183
2900,0.495,0.330,0.174
3000,0.514,0.321,0.165
3100,0.529,0.303,0.168
3200,0.566,0.294,0.141
3300,0.596,0.257,0.147
3400,0.590,0.248,0.162
3500,0.618,0.248,0.135
3600,0.621,0.235,0.144
3700,0.587,0.239,0.174
3800,0.587,0.245,0.168
3900,0.599,0.251,0.150
4000,0.596,0.239,0.165
4100,0.609,0.248,0.144
4200,0.624,0.248,0.128
4300,0.627,0.235,0.138
4400,0.596,0.242,0.162
4500,0.596,0.248,0.156
4600,0.578,0.251,0.171
4700,0.563,0.232,0.205
4800,0.590,0.242,0.168
4900,0.590,0.245,0.165
5000,0.581,0.229,0.190
5100,0.609,0.211,0.180
5200,0.615,0.187,0.199
5300,0.618,0.205,0.177
5400,0.624,0.187,0.190
5500,0.627,0.199,0.174
5600,0.621,0.199,0.180
5700,0.645,0.147,0.208
5800,0.648,0.159,0.193
5900,0.648,0.156,0.196
6000,0.664,0.110,0.226
6100,0.700,0.113,0.187
6200,0.679,0.128,0.193
6300,0.676,0.119,0.205
6400,0.679,0.125,0.196
6500,0.706,0.141,0.153
6600,0.664,0.122,0.214
6700,0.682,0.135,0.183
6800,0.700,0.122,0.177
6900,0.679,0.144,0.177
7000,0.664,0.135,0.202
7100,0.657,0.144,0.199
7200,0.682,0.113,0.205
7300,0.676,0.116,0.208
7400,0.691,0.119,0.190
7500,0.706,0.138,0.156
7600,0.719,0.122,0.159
7700,0.755,0.092,0.153
7800,0.771,0.076,0.153
7900,0.789,0.067,0.144
8000,0.783,0.058,0.159
8100,0.804,0.046,0.150
8200,0.847,0.034,0.119
8300,0.853,0.037,0.110
8400,0.859,0.031,0.110
8500,0.856,0.028,0.116
8600,0.862,0.043,0.095
8700,0.881,0.034,0.086
8800,0.896,0.024,0.080
8900,0.917,0.012,0.070
9000,0.920,0.009,0.070
9100,0.939,0.009,0.052
9200,0.945,0.006,0.049
9300,0.951,0.006,0.043
9400,0.960,0.006,0.034
9500,0.963,0.000,0.037
9600,0.963,0.000,0.037
9700,0.969,0.000,0.031
9800,0.969,0.000,0.031
9900,0.963,0.000,0.037
10000,0.972,0.000,0.028
10100,0.979,0.000,0.021
10200,0.979,0.000,0.021
10300,0.985,0.000,0.015
10400,0.988,0.000,0.012
10500,0.994,0.000,0.006
10600,0.994,0.000,0.006
10700,0.994,0.000,0.006
10800,0.994,0.000,0.006
10900,0.997,0.000,0.003
11000,0.997,0.000,0.003
11100,0.997,0.000,0.003
11200,0.997,0.000,0.003
11300,0.997,0.000,0.003
11400,0.997,0.000,0.003
11500,0.997,0.000,0.003
11600,0.997,0.000,0.003
11700,0.997,0.000,0.003
11800,0.997,0.000,0.003
11900,0.997,0.000,0.003
12000,1.000,0.000,0.000
