time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.963,0.007,0.063505
1000,0.030,0.947,0.023,0.094348
1500,0.033,0.934,0.034,0.116871
2000,0.032,0.911,0.057,0.150632
2500,0.038,0.880,0.082,0.244919
3000,0.057,0.860,0.083,0.199704
3500,0.053,0.865,0.082,0.191768
4000,0.046,0.861,0.093,0.207280
4500,0.041,0.836,0.124,0.270906
5000,0.043,0.826,0.131,0.255417
5500,0.045,0.804,0.151,0.300955
6000,0.072,0.757,0.172,0.352417
6500,0.062,0.742,0.196,0.325439
7000,0.083,0.709,0.208,0.364633
7500,0.083,0.705,0.212,0.364400
8000,0.079,0.699,0.223,0.369570
8500,0.078,0.701,0.222,0.347600
9000,0.074,0.676,0.250,0.396713
9500,0.070,0.667,0.263,0.384998
10000,0.075,0.644,0.282,0.393150
10500,0.088,0.618,0.294,0.400082
11000,0.089,0.620,0.291,0.406733
11500,0.090,0.623,0.287,0.377936
12000,0.105,0.601,0.294,0.391963
12500,0.112,0.593,0.294,0.398562
13000,0.121,0.566,0.314,0.431468
13500,0.137,0.551,0.313,0.406632
14000,0.136,0.521,0.343,0.403281
14500,0.131,0.509,0.361,0.365930
15000,0.145,0.513,0.342,0.412779
15500,0.132,0.499,0.369,0.371604
16000,0.150,0.516,0.334,0.392464
16500,0.134,0.484,0.382,0.390645
17000,0.116,0.499,0.384,0.388039
17500,0.131,0.502,0.368,0.395098
18000,0.131,0.482,0.387,0.395967
18500,0.133,0.467,0.400,0.355149
19000,0.177,0.462,0.362,0.383401
19500,0.156,0.475,0.369,0.396804
20000,0.161,0.453,0.386,0.417679
20500,0.182,0.436,0.382,0.384089
21000,0.158,0.429,0.413,0.392769
21500,0.152,0.437,0.411,0.399657
22000,0.146,0.426,0.428,0.382072
22500,0.133,0.455,0.413,0.429900
23000,0.171,0.425,0.404,0.415158
23500,0.158,0.435,0.407,0.399159
24000,0.191,0.398,0.411,0.379758
24500,0.204,0.372,0.424,0.391035
25000,0.199,0.363,0.438,0.376936
25500,0.221,0.373,0.407,0.381173
26000,0.222,0.369,0.410,0.400316
26500,0.240,0.356,0.403,0.382678
27000,0.215,0.354,0.431,0.366228
27500,0.222,0.347,0.431,0.380041
28000,0.220,0.364,0.417,0.414584
28500,0.200,0.348,0.451,0.378336
29000,0.209,0.349,0.441,0.385153
29500,0.204,0.362,0.434,0.415077
30000,0.229,0.364,0.408,0.413084
30500,0.230,0.351,0.419,0.432446
31000,0.190,0.350,0.460,0.392497
31500,0.198,0.352,0.449,0.388099
32000,0.212,0.336,0.451,0.375308
32500,0.230,0.348,0.422,0.406216
33000,0.252,0.337,0.411,0.383493
33500,0.247,0.322,0.431,0.384799
34000,0.244,0.331,0.425,0.395046
34500,0.228,0.331,0.441,0.386478
35000,0.223,0.338,0.439,0.394368
35500,0.230,0.328,0.442,0.400327
36000,0.220,0.361,0.420,0.409977
36500,0.228,0.354,0.418,0.394513
37000,0.202,0.369,0.429,0.403197
37500,0.180,0.414,0.407,0.390582
38000,0.174,0.402,0.424,0.368540
38500,0.185,0.374,0.441,0.399735
39000,0.187,0.370,0.443,0.397204
39500,0.207,0.362,0.431,0.422997
40000,0.222,0.359,0.420,0.411918
40500,0.238,0.339,0.423,0.402522
41000,0.237,0.331,0.432,0.418355
41500,0.252,0.332,0.416,0.404187
42000,0.278,0.318,0.404,0.403532
42500,0.268,0.313,0.420,0.391257
43000,0.237,0.323,0.440,0.379341
43500,0.231,0.325,0.444,0.376188
44000,0.229,0.338,0.433,0.401694
44500,0.254,0.347,0.398,0.398329
45000,0.242,0.347,0.411,0.383473
45500,0.204,0.349,0.446,0.364273
46000,0.204,0.363,0.433,0.377113
46500,0.212,0.356,0.431,0.394797
47000,0.206,0.362,0.432,0.389447
47500,0.180,0.373,0.447,0.392230
48000,0.204,0.339,0.457,0.387269
48500,0.209,0.345,0.445,0.426723
49000,0.230,0.314,0.457,0.381612
49500,0.233,0.306,0.461,0.392676
50000,0.235,0.307,0.458,0.383949
50500,0.218,0.309,0.473,0.371621
51000,0.229,0.319,0.453,0.389285
51500,0.229,0.328,0.443,0.427281
52000,0.254,0.320,0.426,0.398040
52500,0.267,0.331,0.402,0.430604
53000,0.229,0.315,0.457,0.401010
53500,0.201,0.361,0.438,0.405383
54000,0.193,0.353,0.454,0.396044
54500,0.185,0.356,0.459,0.353528
55000,0.227,0.323,0.450,0.341829
55500,0.243,0.327,0.430,0.407635
56000,0.232,0.336,0.432,0.407133
56500,0.216,0.314,0.471,0.367633
57000,0.230,0.301,0.469,0.375987
57500,0.205,0.314,0.481,0.397551
58000,0.208,0.341,0.450,0.414641
58500,0.231,0.335,0.434,0.426468
59000,0.231,0.309,0.460,0.409286
59500,0.245,0.300,0.455,0.411951
60000,0.240,0.298,0.462,0.392019
60500,0.255,0.300,0.444,0.422614
61000,0.270,0.311,0.420,0.400898
61500,0.243,0.328,0.429,0.401936
62000,0.236,0.318,0.446,0.381882
62500,0.258,0.296,0.445,0.401266
63000,0.259,0.306,0.434,0.388121
63500,0.253,0.294,0.453,0.387078
64000,0.246,0.312,0.442,0.385086
64500,0.222,0.319,0.460,0.381012
65000,0.237,0.321,0.442,0.434615
65500,0.227,0.311,0.463,0.356072
66000,0.228,0.320,0.453,0.391080
66500,0.259,0.307,0.433,0.421970
67000,0.239,0.300,0.461,0.405011
