time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.942,0.021,0.090963
1000,0.052,0.908,0.040,0.138010
1500,0.046,0.887,0.067,0.164967
2000,0.061,0.887,0.052,0.168462
2500,0.046,0.927,0.028,0.104683
3000,0.046,0.896,0.058,0.144858
3500,0.089,0.847,0.064,0.205547
4000,0.052,0.905,0.043,0.130063
4500,0.055,0.896,0.049,0.130214
5000,0.064,0.875,0.061,0.163868
5500,0.049,0.911,0.040,0.121861
6000,0.040,0.927,0.034,0.093226
6500,0.031,0.917,0.052,0.117592
7000,0.043,0.905,0.052,0.141596
7500,0.064,0.890,0.046,0.160351
8000,0.037,0.914,0.049,0.129159
8500,0.040,0.924,0.037,0.116588
9000,0.061,0.887,0.052,0.153324
9500,0.058,0.887,0.055,0.156436
10000,0.052,0.914,0.034,0.122737
10500,0.034,0.911,0.055,0.125244
11000,0.031,0.933,0.037,0.104445
11500,0.037,0.945,0.018,0.075380
12000,0.031,0.945,0.024,0.079317
12500,0.043,0.920,0.037,0.117637
13000,0.034,0.920,0.046,0.110887
13500,0.037,0.945,0.018,0.072494
14000,0.031,0.942,0.028,0.080830
14500,0.031,0.942,0.028,0.084893
15000,0.049,0.890,0.061,0.151183
15500,0.037,0.917,0.046,0.131630
16000,0.040,0.927,0.034,0.108996
16500,0.031,0.951,0.018,0.070778
17000,0.037,0.908,0.055,0.147021
17500,0.034,0.936,0.031,0.103484
18000,0.037,0.920,0.043,0.124565
18500,0.046,0.911,0.043,0.121283
19000,0.028,0.936,0.037,0.094001
19500,0.031,0.942,0.028,0.080079
20000,0.028,0.948,0.024,0.073662
20500,0.043,0.899,0.058,0.138227
21000,0.043,0.917,0.040,0.117686
21500,0.034,0.911,0.055,0.123947
22000,0.031,0.920,0.049,0.129274
22500,0.028,0.933,0.040,0.101988
23000,0.028,0.933,0.040,0.098935
23500,0.034,0.899,0.067,0.145014
24000,0.052,0.914,0.034,0.119409
24500,0.055,0.899,0.046,0.136025
25000,0.058,0.899,0.043,0.136666
25500,0.058,0.899,0.043,0.142524
26000,0.046,0.908,0.046,0.128645
26500,0.052,0.893,0.055,0.140804
27000,0.052,0.887,0.061,0.149708
27500,0.040,0.933,0.028,0.101549
28000,0.034,0.920,0.046,0.126175
28500,0.037,0.917,0.046,0.118990
29000,0.064,0.884,0.052,0.155615
29500,0.064,0.875,0.061,0.154193
30000,0.095,0.835,0.070,0.181717
30500,0.083,0.844,0.073,0.180956
31000,0.083,0.853,0.064,0.172493
31500,0.073,0.853,0.073,0.195965
32000,0.076,0.850,0.073,0.191428
32500,0.046,0.914,0.040,0.109077
33000,0.031,0.939,0.031,0.087800
33500,0.049,0.920,0.031,0.116062
34000,0.052,0.884,0.064,0.155538
34500,0.055,0.896,0.049,0.151260
35000,0.040,0.899,0.061,0.143878
35500,0.043,0.924,0.034,0.097768
36000,0.049,0.920,0.031,0.105638
36500,0.031,0.920,0.049,0.113035
37000,0.031,0.945,0.024,0.080363
37500,0.028,0.957,0.015,0.066390
38000,0.031,0.954,0.015,0.062696
38500,0.034,0.930,0.037,0.097955
39000,0.046,0.924,0.031,0.102749
39500,0.049,0.908,0.043,0.127701
40000,0.034,0.924,0.043,0.111268
40500,0.040,0.881,0.080,0.172600
41000,0.043,0.908,0.049,0.114352
41500,0.034,0.914,0.052,0.110895
42000,0.037,0.917,0.046,0.113039
42500,0.046,0.914,0.040,0.131961
43000,0.061,0.902,0.037,0.139379
43500,0.043,0.902,0.055,0.139667
44000,0.037,0.914,0.049,0.124460
44500,0.061,0.872,0.067,0.190005
45000,0.080,0.859,0.061,0.187923
45500,0.061,0.865,0.073,0.193104
46000,0.031,0.884,0.086,0.169634
46500,0.080,0.884,0.037,0.160695
47000,0.034,0.881,0.086,0.151798
47500,0.083,0.875,0.043,0.166826
48000,0.046,0.899,0.055,0.130093
48500,0.061,0.902,0.037,0.123416
49000,0.061,0.896,0.043,0.129351
49500,0.073,0.829,0.098,0.223107
50000,0.052,0.911,0.037,0.119071
50500,0.040,0.905,0.055,0.140301
51000,0.049,0.865,0.086,0.174009
51500,0.064,0.869,0.067,0.171019
52000,0.049,0.911,0.040,0.119469
52500,0.073,0.878,0.049,0.160433
53000,0.080,0.832,0.089,0.195868
53500,0.086,0.832,0.083,0.221526
54000,0.064,0.881,0.055,0.171336
54500,0.046,0.884,0.070,0.173027
55000,0.073,0.862,0.064,0.187112
55500,0.040,0.881,0.080,0.166070
56000,0.034,0.908,0.058,0.115293
56500,0.031,0.911,0.058,0.131927
57000,0.034,0.936,0.031,0.075642
57500,0.034,0.945,0.021,0.080711
58000,0.037,0.954,0.009,0.065230
58500,0.031,0.945,0.024,0.085758
59000,0.040,0.933,0.028,0.110025
59500,0.034,0.911,0.055,0.125684
60000,0.040,0.924,0.037,0.109715
60500,0.034,0.905,0.061,0.139567
61000,0.086,0.853,0.061,0.204089
61500,0.092,0.789,0.119,0.279207
62000,0.076,0.820,0.104,0.210911
62500,0.073,0.872,0.055,0.151737
63000,0.076,0.872,0.052,0.162082
63500,0.076,0.869,0.055,0.162883
64000,0.052,0.850,0.098,0.181872
64500,0.083,0.841,0.076,0.196616
65000,0.089,0.820,0.092,0.206099
65500,0.080,0.853,0.067,0.175312
66000,0.086,0.832,0.083,0.199191
66500,0.061,0.878,0.061,0.169622
67000,0.083,0.838,0.080,0.183271
67500,0.061,0.890,0.049,0.143642
68000,0.067,0.875,0.058,0.160636
68500,0.061,0.887,0.052,0.137951
69000,0.046,0.896,0.058,0.135336
69500,0.043,0.899,0.058,0.143254
70000,0.037,0.896,0.067,0.145441
70500,0.064,0.881,0.055,0.155994
71000,0.055,0.865,0.080,0.177441
71500,0.101,0.832,0.067,0.211484
72000,0.104,0.813,0.083,0.257585
72500,0.098,0.801,0.101,0.236273
73000,0.101,0.804,0.095,0.207298
73500,0.073,0.835,0.092,0.200869
74000,0.067,0.875,0.058,0.150273
74500,0.076,0.896,0.028,0.127795
75000,0.080,0.862,0.058,0.190722
75500,0.055,0.887,0.058,0.150019
76000,0.064,0.872,0.064,0.163236
76500,0.070,0.875,0.055,0.155318
77000,0.058,0.884,0.058,0.149629
77500,0.067,0.887,0.046,0.148599
78000,0.049,0.872,0.080,0.170061
78500,0.040,0.896,0.064,0.150662
79000,0.046,0.914,0.040,0.126435
79500,0.040,0.939,0.021,0.087669
80000,0.037,0.939,0.024,0.097532
80500,0.046,0.920,0.034,0.122145
81000,0.043,0.933,0.024,0.094599
81500,0.040,0.939,0.021,0.091361
82000,0.043,0.896,0.061,0.142537
82500,0.064,0.890,0.046,0.167853
83000,0.058,0.899,0.043,0.133217
83500,0.031,0.930,0.040,0.091723
84000,0.034,0.942,0.024,0.085419
84500,0.049,0.905,0.046,0.124175
85000,0.040,0.917,0.043,0.116485
85500,0.031,0.945,0.024,0.083774
86000,0.034,0.930,0.037,0.107825
86500,0.043,0.936,0.021,0.093158
87000,0.055,0.908,0.037,0.127199
87500,0.086,0.859,0.055,0.171363
88000,0.095,0.826,0.080,0.213194
88500,0.089,0.826,0.086,0.198691
89000,0.116,0.813,0.070,0.224430
89500,0.110,0.820,0.070,0.194660
90000,0.122,0.798,0.080,0.201871
90500,0.086,0.826,0.089,0.186726
91000,0.119,0.823,0.058,0.220999
91500,0.080,0.829,0.092,0.213947
92000,0.058,0.878,0.064,0.170422
92500,0.055,0.887,0.058,0.155617
