time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.124282
1000,0.028,0.810,0.162,0.255402
1500,0.037,0.676,0.287,0.370645
2000,0.055,0.544,0.401,0.406011
2500,0.070,0.468,0.462,0.434091
3000,0.104,0.394,0.502,0.447581
3500,0.116,0.343,0.541,0.445658
4000,0.150,0.248,0.602,0.421379
4500,0.128,0.196,0.676,0.362612
5000,0.125,0.199,0.676,0.382825
5500,0.156,0.220,0.624,0.408478
6000,0.171,0.217,0.612,0.444545
6500,0.150,0.193,0.657,0.408858
7000,0.110,0.196,0.694,0.364551
7500,0.168,0.147,0.685,0.379783
8000,0.217,0.125,0.657,0.384084
8500,0.245,0.135,0.621,0.414998
9000,0.235,0.138,0.627,0.408860
9500,0.248,0.159,0.593,0.432939
10000,0.208,0.190,0.602,0.439664
10500,0.211,0.147,0.642,0.414208
11000,0.239,0.159,0.602,0.417195
11500,0.226,0.165,0.609,0.431871
12000,0.251,0.156,0.593,0.461409
12500,0.257,0.153,0.590,0.446996
13000,0.263,0.144,0.593,0.448610
13500,0.232,0.135,0.633,0.397847
14000,0.202,0.128,0.670,0.379266
14500,0.171,0.183,0.645,0.407037
15000,0.171,0.199,0.630,0.415307
15500,0.107,0.226,0.667,0.392000
16000,0.125,0.196,0.679,0.385092
16500,0.171,0.187,0.642,0.403400
17000,0.211,0.168,0.621,0.428477
17500,0.174,0.177,0.648,0.400171
18000,0.171,0.211,0.618,0.432396
18500,0.211,0.193,0.596,0.439979
19000,0.232,0.144,0.624,0.418611
19500,0.245,0.095,0.661,0.382031
20000,0.278,0.089,0.633,0.402326
20500,0.242,0.138,0.621,0.425818
21000,0.235,0.153,0.612,0.422780
21500,0.220,0.144,0.636,0.405085
22000,0.263,0.089,0.648,0.378625
22500,0.281,0.199,0.520,0.470993
23000,0.284,0.159,0.557,0.433116
23500,0.220,0.150,0.630,0.402074
24000,0.220,0.128,0.651,0.405005
24500,0.217,0.159,0.624,0.415055
25000,0.245,0.116,0.639,0.400528
25500,0.260,0.116,0.624,0.433520
26000,0.177,0.122,0.700,0.368598
26500,0.174,0.144,0.682,0.364836
27000,0.211,0.104,0.685,0.387201
27500,0.229,0.070,0.700,0.339839
28000,0.248,0.098,0.654,0.401570
28500,0.226,0.168,0.606,0.444357
29000,0.257,0.110,0.633,0.402730
29500,0.208,0.156,0.636,0.433346
30000,0.183,0.217,0.599,0.453407
30500,0.180,0.159,0.661,0.416993
31000,0.174,0.138,0.688,0.368812
31500,0.190,0.135,0.676,0.390895
32000,0.177,0.183,0.639,0.438057
32500,0.217,0.150,0.633,0.435644
33000,0.165,0.119,0.716,0.335162
33500,0.211,0.131,0.657,0.409417
34000,0.211,0.141,0.648,0.402217
34500,0.254,0.098,0.648,0.381242
35000,0.260,0.153,0.587,0.436450
35500,0.266,0.128,0.606,0.425845
36000,0.251,0.110,0.639,0.405153
36500,0.260,0.101,0.639,0.392233
37000,0.251,0.104,0.645,0.384575
37500,0.263,0.083,0.654,0.392399
38000,0.229,0.110,0.661,0.402274
38500,0.208,0.110,0.682,0.388378
39000,0.211,0.095,0.694,0.361919
39500,0.214,0.107,0.679,0.379093
40000,0.183,0.110,0.706,0.360919
40500,0.187,0.107,0.706,0.347537
41000,0.180,0.122,0.697,0.360239
41500,0.266,0.092,0.642,0.398580
42000,0.226,0.119,0.654,0.385760
42500,0.202,0.113,0.685,0.360723
43000,0.217,0.141,0.642,0.410885
43500,0.177,0.171,0.651,0.374203
44000,0.174,0.180,0.645,0.421961
44500,0.162,0.205,0.633,0.423944
45000,0.144,0.174,0.682,0.359339
45500,0.205,0.135,0.661,0.391990
46000,0.193,0.168,0.639,0.419673
46500,0.199,0.177,0.624,0.428193
47000,0.187,0.193,0.621,0.424618
47500,0.226,0.119,0.654,0.403714
48000,0.242,0.128,0.630,0.414716
48500,0.263,0.141,0.596,0.432682
49000,0.217,0.144,0.639,0.416518
49500,0.220,0.171,0.609,0.435985
50000,0.199,0.138,0.664,0.405441
50500,0.223,0.095,0.682,0.380182
51000,0.187,0.113,0.700,0.361267
51500,0.202,0.183,0.615,0.435081
52000,0.220,0.180,0.599,0.451511
52500,0.297,0.128,0.575,0.457811
53000,0.232,0.165,0.602,0.445217
53500,0.254,0.174,0.572,0.471800
54000,0.174,0.147,0.679,0.383783
54500,0.165,0.141,0.694,0.363777
55000,0.153,0.199,0.648,0.424816
55500,0.128,0.199,0.673,0.410109
56000,0.165,0.162,0.673,0.395516
56500,0.205,0.138,0.657,0.402100
57000,0.168,0.260,0.572,0.453198
57500,0.153,0.235,0.612,0.444926
58000,0.187,0.174,0.639,0.423576
58500,0.214,0.150,0.636,0.425849
59000,0.211,0.174,0.615,0.418018
59500,0.159,0.165,0.676,0.371568
60000,0.199,0.165,0.636,0.410300
60500,0.165,0.156,0.679,0.361715
61000,0.254,0.122,0.624,0.414530
61500,0.266,0.128,0.606,0.434604
62000,0.232,0.125,0.642,0.396160
62500,0.232,0.162,0.606,0.429243
63000,0.196,0.174,0.630,0.416787
63500,0.214,0.147,0.639,0.404549
64000,0.199,0.131,0.670,0.370155
64500,0.235,0.144,0.621,0.405842
65000,0.220,0.150,0.630,0.399168
65500,0.202,0.135,0.664,0.380945
66000,0.214,0.131,0.654,0.380486
66500,0.269,0.092,0.639,0.376486
67000,0.254,0.098,0.648,0.388773
67500,0.226,0.107,0.667,0.394378
68000,0.223,0.083,0.694,0.342478
68500,0.242,0.144,0.615,0.411662
69000,0.245,0.125,0.630,0.429679
69500,0.257,0.119,0.624,0.418884
70000,0.272,0.119,0.609,0.426797
70500,0.220,0.125,0.654,0.395293
71000,0.190,0.104,0.706,0.355237
71500,0.220,0.110,0.670,0.399571
72000,0.223,0.107,0.670,0.392142
72500,0.205,0.125,0.670,0.401141
73000,0.187,0.150,0.664,0.395991
73500,0.208,0.131,0.661,0.408740
74000,0.220,0.125,0.654,0.377108
74500,0.257,0.141,0.602,0.436784
75000,0.266,0.119,0.615,0.419452
75500,0.257,0.092,0.651,0.392930
76000,0.235,0.162,0.602,0.436042
76500,0.217,0.144,0.639,0.422509
77000,0.220,0.135,0.645,0.427325
77500,0.235,0.141,0.624,0.406213
78000,0.205,0.110,0.685,0.357282
78500,0.229,0.156,0.615,0.433392
79000,0.239,0.122,0.639,0.423862
79500,0.260,0.113,0.627,0.410037
80000,0.272,0.086,0.642,0.386727
80500,0.242,0.104,0.654,0.376786
81000,0.242,0.110,0.648,0.400080
81500,0.248,0.128,0.624,0.419776
82000,0.266,0.131,0.602,0.432425
82500,0.193,0.116,0.691,0.356031
83000,0.297,0.095,0.609,0.411959
83500,0.232,0.122,0.645,0.388978
84000,0.214,0.159,0.627,0.413306
84500,0.183,0.168,0.648,0.390311
85000,0.202,0.150,0.648,0.390408
85500,0.263,0.119,0.618,0.420645
86000,0.257,0.138,0.606,0.431866
86500,0.232,0.095,0.673,0.357715
87000,0.245,0.104,0.651,0.372660
87500,0.229,0.141,0.630,0.413780
88000,0.214,0.135,0.651,0.408455
88500,0.168,0.153,0.679,0.404908
89000,0.196,0.150,0.654,0.416062
89500,0.214,0.150,0.636,0.420435
90000,0.266,0.116,0.618,0.418222
90500,0.245,0.113,0.642,0.400112
91000,0.208,0.116,0.676,0.386802
91500,0.217,0.125,0.657,0.381284
92000,0.226,0.101,0.673,0.389646
92500,0.242,0.092,0.667,0.380654
93000,0.251,0.113,0.636,0.418669
93500,0.232,0.119,0.648,0.400412
94000,0.239,0.125,0.636,0.428965
94500,0.294,0.153,0.554,0.473068
95000,0.269,0.122,0.609,0.426386
95500,0.260,0.153,0.587,0.456923
96000,0.257,0.131,0.612,0.437247
96500,0.287,0.113,0.599,0.441928
97000,0.235,0.138,0.627,0.438441
97500,0.220,0.122,0.657,0.381521
98000,0.196,0.159,0.645,0.409481
98500,0.217,0.116,0.667,0.380816
99000,0.260,0.104,0.636,0.409930
99500,0.239,0.171,0.590,0.439322
100000,0.275,0.165,0.560,0.467953
