time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.105711
1000,0.046,0.826,0.128,0.252994
1500,0.086,0.599,0.315,0.404589
2000,0.095,0.514,0.391,0.459355
2500,0.122,0.416,0.462,0.475205
3000,0.110,0.346,0.544,0.435110
3500,0.110,0.376,0.514,0.443493
4000,0.147,0.303,0.550,0.464390
4500,0.131,0.269,0.599,0.417245
5000,0.135,0.312,0.554,0.439726
5500,0.150,0.229,0.621,0.391190
6000,0.177,0.297,0.526,0.478558
6500,0.217,0.208,0.575,0.458269
7000,0.168,0.177,0.654,0.415481
7500,0.214,0.153,0.633,0.427918
8000,0.232,0.144,0.624,0.414931
8500,0.248,0.119,0.633,0.393554
9000,0.211,0.147,0.642,0.414256
9500,0.202,0.190,0.609,0.446336
10000,0.229,0.199,0.572,0.459780
10500,0.239,0.190,0.572,0.455490
11000,0.248,0.202,0.550,0.452225
11500,0.248,0.156,0.596,0.418446
12000,0.229,0.171,0.599,0.423933
12500,0.254,0.162,0.584,0.436583
13000,0.208,0.220,0.572,0.454495
13500,0.199,0.196,0.606,0.429740
14000,0.245,0.150,0.606,0.440425
14500,0.239,0.199,0.563,0.465406
15000,0.263,0.156,0.581,0.454002
15500,0.245,0.171,0.584,0.439182
16000,0.281,0.147,0.572,0.443306
16500,0.278,0.125,0.596,0.429833
17000,0.263,0.153,0.584,0.429398
17500,0.235,0.174,0.590,0.433252
18000,0.208,0.165,0.627,0.409389
18500,0.217,0.138,0.645,0.394664
19000,0.223,0.187,0.590,0.451550
19500,0.220,0.174,0.606,0.438637
20000,0.223,0.174,0.602,0.429899
20500,0.235,0.125,0.639,0.413885
21000,0.199,0.144,0.657,0.382918
21500,0.202,0.174,0.624,0.421283
22000,0.226,0.162,0.612,0.429362
22500,0.254,0.165,0.581,0.456159
23000,0.278,0.156,0.566,0.460441
23500,0.300,0.080,0.621,0.384921
24000,0.330,0.113,0.557,0.438521
24500,0.306,0.141,0.554,0.444214
25000,0.352,0.122,0.526,0.452684
25500,0.309,0.171,0.520,0.456100
26000,0.251,0.171,0.578,0.456880
26500,0.202,0.174,0.624,0.419583
27000,0.162,0.235,0.602,0.436016
27500,0.205,0.183,0.612,0.415625
28000,0.269,0.150,0.581,0.442084
28500,0.281,0.128,0.590,0.440588
29000,0.281,0.193,0.526,0.458790
29500,0.239,0.156,0.606,0.431627
30000,0.220,0.217,0.563,0.454667
30500,0.223,0.193,0.584,0.456900
31000,0.235,0.156,0.609,0.401118
31500,0.214,0.131,0.654,0.391272
32000,0.183,0.223,0.593,0.434469
32500,0.190,0.254,0.557,0.455737
33000,0.245,0.180,0.575,0.459343
33500,0.251,0.174,0.575,0.450870
34000,0.294,0.156,0.550,0.458894
34500,0.297,0.107,0.596,0.436455
35000,0.315,0.183,0.502,0.483899
35500,0.245,0.135,0.621,0.417334
36000,0.235,0.229,0.535,0.456893
36500,0.226,0.141,0.633,0.417320
37000,0.239,0.153,0.609,0.428030
37500,0.235,0.141,0.624,0.412855
38000,0.220,0.162,0.618,0.414123
38500,0.205,0.217,0.578,0.446332
39000,0.162,0.177,0.661,0.399078
39500,0.159,0.242,0.599,0.444056
40000,0.141,0.287,0.572,0.448925
40500,0.183,0.309,0.508,0.484580
41000,0.196,0.251,0.554,0.471664
41500,0.208,0.242,0.550,0.487808
42000,0.183,0.202,0.615,0.419953
42500,0.205,0.232,0.563,0.469311
43000,0.202,0.183,0.615,0.406945
43500,0.263,0.165,0.572,0.445293
44000,0.254,0.104,0.642,0.404644
44500,0.269,0.144,0.587,0.438432
45000,0.346,0.128,0.526,0.439868
45500,0.272,0.131,0.596,0.429518
46000,0.242,0.174,0.584,0.427920
46500,0.269,0.138,0.593,0.450486
47000,0.300,0.171,0.529,0.470609
47500,0.287,0.144,0.569,0.448569
48000,0.248,0.156,0.596,0.455487
48500,0.309,0.119,0.572,0.435648
49000,0.260,0.131,0.609,0.420850
49500,0.208,0.165,0.627,0.411389
50000,0.205,0.131,0.664,0.390164
50500,0.223,0.162,0.615,0.443051
51000,0.229,0.211,0.560,0.444371
51500,0.202,0.205,0.593,0.422858
52000,0.208,0.217,0.575,0.456834
52500,0.196,0.205,0.599,0.430601
53000,0.183,0.232,0.584,0.452392
53500,0.153,0.242,0.606,0.425186
54000,0.196,0.190,0.615,0.427907
54500,0.205,0.168,0.627,0.423350
55000,0.251,0.131,0.618,0.411222
55500,0.281,0.168,0.550,0.448263
56000,0.291,0.110,0.599,0.426046
56500,0.303,0.135,0.563,0.437017
57000,0.263,0.138,0.599,0.420621
57500,0.220,0.141,0.639,0.403916
58000,0.205,0.208,0.587,0.449239
58500,0.208,0.174,0.618,0.435279
59000,0.248,0.153,0.599,0.441823
59500,0.257,0.193,0.550,0.465487
60000,0.196,0.187,0.618,0.434068
60500,0.226,0.162,0.612,0.427325
61000,0.257,0.187,0.557,0.477482
61500,0.284,0.122,0.593,0.417788
62000,0.251,0.138,0.612,0.409850
62500,0.336,0.141,0.523,0.464841
63000,0.260,0.217,0.523,0.465174
63500,0.245,0.199,0.557,0.457608
64000,0.269,0.190,0.541,0.478041
64500,0.251,0.168,0.581,0.462235
65000,0.260,0.131,0.609,0.423488
65500,0.245,0.180,0.575,0.453462
66000,0.235,0.196,0.569,0.465749
66500,0.199,0.205,0.596,0.456134
67000,0.183,0.144,0.673,0.382534
67500,0.235,0.196,0.569,0.443190
