time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.865,0.104,0.197673
1000,0.037,0.789,0.174,0.273644
1500,0.083,0.719,0.199,0.331156
2000,0.089,0.664,0.248,0.394231
2500,0.119,0.633,0.248,0.427992
3000,0.107,0.575,0.318,0.444167
3500,0.098,0.572,0.330,0.434253
4000,0.098,0.587,0.315,0.437379
4500,0.150,0.502,0.349,0.489507
5000,0.202,0.410,0.388,0.512237
5500,0.211,0.364,0.425,0.490458
6000,0.266,0.318,0.416,0.522744
6500,0.275,0.321,0.404,0.533071
7000,0.272,0.294,0.434,0.505760
7500,0.306,0.278,0.416,0.458205
8000,0.281,0.291,0.428,0.464383
8500,0.251,0.336,0.413,0.478692
9000,0.266,0.272,0.462,0.494447
9500,0.287,0.269,0.443,0.500027
10000,0.284,0.260,0.456,0.521110
10500,0.303,0.263,0.434,0.500939
11000,0.355,0.248,0.398,0.499360
11500,0.355,0.248,0.398,0.493186
12000,0.373,0.214,0.413,0.496016
12500,0.361,0.174,0.465,0.492795
13000,0.346,0.187,0.468,0.486931
13500,0.339,0.183,0.477,0.484468
14000,0.364,0.217,0.419,0.498866
14500,0.355,0.202,0.443,0.506580
15000,0.385,0.220,0.394,0.510770
15500,0.364,0.217,0.419,0.502467
16000,0.401,0.193,0.407,0.502454
16500,0.462,0.168,0.370,0.472047
17000,0.489,0.119,0.391,0.445745
17500,0.520,0.092,0.388,0.418946
18000,0.526,0.092,0.382,0.417590
18500,0.520,0.150,0.330,0.454910
19000,0.495,0.147,0.358,0.470872
19500,0.431,0.141,0.428,0.472311
20000,0.483,0.141,0.376,0.453431
20500,0.404,0.187,0.410,0.491558
21000,0.370,0.202,0.428,0.499694
21500,0.361,0.211,0.428,0.492331
22000,0.388,0.165,0.446,0.465662
22500,0.370,0.180,0.450,0.490942
23000,0.349,0.196,0.456,0.501911
23500,0.343,0.208,0.450,0.502569
24000,0.297,0.260,0.443,0.505258
24500,0.330,0.229,0.440,0.501117
25000,0.333,0.226,0.440,0.502936
25500,0.394,0.165,0.440,0.474529
26000,0.404,0.202,0.394,0.490720
26500,0.324,0.248,0.428,0.512568
27000,0.333,0.193,0.474,0.500708
27500,0.327,0.193,0.480,0.467515
28000,0.391,0.162,0.446,0.491161
28500,0.419,0.141,0.440,0.459002
29000,0.431,0.138,0.431,0.461913
29500,0.471,0.125,0.404,0.418317
30000,0.453,0.168,0.379,0.452911
30500,0.450,0.153,0.398,0.467476
31000,0.416,0.190,0.394,0.498158
31500,0.410,0.171,0.419,0.476948
32000,0.428,0.147,0.425,0.464667
32500,0.376,0.193,0.431,0.480653
33000,0.468,0.174,0.358,0.477624
33500,0.434,0.131,0.434,0.482335
34000,0.443,0.128,0.428,0.433786
34500,0.495,0.092,0.413,0.451705
35000,0.526,0.125,0.349,0.460096
35500,0.508,0.110,0.382,0.444123
36000,0.483,0.125,0.391,0.476308
36500,0.517,0.107,0.376,0.453894
37000,0.495,0.092,0.413,0.454535
37500,0.492,0.116,0.391,0.472055
38000,0.498,0.110,0.391,0.461594
38500,0.434,0.135,0.431,0.495523
39000,0.394,0.196,0.410,0.501577
39500,0.370,0.220,0.410,0.499417
40000,0.336,0.220,0.443,0.510119
40500,0.303,0.272,0.425,0.512309
41000,0.330,0.232,0.437,0.507806
41500,0.346,0.220,0.434,0.479370
42000,0.428,0.199,0.373,0.470895
42500,0.352,0.199,0.450,0.491625
43000,0.394,0.119,0.486,0.455465
43500,0.346,0.217,0.437,0.508197
44000,0.391,0.141,0.468,0.473742
44500,0.336,0.183,0.480,0.494312
45000,0.333,0.208,0.459,0.492531
45500,0.364,0.223,0.413,0.510069
46000,0.333,0.196,0.471,0.487008
46500,0.361,0.183,0.456,0.477009
47000,0.419,0.272,0.309,0.487481
47500,0.407,0.217,0.376,0.497641
48000,0.327,0.229,0.443,0.464089
48500,0.349,0.190,0.462,0.472409
49000,0.364,0.239,0.398,0.489083
49500,0.379,0.208,0.413,0.494730
50000,0.376,0.177,0.446,0.473497
50500,0.291,0.208,0.502,0.500262
51000,0.309,0.278,0.413,0.511093
51500,0.346,0.220,0.434,0.491847
52000,0.388,0.242,0.370,0.498867
52500,0.422,0.171,0.407,0.475667
