time,n_A+p,n_B,n_AB
100,0.361,0.526,0.113
200,0.321,0.532,0.147
300,0.312,0.523,0.165
400,0.303,0.547,0.150
500,0.284,0.557,0.159
600,0.275,0.517,0.208
700,0.248,0.514,0.239
800,0.263,0.560,0.177
900,0.235,0.581,0.183
1000,0.214,0.609,0.177
1100,0.187,0.639,0.174
1200,0.156,0.651,0.193
1300,0.125,0.697,0.177
1400,0.128,0.716,0.156
1500,0.122,0.709,0.168
1600,0.116,0.761,0.122
1700,0.098,0.761,0.141
1800,0.104,0.810,0.086
1900,0.086,0.832,0.083
2000,0.067,0.859,0.073
2100,0.052,0.869,0.080
2200,0.052,0.859,0.089
2300,0.037,0.862,0.101
2400,0.040,0.872,0.089
2500,0.049,0.887,0.064
2600,0.043,0.902,0.055
2700,0.031,0.908,0.061
2800,0.028,0.914,0.058
2900,0.028,0.924,0.049
3000,0.028,0.924,0.049
3100,0.024,0.936,0.040
3200,0.021,0.945,0.034
3300,0.021,0.945,0.034
3400,0.021,0.951,0.028
3500,0.018,0.960,0.021
3600,0.018,0.960,0.021
3700,0.009,0.969,0.021
3800,0.009,0.972,0.018
3900,0.009,0.976,0.015
4000,0.006,0.976,0.018
4100,0.006,0.982,0.012
4200,0.006,0.982,0.012
4300,0.006,0.988,0.006
4400,0.006,0.988,0.006
4500,0.006,0.988,0.006
4600,0.006,0.991,0.003
4700,0.006,0.988,0.006
4800,0.006,0.988,0.006
4900,0.006,0.991,0.003
5000,0.003,0.994,0.003
5100,0.003,0.994,0.003
5200,0.003,0.994,0.003
5300,0.003,0.994,0.003
5400,0.003,0.994,0.003
5500,0.003,0.994,0.003
5600,0.003,0.994,0.003
5700,0.003,0.994,0.003
5800,0.003,0.994,0.003
5900,0.003,0.994,0.003
6000,0.003,0.994,0.003
6100,0.003,0.994,0.003
6200,0.003,0.994,0.003
6300,0.003,0.994,0.003
6400,0.003,0.994,0.003
6500,0.003,0.994,0.003
6600,0.003,0.994,0.003
6700,0.003,0.994,0.003
6800,0.003,0.994,0.003
6900,0.000,0.994,0.006
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,0.997,0.003
7300,0.000,0.997,0.003
7400,0.000,0.997,0.003
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.997,0.003
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.997,0.003
9500,0.000,0.997,0.003
9600,0.000,0.997,0.003
9700,0.000,0.997,0.003
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,0.997,0.003
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,1.000,0.000
