time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.903,0.060,0.154013
1000,0.074,0.820,0.106,0.243394
1500,0.046,0.894,0.060,0.134716
2000,0.037,0.931,0.032,0.095105
2500,0.055,0.839,0.106,0.204726
3000,0.055,0.825,0.120,0.222195
3500,0.046,0.899,0.055,0.137530
4000,0.032,0.922,0.046,0.117548
4500,0.028,0.926,0.046,0.110019
5000,0.032,0.940,0.028,0.092238
5500,0.041,0.926,0.032,0.119780
6000,0.041,0.885,0.074,0.156467
6500,0.060,0.899,0.041,0.139331
7000,0.032,0.931,0.037,0.109738
7500,0.032,0.931,0.037,0.100438
8000,0.037,0.926,0.037,0.108973
8500,0.051,0.885,0.065,0.172804
9000,0.046,0.917,0.037,0.126178
9500,0.041,0.926,0.032,0.114262
10000,0.041,0.917,0.041,0.137085
10500,0.037,0.889,0.074,0.166877
11000,0.060,0.880,0.060,0.168947
11500,0.051,0.866,0.083,0.210674
12000,0.041,0.876,0.083,0.176768
12500,0.037,0.912,0.051,0.130265
13000,0.046,0.908,0.046,0.127870
13500,0.032,0.866,0.101,0.196214
14000,0.092,0.829,0.078,0.236513
14500,0.051,0.880,0.069,0.171834
15000,0.037,0.876,0.088,0.176152
15500,0.060,0.862,0.078,0.208214
16000,0.037,0.917,0.046,0.137726
16500,0.046,0.899,0.055,0.147017
17000,0.032,0.912,0.055,0.126919
17500,0.028,0.912,0.060,0.136595
18000,0.028,0.912,0.060,0.133368
18500,0.032,0.908,0.060,0.147801
19000,0.032,0.880,0.088,0.158736
19500,0.037,0.885,0.078,0.170000
20000,0.037,0.912,0.051,0.123757
20500,0.028,0.935,0.037,0.094500
21000,0.037,0.917,0.046,0.132082
21500,0.037,0.908,0.055,0.146771
22000,0.028,0.931,0.041,0.116112
22500,0.032,0.880,0.088,0.175814
23000,0.046,0.903,0.051,0.141295
23500,0.051,0.912,0.037,0.131520
24000,0.028,0.954,0.018,0.068316
24500,0.028,0.917,0.055,0.125799
25000,0.032,0.935,0.032,0.094741
25500,0.041,0.903,0.055,0.153682
