time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.115221
1000,0.028,0.857,0.115,0.217548
1500,0.041,0.682,0.276,0.344987
2000,0.060,0.553,0.387,0.401300
2500,0.129,0.433,0.438,0.456505
3000,0.124,0.313,0.562,0.407195
3500,0.124,0.327,0.548,0.426110
4000,0.194,0.230,0.576,0.426262
4500,0.189,0.267,0.544,0.431603
5000,0.184,0.244,0.571,0.444869
5500,0.244,0.212,0.544,0.431223
6000,0.276,0.166,0.558,0.405103
6500,0.267,0.212,0.521,0.453450
7000,0.253,0.184,0.562,0.407894
7500,0.267,0.171,0.562,0.410301
8000,0.249,0.161,0.590,0.416419
8500,0.300,0.106,0.594,0.392482
9000,0.263,0.184,0.553,0.430331
9500,0.226,0.189,0.585,0.411297
10000,0.194,0.244,0.562,0.435711
10500,0.212,0.166,0.622,0.407047
11000,0.120,0.286,0.594,0.414504
11500,0.152,0.207,0.641,0.403613
12000,0.194,0.198,0.608,0.412167
12500,0.212,0.161,0.627,0.395007
13000,0.221,0.143,0.636,0.397163
13500,0.217,0.134,0.650,0.379810
14000,0.300,0.129,0.571,0.416661
14500,0.253,0.134,0.613,0.397971
15000,0.309,0.147,0.544,0.431359
15500,0.295,0.152,0.553,0.416869
16000,0.230,0.217,0.553,0.443794
16500,0.263,0.171,0.567,0.447372
17000,0.281,0.175,0.544,0.454274
17500,0.240,0.143,0.618,0.406653
18000,0.230,0.111,0.659,0.373383
18500,0.281,0.143,0.576,0.419914
19000,0.290,0.147,0.562,0.448959
19500,0.323,0.097,0.581,0.392113
20000,0.350,0.069,0.581,0.398349
20500,0.304,0.166,0.530,0.457773
21000,0.323,0.129,0.548,0.436917
21500,0.323,0.101,0.576,0.420873
22000,0.318,0.129,0.553,0.431529
22500,0.281,0.161,0.558,0.431482
23000,0.304,0.124,0.571,0.421210
23500,0.249,0.152,0.599,0.386439
24000,0.355,0.138,0.507,0.448322
24500,0.281,0.171,0.548,0.433921
25000,0.235,0.157,0.608,0.404466
25500,0.207,0.226,0.567,0.434633
26000,0.212,0.221,0.567,0.409992
26500,0.318,0.134,0.548,0.412047
27000,0.309,0.175,0.516,0.447105
27500,0.263,0.212,0.525,0.437577
28000,0.267,0.171,0.562,0.424749
28500,0.212,0.157,0.631,0.395496
29000,0.235,0.194,0.571,0.429594
29500,0.221,0.157,0.622,0.400042
30000,0.212,0.194,0.594,0.417022
30500,0.263,0.180,0.558,0.442221
31000,0.309,0.106,0.585,0.397001
31500,0.267,0.097,0.636,0.374936
32000,0.230,0.115,0.654,0.374842
32500,0.198,0.198,0.604,0.426942
33000,0.175,0.221,0.604,0.409086
33500,0.226,0.194,0.581,0.441525
34000,0.175,0.180,0.645,0.397654
34500,0.171,0.180,0.650,0.405058
35000,0.235,0.217,0.548,0.446519
35500,0.184,0.253,0.562,0.426342
36000,0.249,0.198,0.553,0.429850
36500,0.129,0.212,0.659,0.380705
37000,0.217,0.198,0.585,0.426315
37500,0.253,0.111,0.636,0.391693
38000,0.212,0.189,0.599,0.411160
38500,0.207,0.226,0.567,0.436140
39000,0.235,0.157,0.608,0.423508
39500,0.249,0.138,0.613,0.403075
40000,0.184,0.120,0.696,0.344702
40500,0.240,0.161,0.599,0.412402
41000,0.230,0.207,0.562,0.422694
41500,0.217,0.161,0.622,0.419666
42000,0.166,0.198,0.636,0.387728
42500,0.235,0.249,0.516,0.456539
43000,0.263,0.147,0.590,0.399554
43500,0.336,0.120,0.544,0.421298
44000,0.327,0.143,0.530,0.439356
44500,0.332,0.120,0.548,0.420109
45000,0.304,0.097,0.599,0.399572
45500,0.240,0.152,0.608,0.399989
46000,0.253,0.138,0.608,0.400299
46500,0.304,0.143,0.553,0.427539
47000,0.263,0.161,0.576,0.413437
47500,0.249,0.143,0.608,0.408408
48000,0.267,0.124,0.608,0.404247
48500,0.244,0.134,0.622,0.386784
49000,0.235,0.157,0.608,0.415617
49500,0.226,0.134,0.641,0.373238
50000,0.207,0.184,0.608,0.418682
50500,0.253,0.097,0.650,0.363632
51000,0.350,0.106,0.544,0.424096
51500,0.332,0.083,0.585,0.410722
52000,0.290,0.143,0.567,0.431573
52500,0.249,0.189,0.562,0.443574
53000,0.295,0.143,0.562,0.434228
53500,0.230,0.106,0.664,0.366528
54000,0.212,0.207,0.581,0.422484
54500,0.175,0.138,0.687,0.319426
55000,0.240,0.143,0.618,0.382640
55500,0.332,0.134,0.535,0.440579
56000,0.300,0.097,0.604,0.399002
56500,0.276,0.097,0.627,0.386054
57000,0.258,0.184,0.558,0.447989
57500,0.272,0.161,0.567,0.437263
58000,0.207,0.161,0.631,0.391328
58500,0.249,0.194,0.558,0.435638
59000,0.253,0.129,0.618,0.406431
59500,0.304,0.161,0.535,0.441477
60000,0.253,0.152,0.594,0.435498
60500,0.217,0.171,0.613,0.409249
61000,0.249,0.138,0.613,0.405676
61500,0.304,0.138,0.558,0.443837
62000,0.194,0.203,0.604,0.415260
62500,0.295,0.161,0.544,0.445568
63000,0.267,0.134,0.599,0.412524
63500,0.327,0.120,0.553,0.423923
64000,0.346,0.111,0.544,0.412768
64500,0.300,0.101,0.599,0.399573
65000,0.258,0.175,0.567,0.433699
65500,0.272,0.138,0.590,0.397256
66000,0.290,0.171,0.539,0.440031
66500,0.253,0.166,0.581,0.422218
67000,0.290,0.147,0.562,0.436134
67500,0.267,0.120,0.613,0.422123
68000,0.217,0.152,0.631,0.391256
68500,0.203,0.267,0.530,0.463897
69000,0.166,0.203,0.631,0.407405
69500,0.272,0.175,0.553,0.443115
70000,0.207,0.207,0.585,0.446943
70500,0.217,0.161,0.622,0.412132
71000,0.175,0.221,0.604,0.419065
71500,0.207,0.212,0.581,0.420162
72000,0.323,0.101,0.576,0.410338
72500,0.253,0.189,0.558,0.437738
73000,0.235,0.244,0.521,0.452333
73500,0.244,0.147,0.608,0.398030
74000,0.359,0.124,0.516,0.432953
74500,0.323,0.115,0.562,0.414769
75000,0.332,0.134,0.535,0.437080
75500,0.332,0.055,0.613,0.375052
76000,0.300,0.138,0.562,0.430378
76500,0.300,0.161,0.539,0.452310
77000,0.272,0.129,0.599,0.409324
77500,0.323,0.078,0.599,0.390718
78000,0.194,0.175,0.631,0.403089
78500,0.249,0.184,0.567,0.434544
79000,0.378,0.088,0.535,0.411070
79500,0.309,0.074,0.618,0.389839
80000,0.272,0.120,0.608,0.409812
80500,0.276,0.157,0.567,0.414343
81000,0.276,0.189,0.535,0.463658
81500,0.194,0.217,0.590,0.413139
82000,0.207,0.152,0.641,0.386313
82500,0.276,0.157,0.567,0.433620
83000,0.198,0.207,0.594,0.414609
83500,0.217,0.263,0.521,0.454286
84000,0.235,0.157,0.608,0.403120
84500,0.350,0.124,0.525,0.438362
85000,0.263,0.143,0.594,0.409793
85500,0.180,0.230,0.590,0.412485
86000,0.203,0.194,0.604,0.410198
86500,0.189,0.152,0.659,0.367266
87000,0.203,0.180,0.618,0.395757
87500,0.166,0.263,0.571,0.428170
88000,0.240,0.212,0.548,0.440431
88500,0.244,0.184,0.571,0.428967
89000,0.281,0.180,0.539,0.442247
89500,0.281,0.180,0.539,0.448962
90000,0.304,0.129,0.567,0.422106
90500,0.272,0.175,0.553,0.446306
91000,0.240,0.171,0.590,0.427493
91500,0.295,0.161,0.544,0.429906
92000,0.258,0.161,0.581,0.414601
92500,0.267,0.180,0.553,0.424665
93000,0.267,0.212,0.521,0.444019
93500,0.207,0.300,0.493,0.446566
94000,0.221,0.267,0.512,0.443021
94500,0.198,0.221,0.581,0.426621
95000,0.120,0.263,0.618,0.385588
95500,0.198,0.198,0.604,0.416058
96000,0.272,0.129,0.599,0.401205
96500,0.175,0.152,0.673,0.349966
97000,0.184,0.189,0.627,0.397030
97500,0.253,0.175,0.571,0.411901
98000,0.221,0.217,0.562,0.424194
98500,0.253,0.157,0.590,0.403225
99000,0.313,0.157,0.530,0.434265
99500,0.313,0.115,0.571,0.402269
100000,0.249,0.138,0.613,0.397230
