time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.880,0.091,0.203870
1000,0.029,0.864,0.107,0.216041
1500,0.033,0.843,0.124,0.248181
2000,0.033,0.814,0.153,0.262954
2500,0.045,0.793,0.161,0.319121
3000,0.037,0.793,0.169,0.284262
3500,0.033,0.727,0.240,0.367078
4000,0.041,0.769,0.190,0.340597
4500,0.041,0.715,0.244,0.361019
5000,0.054,0.649,0.298,0.387686
5500,0.045,0.748,0.207,0.312902
6000,0.062,0.694,0.244,0.385080
6500,0.054,0.731,0.215,0.345807
7000,0.058,0.678,0.264,0.395648
7500,0.050,0.674,0.277,0.361309
8000,0.066,0.674,0.260,0.402842
8500,0.079,0.665,0.256,0.430504
9000,0.054,0.702,0.244,0.373722
9500,0.095,0.686,0.219,0.387502
10000,0.054,0.711,0.236,0.346511
10500,0.037,0.723,0.240,0.326044
11000,0.058,0.764,0.178,0.323262
11500,0.054,0.711,0.236,0.362030
12000,0.058,0.731,0.211,0.353379
12500,0.041,0.752,0.207,0.305047
13000,0.045,0.785,0.169,0.303088
13500,0.054,0.793,0.153,0.292755
14000,0.041,0.802,0.157,0.276431
14500,0.041,0.814,0.145,0.277839
15000,0.033,0.839,0.128,0.249235
15500,0.029,0.868,0.103,0.200865
16000,0.033,0.855,0.112,0.206081
16500,0.029,0.855,0.116,0.229576
17000,0.029,0.893,0.079,0.178146
17500,0.029,0.872,0.099,0.205640
18000,0.037,0.868,0.095,0.216396
18500,0.033,0.839,0.128,0.252137
19000,0.054,0.727,0.219,0.361891
19500,0.083,0.661,0.256,0.434554
20000,0.079,0.744,0.178,0.334479
20500,0.062,0.748,0.190,0.321539
21000,0.058,0.690,0.252,0.371825
21500,0.054,0.731,0.215,0.339813
22000,0.029,0.847,0.124,0.220949
22500,0.033,0.860,0.107,0.211807
23000,0.029,0.851,0.120,0.231623
23500,0.041,0.789,0.169,0.304744
24000,0.037,0.715,0.248,0.376418
24500,0.045,0.764,0.190,0.315192
25000,0.074,0.715,0.211,0.385891
25500,0.050,0.752,0.198,0.332440
26000,0.033,0.756,0.211,0.330187
26500,0.050,0.707,0.244,0.365143
27000,0.045,0.731,0.223,0.325603
27500,0.054,0.777,0.169,0.313680
28000,0.029,0.806,0.165,0.304202
28500,0.033,0.835,0.132,0.260859
29000,0.037,0.847,0.116,0.231427
29500,0.033,0.773,0.194,0.308026
30000,0.029,0.760,0.211,0.312985
30500,0.058,0.731,0.211,0.370501
31000,0.050,0.698,0.252,0.382614
31500,0.050,0.682,0.269,0.378222
32000,0.074,0.690,0.236,0.396087
32500,0.054,0.682,0.264,0.396058
33000,0.054,0.806,0.140,0.286821
33500,0.033,0.694,0.273,0.376957
34000,0.033,0.822,0.145,0.239188
34500,0.037,0.847,0.116,0.239994
35000,0.045,0.748,0.207,0.358413
35500,0.054,0.814,0.132,0.258887
36000,0.037,0.752,0.211,0.333036
36500,0.041,0.736,0.223,0.332003
37000,0.091,0.640,0.269,0.453864
37500,0.124,0.550,0.326,0.498165
38000,0.124,0.562,0.314,0.492296
38500,0.116,0.545,0.339,0.489647
39000,0.103,0.570,0.326,0.481915
39500,0.070,0.661,0.269,0.418580
40000,0.074,0.731,0.194,0.327226
40500,0.041,0.781,0.178,0.309168
41000,0.041,0.756,0.202,0.340891
41500,0.045,0.777,0.178,0.310138
42000,0.041,0.793,0.165,0.287799
42500,0.029,0.789,0.182,0.291779
43000,0.029,0.860,0.112,0.232082
43500,0.045,0.847,0.107,0.231631
44000,0.033,0.781,0.186,0.312559
44500,0.041,0.826,0.132,0.254343
45000,0.029,0.826,0.145,0.267392
45500,0.037,0.810,0.153,0.282418
46000,0.037,0.806,0.157,0.282199
46500,0.033,0.773,0.194,0.331174
47000,0.066,0.711,0.223,0.396464
47500,0.058,0.715,0.227,0.375222
48000,0.037,0.731,0.231,0.365384
48500,0.041,0.727,0.231,0.348325
49000,0.045,0.756,0.198,0.321041
49500,0.037,0.798,0.165,0.279485
50000,0.054,0.851,0.095,0.225967
50500,0.037,0.810,0.153,0.288047
51000,0.050,0.740,0.211,0.350059
51500,0.054,0.810,0.136,0.268092
52000,0.062,0.744,0.194,0.369238
52500,0.041,0.864,0.095,0.196290
53000,0.037,0.843,0.120,0.229480
53500,0.054,0.744,0.202,0.349766
54000,0.074,0.698,0.227,0.377932
54500,0.079,0.702,0.219,0.382582
55000,0.054,0.690,0.256,0.373933
55500,0.054,0.789,0.157,0.302055
56000,0.037,0.785,0.178,0.291083
56500,0.045,0.752,0.202,0.341605
57000,0.045,0.818,0.136,0.253457
57500,0.041,0.839,0.120,0.238171
58000,0.041,0.855,0.103,0.219916
58500,0.033,0.893,0.074,0.160867
59000,0.037,0.769,0.194,0.292551
59500,0.041,0.814,0.145,0.259323
60000,0.050,0.781,0.169,0.297606
60500,0.045,0.781,0.174,0.300412
61000,0.050,0.802,0.149,0.285438
61500,0.045,0.723,0.231,0.347465
62000,0.050,0.769,0.182,0.332477
62500,0.050,0.748,0.202,0.310941
63000,0.050,0.773,0.178,0.289600
63500,0.062,0.665,0.273,0.427124
64000,0.058,0.669,0.273,0.412420
64500,0.045,0.806,0.149,0.294304
65000,0.037,0.822,0.140,0.274151
65500,0.045,0.831,0.124,0.245421
66000,0.037,0.835,0.128,0.243161
66500,0.058,0.756,0.186,0.322119
67000,0.045,0.731,0.223,0.338388
67500,0.033,0.789,0.178,0.288324
68000,0.033,0.822,0.145,0.248924
68500,0.041,0.752,0.207,0.338018
69000,0.029,0.835,0.136,0.259595
69500,0.054,0.777,0.169,0.311596
70000,0.033,0.835,0.132,0.237816
70500,0.037,0.818,0.145,0.257504
71000,0.045,0.814,0.140,0.253285
71500,0.045,0.781,0.174,0.303153
72000,0.045,0.810,0.145,0.290272
72500,0.029,0.769,0.202,0.292425
73000,0.037,0.727,0.236,0.351208
73500,0.037,0.810,0.153,0.280981
74000,0.033,0.851,0.116,0.222945
74500,0.050,0.822,0.128,0.272730
75000,0.058,0.740,0.202,0.372325
75500,0.033,0.864,0.103,0.206416
76000,0.033,0.855,0.112,0.245160
76500,0.033,0.831,0.136,0.269222
77000,0.037,0.802,0.161,0.283947
77500,0.041,0.810,0.149,0.274538
78000,0.054,0.793,0.153,0.287640
78500,0.058,0.694,0.248,0.408974
79000,0.058,0.731,0.211,0.331396
79500,0.041,0.694,0.264,0.396345
80000,0.050,0.793,0.157,0.287548
80500,0.066,0.793,0.140,0.305213
81000,0.103,0.727,0.169,0.385779
81500,0.041,0.707,0.252,0.364922
82000,0.062,0.744,0.194,0.361504
82500,0.037,0.764,0.198,0.312948
83000,0.041,0.773,0.186,0.315140
83500,0.054,0.756,0.190,0.308147
84000,0.054,0.719,0.227,0.361079
84500,0.041,0.740,0.219,0.347076
85000,0.054,0.752,0.194,0.334466
85500,0.050,0.789,0.161,0.294247
86000,0.083,0.715,0.202,0.381986
86500,0.103,0.636,0.260,0.453859
87000,0.091,0.632,0.277,0.439923
87500,0.054,0.686,0.260,0.402165
88000,0.033,0.798,0.169,0.273689
88500,0.045,0.760,0.194,0.331670
89000,0.058,0.740,0.202,0.350362
89500,0.045,0.785,0.169,0.289538
90000,0.062,0.727,0.211,0.341046
90500,0.045,0.806,0.149,0.264925
91000,0.041,0.831,0.128,0.227219
91500,0.041,0.773,0.186,0.319356
92000,0.037,0.810,0.153,0.257428
92500,0.033,0.814,0.153,0.284823
93000,0.033,0.855,0.112,0.225169
93500,0.054,0.806,0.140,0.307223
94000,0.037,0.744,0.219,0.342538
94500,0.062,0.793,0.145,0.305045
95000,0.033,0.760,0.207,0.333287
95500,0.066,0.698,0.236,0.411263
96000,0.062,0.690,0.248,0.386554
96500,0.066,0.723,0.211,0.370069
97000,0.066,0.769,0.165,0.337874
97500,0.033,0.814,0.153,0.272408
98000,0.041,0.715,0.244,0.391152
98500,0.045,0.748,0.207,0.346756
99000,0.045,0.719,0.236,0.339292
99500,0.037,0.777,0.186,0.296976
100000,0.033,0.839,0.128,0.219307
