time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.091035
1000,0.030,0.906,0.065,0.139086
1500,0.032,0.856,0.112,0.207758
2000,0.035,0.868,0.097,0.171427
2500,0.035,0.861,0.104,0.211807
3000,0.040,0.883,0.077,0.159982
3500,0.035,0.816,0.149,0.264014
4000,0.042,0.774,0.184,0.271987
4500,0.047,0.759,0.194,0.306401
5000,0.072,0.730,0.199,0.321897
5500,0.065,0.730,0.206,0.345175
6000,0.060,0.700,0.241,0.352173
6500,0.060,0.734,0.206,0.296792
7000,0.074,0.685,0.241,0.363574
7500,0.072,0.710,0.218,0.348379
8000,0.089,0.593,0.318,0.420622
8500,0.097,0.625,0.278,0.401987
9000,0.099,0.618,0.283,0.406846
9500,0.127,0.591,0.283,0.437543
10000,0.117,0.548,0.335,0.438944
10500,0.117,0.536,0.347,0.456865
11000,0.114,0.464,0.422,0.448025
11500,0.094,0.481,0.424,0.431495
12000,0.102,0.476,0.422,0.449079
12500,0.122,0.509,0.370,0.452499
13000,0.065,0.556,0.380,0.396559
13500,0.107,0.578,0.315,0.426600
14000,0.107,0.531,0.362,0.431551
14500,0.102,0.506,0.392,0.435738
15000,0.114,0.474,0.412,0.449891
15500,0.097,0.511,0.392,0.442938
16000,0.119,0.494,0.387,0.433666
16500,0.107,0.529,0.365,0.429451
17000,0.117,0.514,0.370,0.448221
17500,0.169,0.392,0.439,0.470707
18000,0.179,0.419,0.402,0.476961
18500,0.201,0.427,0.372,0.488361
19000,0.181,0.380,0.439,0.479886
19500,0.216,0.335,0.449,0.481650
20000,0.246,0.352,0.402,0.496422
20500,0.206,0.377,0.417,0.479565
21000,0.181,0.387,0.432,0.474690
21500,0.169,0.444,0.387,0.457101
22000,0.164,0.417,0.419,0.465128
22500,0.184,0.385,0.432,0.472739
23000,0.238,0.362,0.400,0.490569
23500,0.206,0.337,0.457,0.476492
24000,0.216,0.345,0.439,0.492625
24500,0.280,0.305,0.414,0.494785
25000,0.221,0.340,0.439,0.479764
25500,0.206,0.335,0.459,0.467056
26000,0.208,0.333,0.459,0.466924
26500,0.256,0.325,0.419,0.492942
27000,0.258,0.325,0.417,0.485898
27500,0.303,0.293,0.404,0.491081
28000,0.293,0.241,0.467,0.478211
28500,0.270,0.256,0.474,0.482379
29000,0.342,0.208,0.449,0.464825
29500,0.328,0.226,0.447,0.467470
30000,0.313,0.218,0.469,0.485247
30500,0.298,0.201,0.501,0.468875
31000,0.313,0.241,0.447,0.502538
31500,0.355,0.201,0.444,0.483452
32000,0.355,0.216,0.429,0.491431
32500,0.400,0.196,0.404,0.476495
33000,0.412,0.179,0.409,0.472425
33500,0.382,0.144,0.474,0.435322
34000,0.407,0.154,0.439,0.448705
34500,0.467,0.127,0.407,0.442890
35000,0.556,0.087,0.357,0.396621
35500,0.506,0.109,0.385,0.438265
36000,0.561,0.084,0.355,0.380347
36500,0.573,0.057,0.370,0.366513
37000,0.588,0.055,0.357,0.365417
37500,0.588,0.050,0.362,0.367335
38000,0.596,0.050,0.355,0.368225
38500,0.571,0.074,0.355,0.411706
39000,0.638,0.057,0.305,0.362620
39500,0.628,0.077,0.295,0.397620
40000,0.645,0.055,0.300,0.362114
40500,0.645,0.047,0.308,0.346342
41000,0.650,0.037,0.313,0.348498
41500,0.658,0.045,0.298,0.361112
42000,0.677,0.050,0.273,0.338914
42500,0.720,0.040,0.241,0.281476
43000,0.682,0.052,0.266,0.346597
43500,0.712,0.042,0.246,0.338115
44000,0.789,0.020,0.191,0.259543
44500,0.782,0.017,0.201,0.255108
45000,0.811,0.025,0.164,0.208967
45500,0.831,0.020,0.149,0.196664
46000,0.834,0.020,0.146,0.212079
46500,0.814,0.010,0.176,0.243556
47000,0.859,0.010,0.132,0.188345
47500,0.888,0.010,0.102,0.128902
48000,0.881,0.012,0.107,0.156591
48500,0.881,0.002,0.117,0.152644
49000,0.916,0.002,0.082,0.102427
49500,0.933,0.002,0.065,0.078809
50000,0.940,0.002,0.057,0.063043
50500,0.926,0.002,0.072,0.095696
51000,0.918,0.000,0.082,0.111361
51500,0.933,0.002,0.065,0.087818
52000,0.906,0.005,0.089,0.156231
52500,0.933,0.002,0.065,0.088710
53000,0.960,0.002,0.037,0.047807
53500,0.965,0.002,0.032,0.035083
54000,0.953,0.000,0.047,0.062779
54500,0.953,0.000,0.047,0.060992
55000,0.960,0.000,0.040,0.047258
55500,0.970,0.000,0.030,0.032232
56000,0.960,0.002,0.037,0.052242
56500,0.950,0.000,0.050,0.061064
57000,0.963,0.000,0.037,0.044189
57500,0.978,0.000,0.022,0.025141
58000,0.985,0.000,0.015,0.008342
58500,0.983,0.000,0.017,0.014836
59000,0.988,0.000,0.012,0.009181
59500,0.990,0.000,0.010,0.011371
60000,0.993,0.000,0.007,0.005774
60500,0.995,0.000,0.005,0.002805
61000,0.998,0.000,0.002,0.000358
61500,0.998,0.000,0.002,0.000358
62000,0.998,0.000,0.002,0.000358
62500,0.998,0.000,0.002,0.000358
63000,0.998,0.000,0.002,0.000358
63500,0.998,0.000,0.002,0.000358
64000,0.998,0.000,0.002,0.000358
64500,0.998,0.000,0.002,0.000358
65000,0.998,0.000,0.002,0.000358
65500,0.998,0.000,0.002,0.000358
66000,0.998,0.000,0.002,0.000358
66500,0.995,0.000,0.005,0.014256
67000,0.975,0.000,0.025,0.043166
67500,0.963,0.000,0.037,0.059045
68000,0.953,0.002,0.045,0.054745
68500,0.968,0.000,0.032,0.040796
69000,0.985,0.000,0.015,0.012100
69500,0.993,0.000,0.007,0.007861
70000,0.993,0.000,0.007,0.010061
70500,0.993,0.000,0.007,0.013047
71000,0.998,0.000,0.002,0.001710
71500,0.998,0.000,0.002,0.001710
72000,1.000,0.000,0.000,0.000000
