time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.868,0.105
300,0.026,0.947,0.026
400,0.026,0.816,0.158
500,0.026,0.921,0.053
600,0.026,0.908,0.066
700,0.026,0.961,0.013
800,0.026,0.855,0.118
900,0.039,0.908,0.053
1000,0.026,0.855,0.118
1100,0.026,0.895,0.079
1200,0.026,0.855,0.118
1300,0.026,0.855,0.118
1400,0.026,0.803,0.171
1500,0.026,0.895,0.079
1600,0.026,0.868,0.105
1700,0.026,0.895,0.079
1800,0.026,0.921,0.053
1900,0.026,0.908,0.066
2000,0.026,0.855,0.118
2100,0.026,0.882,0.092
2200,0.026,0.934,0.039
2300,0.026,0.921,0.053
2400,0.026,0.934,0.039
2500,0.026,0.882,0.092
2600,0.026,0.855,0.118
2700,0.026,0.895,0.079
2800,0.026,0.934,0.039
2900,0.026,0.974,0.000
3000,0.026,0.934,0.039
3100,0.026,0.855,0.118
3200,0.026,0.921,0.053
3300,0.039,0.855,0.105
3400,0.026,0.842,0.132
3500,0.026,0.934,0.039
3600,0.026,0.947,0.026
3700,0.026,0.921,0.053
3800,0.026,0.921,0.053
3900,0.026,0.842,0.132
4000,0.026,0.868,0.105
4100,0.026,0.895,0.079
4200,0.026,0.855,0.118
4300,0.039,0.921,0.039
4400,0.026,0.908,0.066
4500,0.026,0.961,0.013
4600,0.026,0.934,0.039
4700,0.026,0.961,0.013
4800,0.026,0.947,0.026
4900,0.026,0.908,0.066
5000,0.026,0.882,0.092
5100,0.053,0.789,0.158
5200,0.039,0.934,0.026
5300,0.039,0.829,0.132
5400,0.053,0.868,0.079
5500,0.026,0.921,0.053
5600,0.026,0.882,0.092
5700,0.026,0.882,0.092
5800,0.026,0.895,0.079
5900,0.026,0.947,0.026
6000,0.039,0.921,0.039
6100,0.026,0.921,0.053
6200,0.053,0.882,0.066
6300,0.053,0.855,0.092
6400,0.053,0.908,0.039
6500,0.039,0.908,0.053
6600,0.039,0.895,0.066
6700,0.026,0.882,0.092
6800,0.026,0.882,0.092
6900,0.026,0.921,0.053
7000,0.026,0.974,0.000
7100,0.026,0.974,0.000
7200,0.026,0.921,0.053
7300,0.026,0.908,0.066
7400,0.026,0.921,0.053
7500,0.026,0.895,0.079
7600,0.026,0.921,0.053
7700,0.026,0.908,0.066
7800,0.026,0.855,0.118
7900,0.026,0.855,0.118
8000,0.026,0.934,0.039
8100,0.026,0.961,0.013
8200,0.026,0.855,0.118
8300,0.026,0.868,0.105
8400,0.039,0.882,0.079
8500,0.026,0.895,0.079
8600,0.026,0.947,0.026
8700,0.066,0.776,0.158
8800,0.053,0.816,0.132
8900,0.026,0.789,0.184
9000,0.026,0.895,0.079
9100,0.026,0.908,0.066
9200,0.026,0.921,0.053
9300,0.026,0.934,0.039
9400,0.053,0.803,0.145
9500,0.039,0.776,0.184
9600,0.026,0.921,0.053
9700,0.026,0.842,0.132
9800,0.026,0.921,0.053
9900,0.026,0.908,0.066
10000,0.026,0.882,0.092
10100,0.026,0.908,0.066
10200,0.039,0.921,0.039
10300,0.053,0.855,0.092
10400,0.039,0.868,0.092
10500,0.039,0.895,0.066
10600,0.039,0.842,0.118
10700,0.039,0.724,0.237
10800,0.066,0.737,0.197
10900,0.053,0.816,0.132
11000,0.026,0.868,0.105
11100,0.039,0.816,0.145
11200,0.105,0.737,0.158
11300,0.066,0.750,0.184
11400,0.079,0.697,0.224
11500,0.066,0.855,0.079
11600,0.053,0.882,0.066
11700,0.026,0.842,0.132
11800,0.026,0.829,0.145
11900,0.026,0.868,0.105
12000,0.053,0.842,0.105
12100,0.053,0.789,0.158
12200,0.092,0.724,0.184
12300,0.039,0.882,0.079
12400,0.039,0.868,0.092
12500,0.039,0.882,0.079
12600,0.026,0.882,0.092
12700,0.026,0.868,0.105
12800,0.053,0.882,0.066
12900,0.066,0.803,0.132
13000,0.079,0.855,0.066
13100,0.039,0.895,0.066
13200,0.053,0.895,0.053
13300,0.026,0.921,0.053
13400,0.026,0.961,0.013
13500,0.026,0.921,0.053
13600,0.026,0.961,0.013
13700,0.026,0.934,0.039
13800,0.026,0.908,0.066
13900,0.026,0.961,0.013
14000,0.026,0.855,0.118
14100,0.026,0.908,0.066
14200,0.026,0.895,0.079
14300,0.026,0.921,0.053
14400,0.026,0.947,0.026
14500,0.026,0.934,0.039
14600,0.026,0.961,0.013
14700,0.026,0.934,0.039
14800,0.026,0.921,0.053
14900,0.026,0.961,0.013
15000,0.026,0.908,0.066
15100,0.026,0.961,0.013
15200,0.026,0.961,0.013
15300,0.026,0.947,0.026
15400,0.026,0.947,0.026
15500,0.026,0.947,0.026
15600,0.026,0.947,0.026
15700,0.026,0.934,0.039
15800,0.026,0.842,0.132
15900,0.026,0.789,0.184
16000,0.066,0.789,0.145
16100,0.039,0.803,0.158
16200,0.053,0.842,0.105
16300,0.026,0.816,0.158
16400,0.039,0.842,0.118
16500,0.039,0.816,0.145
16600,0.039,0.882,0.079
16700,0.066,0.816,0.118
16800,0.039,0.842,0.118
16900,0.026,0.895,0.079
17000,0.026,0.895,0.079
17100,0.053,0.816,0.132
17200,0.039,0.803,0.158
17300,0.026,0.842,0.132
17400,0.026,0.763,0.211
17500,0.026,0.842,0.132
17600,0.026,0.855,0.118
17700,0.026,0.908,0.066
17800,0.026,0.842,0.132
17900,0.053,0.816,0.132
18000,0.039,0.868,0.092
18100,0.039,0.882,0.079
18200,0.026,0.803,0.171
18300,0.026,0.842,0.132
18400,0.026,0.882,0.092
18500,0.039,0.816,0.145
18600,0.039,0.855,0.105
18700,0.039,0.829,0.132
18800,0.039,0.895,0.066
18900,0.026,0.895,0.079
19000,0.026,0.868,0.105
19100,0.026,0.895,0.079
19200,0.053,0.855,0.092
19300,0.039,0.882,0.079
19400,0.026,0.908,0.066
19500,0.026,0.895,0.079
19600,0.026,0.895,0.079
19700,0.026,0.895,0.079
19800,0.026,0.934,0.039
19900,0.026,0.934,0.039
20000,0.026,0.882,0.092
20100,0.026,0.974,0.000
20200,0.026,0.908,0.066
20300,0.026,0.961,0.013
20400,0.026,0.882,0.092
20500,0.039,0.908,0.053
20600,0.039,0.895,0.066
20700,0.039,0.803,0.158
20800,0.053,0.855,0.092
20900,0.039,0.895,0.066
21000,0.026,0.882,0.092
21100,0.026,0.855,0.118
21200,0.026,0.868,0.105
21300,0.026,0.908,0.066
21400,0.026,0.829,0.145
21500,0.026,0.895,0.079
21600,0.053,0.882,0.066
21700,0.039,0.882,0.079
21800,0.039,0.934,0.026
21900,0.026,0.934,0.039
22000,0.053,0.842,0.105
22100,0.053,0.855,0.092
22200,0.026,0.934,0.039
22300,0.026,0.908,0.066
22400,0.026,0.895,0.079
22500,0.053,0.868,0.079
22600,0.039,0.934,0.026
22700,0.039,0.921,0.039
22800,0.026,0.908,0.066
22900,0.039,0.895,0.066
23000,0.026,0.921,0.053
23100,0.026,0.908,0.066
23200,0.026,0.908,0.066
23300,0.026,0.855,0.118
23400,0.026,0.882,0.092
23500,0.026,0.921,0.053
23600,0.039,0.921,0.039
23700,0.026,0.895,0.079
23800,0.026,0.934,0.039
23900,0.026,0.934,0.039
24000,0.026,0.855,0.118
24100,0.026,0.908,0.066
24200,0.039,0.934,0.026
24300,0.026,0.895,0.079
24400,0.026,0.855,0.118
24500,0.026,0.882,0.092
24600,0.053,0.803,0.145
24700,0.026,0.868,0.105
24800,0.026,0.908,0.066
24900,0.026,0.895,0.079
25000,0.039,0.829,0.132
25100,0.026,0.868,0.105
25200,0.026,0.895,0.079
25300,0.026,0.882,0.092
25400,0.026,0.947,0.026
25500,0.026,0.921,0.053
25600,0.026,0.908,0.066
25700,0.026,0.921,0.053
25800,0.026,0.934,0.039
25900,0.026,0.934,0.039
26000,0.026,0.895,0.079
26100,0.026,0.895,0.079
26200,0.039,0.829,0.132
26300,0.026,0.868,0.105
26400,0.026,0.895,0.079
26500,0.026,0.908,0.066
26600,0.053,0.882,0.066
26700,0.039,0.882,0.079
26800,0.039,0.855,0.105
26900,0.039,0.868,0.092
27000,0.039,0.868,0.092
27100,0.026,0.868,0.105
27200,0.039,0.908,0.053
27300,0.039,0.908,0.053
27400,0.039,0.961,0.000
27500,0.066,0.737,0.197
27600,0.066,0.816,0.118
27700,0.053,0.855,0.092
27800,0.079,0.816,0.105
27900,0.053,0.789,0.158
28000,0.092,0.697,0.211
28100,0.066,0.645,0.289
28200,0.066,0.816,0.118
28300,0.026,0.829,0.145
28400,0.026,0.803,0.171
28500,0.026,0.855,0.118
28600,0.026,0.855,0.118
28700,0.026,0.789,0.184
28800,0.026,0.829,0.145
28900,0.026,0.816,0.158
29000,0.039,0.697,0.263
29100,0.039,0.816,0.145
29200,0.026,0.882,0.092
29300,0.039,0.868,0.092
29400,0.026,0.882,0.092
29500,0.053,0.882,0.066
29600,0.039,0.908,0.053
29700,0.039,0.921,0.039
29800,0.039,0.868,0.092
29900,0.039,0.855,0.105
30000,0.053,0.895,0.053
