time,n_A+p,n_B,n_AB
100,0.026,0.882,0.092
200,0.026,0.750,0.224
300,0.026,0.711,0.263
400,0.079,0.539,0.382
500,0.105,0.408,0.487
600,0.092,0.461,0.447
700,0.066,0.382,0.553
800,0.132,0.408,0.461
900,0.171,0.355,0.474
1000,0.184,0.289,0.526
1100,0.224,0.289,0.487
1200,0.171,0.355,0.474
1300,0.118,0.316,0.566
1400,0.092,0.395,0.513
1500,0.092,0.276,0.632
1600,0.145,0.158,0.697
1700,0.224,0.316,0.461
1800,0.289,0.211,0.500
1900,0.224,0.132,0.645
2000,0.197,0.158,0.645
2100,0.250,0.211,0.539
2200,0.211,0.237,0.553
2300,0.224,0.158,0.618
2400,0.329,0.079,0.592
2500,0.224,0.079,0.697
2600,0.211,0.053,0.737
2700,0.171,0.092,0.737
2800,0.197,0.184,0.618
2900,0.171,0.211,0.618
3000,0.158,0.237,0.605
3100,0.211,0.118,0.671
3200,0.237,0.184,0.579
3300,0.105,0.250,0.645
3400,0.066,0.211,0.724
3500,0.158,0.197,0.645
3600,0.145,0.105,0.750
3700,0.197,0.197,0.605
3800,0.303,0.105,0.592
3900,0.237,0.145,0.618
4000,0.263,0.092,0.645
4100,0.355,0.105,0.539
4200,0.276,0.145,0.579
4300,0.237,0.053,0.711
4400,0.368,0.066,0.566
4500,0.263,0.053,0.684
4600,0.158,0.053,0.789
4700,0.184,0.118,0.697
4800,0.171,0.132,0.697
4900,0.250,0.158,0.592
5000,0.382,0.053,0.566
5100,0.368,0.092,0.539
5200,0.395,0.066,0.539
5300,0.526,0.013,0.461
5400,0.434,0.039,0.526
5500,0.395,0.066,0.539
5600,0.526,0.013,0.461
5700,0.447,0.079,0.474
5800,0.434,0.105,0.461
5900,0.421,0.105,0.474
6000,0.408,0.105,0.487
6100,0.382,0.145,0.474
6200,0.289,0.105,0.605
6300,0.316,0.066,0.618
6400,0.263,0.132,0.605
6500,0.197,0.145,0.658
6600,0.289,0.118,0.592
6700,0.329,0.118,0.553
6800,0.250,0.145,0.605
6900,0.382,0.079,0.539
7000,0.368,0.013,0.618
7100,0.368,0.092,0.539
7200,0.395,0.053,0.553
7300,0.289,0.132,0.579
7400,0.500,0.079,0.421
7500,0.263,0.118,0.618
7600,0.211,0.211,0.579
7700,0.184,0.158,0.658
7800,0.145,0.184,0.671
7900,0.289,0.158,0.553
8000,0.250,0.105,0.645
8100,0.276,0.132,0.592
8200,0.237,0.118,0.645
8300,0.289,0.197,0.513
8400,0.329,0.171,0.500
8500,0.263,0.158,0.579
8600,0.184,0.066,0.750
8700,0.224,0.066,0.711
8800,0.184,0.145,0.671
8900,0.145,0.132,0.724
9000,0.184,0.158,0.658
9100,0.184,0.184,0.632
9200,0.224,0.171,0.605
9300,0.197,0.276,0.526
9400,0.211,0.211,0.579
9500,0.250,0.211,0.539
9600,0.368,0.092,0.539
9700,0.342,0.039,0.618
9800,0.329,0.132,0.539
9900,0.421,0.092,0.487
10000,0.434,0.079,0.487
10100,0.289,0.066,0.645
10200,0.250,0.211,0.539
10300,0.237,0.197,0.566
10400,0.303,0.132,0.566
10500,0.171,0.263,0.566
10600,0.224,0.145,0.632
10700,0.276,0.066,0.658
10800,0.342,0.092,0.566
10900,0.408,0.039,0.553
11000,0.434,0.066,0.500
11100,0.461,0.026,0.513
11200,0.355,0.066,0.579
11300,0.303,0.079,0.618
11400,0.329,0.053,0.618
11500,0.382,0.092,0.526
11600,0.355,0.053,0.592
11700,0.276,0.145,0.579
11800,0.276,0.132,0.592
11900,0.513,0.079,0.408
12000,0.421,0.053,0.526
12100,0.474,0.013,0.513
12200,0.500,0.013,0.487
12300,0.408,0.053,0.539
12400,0.421,0.105,0.474
12500,0.316,0.105,0.579
12600,0.408,0.132,0.461
12700,0.421,0.066,0.513
12800,0.553,0.039,0.408
12900,0.579,0.066,0.355
13000,0.566,0.053,0.382
13100,0.368,0.118,0.513
13200,0.250,0.118,0.632
13300,0.316,0.171,0.513
13400,0.171,0.092,0.737
13500,0.237,0.145,0.618
13600,0.276,0.066,0.658
13700,0.355,0.105,0.539
13800,0.263,0.118,0.618
13900,0.132,0.145,0.724
14000,0.079,0.224,0.697
14100,0.105,0.289,0.605
14200,0.237,0.250,0.513
14300,0.197,0.158,0.645
14400,0.118,0.171,0.711
14500,0.118,0.224,0.658
14600,0.211,0.145,0.645
14700,0.145,0.250,0.605
14800,0.132,0.408,0.461
14900,0.158,0.289,0.553
15000,0.132,0.224,0.645
