time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.882,0.092
300,0.026,0.947,0.026
400,0.026,0.895,0.079
500,0.026,0.947,0.026
600,0.026,0.934,0.039
700,0.026,0.961,0.013
800,0.026,0.947,0.026
900,0.026,0.895,0.079
1000,0.026,0.895,0.079
1100,0.026,0.934,0.039
1200,0.026,0.908,0.066
1300,0.026,0.921,0.053
1400,0.026,0.947,0.026
1500,0.026,0.855,0.118
1600,0.026,0.921,0.053
1700,0.026,0.895,0.079
1800,0.026,0.868,0.105
1900,0.026,0.895,0.079
2000,0.026,0.908,0.066
2100,0.026,0.868,0.105
2200,0.026,0.895,0.079
2300,0.026,0.895,0.079
2400,0.026,0.855,0.118
2500,0.026,0.908,0.066
2600,0.026,0.842,0.132
2700,0.039,0.868,0.092
2800,0.026,0.803,0.171
2900,0.026,0.763,0.211
3000,0.039,0.842,0.118
3100,0.026,0.842,0.132
3200,0.039,0.842,0.118
3300,0.026,0.750,0.224
3400,0.053,0.750,0.197
3500,0.026,0.789,0.184
3600,0.039,0.803,0.158
3700,0.039,0.855,0.105
3800,0.039,0.829,0.132
3900,0.039,0.737,0.224
4000,0.026,0.842,0.132
4100,0.026,0.908,0.066
4200,0.026,0.816,0.158
4300,0.026,0.908,0.066
4400,0.026,0.868,0.105
4500,0.026,0.829,0.145
4600,0.066,0.776,0.158
4700,0.066,0.763,0.171
4800,0.039,0.803,0.158
4900,0.039,0.711,0.250
5000,0.026,0.711,0.263
5100,0.039,0.842,0.118
5200,0.026,0.908,0.066
5300,0.026,0.882,0.092
5400,0.026,0.882,0.092
5500,0.026,0.895,0.079
5600,0.026,0.895,0.079
5700,0.026,0.908,0.066
5800,0.026,0.934,0.039
5900,0.026,0.947,0.026
6000,0.026,0.934,0.039
6100,0.039,0.895,0.066
6200,0.039,0.842,0.118
6300,0.026,0.882,0.092
6400,0.026,0.842,0.132
6500,0.026,0.934,0.039
6600,0.026,0.842,0.132
6700,0.026,0.763,0.211
6800,0.039,0.750,0.211
6900,0.053,0.737,0.211
7000,0.053,0.776,0.171
7100,0.039,0.684,0.276
7200,0.053,0.750,0.197
7300,0.105,0.658,0.237
7400,0.039,0.671,0.289
7500,0.026,0.842,0.132
7600,0.053,0.789,0.158
7700,0.039,0.829,0.132
7800,0.039,0.816,0.145
7900,0.053,0.776,0.171
8000,0.053,0.737,0.211
8100,0.053,0.829,0.118
8200,0.026,0.855,0.118
8300,0.026,0.842,0.132
8400,0.026,0.829,0.145
8500,0.026,0.842,0.132
8600,0.026,0.868,0.105
8700,0.039,0.803,0.158
8800,0.026,0.776,0.197
8900,0.026,0.829,0.145
9000,0.026,0.829,0.145
9100,0.026,0.829,0.145
9200,0.026,0.711,0.263
9300,0.026,0.671,0.303
9400,0.026,0.763,0.211
9500,0.026,0.763,0.211
9600,0.026,0.855,0.118
9700,0.026,0.697,0.276
9800,0.026,0.750,0.224
9900,0.026,0.829,0.145
10000,0.026,0.803,0.171
10100,0.039,0.737,0.224
10200,0.039,0.645,0.316
10300,0.105,0.539,0.355
10400,0.092,0.618,0.289
10500,0.053,0.724,0.224
10600,0.066,0.776,0.158
10700,0.053,0.750,0.197
10800,0.039,0.763,0.197
10900,0.039,0.776,0.184
11000,0.066,0.684,0.250
11100,0.066,0.789,0.145
11200,0.053,0.763,0.184
11300,0.039,0.829,0.132
11400,0.026,0.868,0.105
11500,0.026,0.895,0.079
11600,0.026,0.724,0.250
11700,0.039,0.842,0.118
11800,0.039,0.526,0.434
11900,0.079,0.579,0.342
12000,0.039,0.421,0.539
12100,0.171,0.408,0.421
12200,0.132,0.526,0.342
12300,0.132,0.461,0.408
12400,0.158,0.605,0.237
12500,0.105,0.553,0.342
12600,0.118,0.632,0.250
12700,0.053,0.711,0.237
12800,0.039,0.711,0.250
12900,0.039,0.789,0.171
13000,0.039,0.632,0.329
13100,0.039,0.737,0.224
13200,0.053,0.842,0.105
13300,0.039,0.882,0.079
13400,0.026,0.842,0.132
13500,0.026,0.895,0.079
