time,n_A+p,n_B,n_AB
100,0.331,0.455,0.215
200,0.285,0.393,0.322
300,0.248,0.364,0.388
400,0.219,0.293,0.488
500,0.219,0.331,0.450
600,0.174,0.298,0.529
700,0.174,0.281,0.545
800,0.194,0.277,0.529
900,0.219,0.293,0.488
1000,0.223,0.310,0.467
1100,0.190,0.269,0.541
1200,0.169,0.302,0.529
1300,0.174,0.298,0.529
1400,0.219,0.256,0.525
1500,0.190,0.314,0.496
1600,0.178,0.306,0.517
1700,0.157,0.277,0.566
1800,0.174,0.285,0.541
1900,0.190,0.252,0.558
2000,0.219,0.260,0.521
2100,0.227,0.256,0.517
2200,0.260,0.244,0.496
2300,0.256,0.252,0.492
2400,0.256,0.223,0.521
2500,0.231,0.219,0.550
2600,0.281,0.161,0.558
2700,0.277,0.182,0.541
2800,0.285,0.165,0.550
2900,0.298,0.211,0.492
3000,0.244,0.190,0.566
3100,0.227,0.269,0.504
3200,0.207,0.244,0.550
3300,0.182,0.256,0.562
3400,0.194,0.264,0.541
3500,0.161,0.252,0.587
3600,0.157,0.244,0.599
3700,0.136,0.256,0.607
3800,0.128,0.207,0.665
3900,0.178,0.174,0.649
4000,0.132,0.186,0.682
4100,0.190,0.211,0.599
4200,0.202,0.281,0.517
4300,0.182,0.244,0.574
4400,0.240,0.215,0.545
4500,0.227,0.269,0.504
4600,0.211,0.198,0.591
4700,0.182,0.244,0.574
4800,0.182,0.186,0.632
4900,0.182,0.240,0.579
5000,0.248,0.198,0.554
5100,0.252,0.198,0.550
5200,0.281,0.202,0.517
5300,0.306,0.165,0.529
5400,0.335,0.149,0.517
5500,0.293,0.165,0.541
5600,0.227,0.207,0.566
5700,0.227,0.215,0.558
5800,0.260,0.211,0.529
5900,0.302,0.153,0.545
6000,0.314,0.132,0.554
6100,0.285,0.211,0.504
6200,0.240,0.256,0.504
6300,0.219,0.244,0.537
6400,0.215,0.223,0.562
6500,0.178,0.211,0.612
6600,0.136,0.264,0.599
6700,0.132,0.310,0.558
6800,0.190,0.285,0.525
6900,0.198,0.306,0.496
7000,0.202,0.302,0.496
7100,0.202,0.244,0.554
7200,0.236,0.244,0.521
7300,0.252,0.223,0.525
7400,0.293,0.178,0.529
7500,0.322,0.169,0.508
7600,0.293,0.169,0.537
7700,0.277,0.140,0.583
7800,0.273,0.128,0.599
7900,0.289,0.149,0.562
8000,0.281,0.194,0.525
8100,0.289,0.178,0.533
8200,0.326,0.169,0.504
8300,0.318,0.169,0.512
8400,0.298,0.202,0.500
8500,0.293,0.202,0.504
8600,0.285,0.182,0.533
8700,0.343,0.174,0.483
8800,0.343,0.178,0.479
8900,0.310,0.165,0.525
9000,0.331,0.132,0.537
9100,0.298,0.165,0.537
9200,0.318,0.182,0.500
9300,0.310,0.169,0.521
9400,0.335,0.190,0.475
9500,0.314,0.194,0.492
9600,0.310,0.169,0.521
9700,0.322,0.153,0.525
9800,0.318,0.157,0.525
9900,0.306,0.112,0.583
10000,0.285,0.124,0.591
10100,0.289,0.103,0.607
10200,0.347,0.120,0.533
10300,0.318,0.112,0.570
10400,0.298,0.136,0.566
10500,0.310,0.153,0.537
10600,0.318,0.145,0.537
10700,0.343,0.161,0.496
10800,0.380,0.140,0.479
10900,0.351,0.128,0.521
11000,0.360,0.116,0.525
11100,0.401,0.091,0.508
11200,0.409,0.074,0.517
11300,0.475,0.058,0.467
11400,0.430,0.128,0.442
11500,0.450,0.107,0.442
11600,0.504,0.099,0.397
11700,0.471,0.079,0.450
11800,0.496,0.087,0.417
11900,0.475,0.062,0.463
12000,0.459,0.079,0.463
12100,0.483,0.087,0.430
12200,0.492,0.074,0.434
12300,0.467,0.062,0.471
12400,0.459,0.079,0.463
12500,0.430,0.079,0.492
12600,0.496,0.074,0.430
12700,0.488,0.070,0.442
12800,0.521,0.054,0.426
12900,0.500,0.058,0.442
13000,0.517,0.062,0.421
13100,0.525,0.045,0.430
13200,0.521,0.066,0.413
13300,0.512,0.058,0.430
13400,0.471,0.058,0.471
13500,0.508,0.050,0.442
13600,0.517,0.070,0.413
13700,0.492,0.066,0.442
13800,0.450,0.062,0.488
13900,0.479,0.058,0.463
14000,0.475,0.045,0.479
14100,0.479,0.054,0.467
14200,0.537,0.058,0.405
14300,0.483,0.079,0.438
14400,0.496,0.066,0.438
14500,0.517,0.083,0.401
14600,0.483,0.116,0.401
14700,0.446,0.128,0.426
14800,0.409,0.112,0.479
14900,0.446,0.136,0.417
15000,0.512,0.095,0.393
15100,0.512,0.079,0.409
15200,0.517,0.083,0.401
15300,0.537,0.074,0.388
15400,0.512,0.066,0.421
15500,0.434,0.099,0.467
15600,0.504,0.083,0.413
15700,0.500,0.062,0.438
15800,0.483,0.062,0.455
15900,0.475,0.058,0.467
16000,0.479,0.066,0.455
16100,0.442,0.091,0.467
16200,0.446,0.062,0.492
16300,0.450,0.087,0.463
16400,0.467,0.074,0.459
16500,0.517,0.041,0.442
16600,0.459,0.083,0.459
16700,0.434,0.070,0.496
16800,0.455,0.066,0.479
16900,0.442,0.070,0.488
17000,0.471,0.045,0.483
17100,0.430,0.058,0.512
17200,0.504,0.045,0.450
17300,0.450,0.045,0.504
17400,0.446,0.037,0.517
17500,0.467,0.058,0.475
17600,0.479,0.070,0.450
17700,0.492,0.087,0.421
17800,0.517,0.079,0.405
17900,0.554,0.074,0.372
18000,0.579,0.050,0.372
18100,0.583,0.054,0.364
18200,0.607,0.037,0.355
18300,0.616,0.029,0.355
18400,0.640,0.025,0.335
18500,0.649,0.050,0.302
18600,0.669,0.050,0.281
18700,0.628,0.033,0.339
18800,0.620,0.025,0.355
18900,0.661,0.033,0.306
19000,0.653,0.033,0.314
19100,0.665,0.025,0.310
19200,0.640,0.021,0.339
19300,0.632,0.050,0.318
19400,0.616,0.033,0.351
19500,0.645,0.050,0.306
19600,0.649,0.041,0.310
19700,0.620,0.021,0.360
19800,0.628,0.008,0.364
19900,0.636,0.004,0.360
20000,0.645,0.012,0.343
20100,0.612,0.037,0.351
20200,0.628,0.050,0.322
20300,0.674,0.029,0.298
20400,0.653,0.041,0.306
20500,0.665,0.025,0.310
20600,0.736,0.021,0.244
20700,0.756,0.021,0.223
20800,0.777,0.008,0.215
20900,0.789,0.012,0.198
21000,0.810,0.012,0.178
21100,0.773,0.004,0.223
21200,0.802,0.004,0.194
21300,0.748,0.012,0.240
21400,0.727,0.012,0.260
21500,0.698,0.025,0.277
21600,0.702,0.021,0.277
21700,0.715,0.017,0.269
21800,0.686,0.017,0.298
21900,0.669,0.025,0.306
22000,0.690,0.012,0.298
22100,0.707,0.008,0.285
22200,0.736,0.012,0.252
22300,0.727,0.012,0.260
22400,0.698,0.008,0.293
22500,0.702,0.008,0.289
22600,0.723,0.017,0.260
22700,0.777,0.021,0.202
22800,0.789,0.008,0.202
22900,0.793,0.008,0.198
23000,0.814,0.004,0.182
23100,0.843,0.004,0.153
23200,0.826,0.000,0.174
23300,0.847,0.000,0.153
23400,0.843,0.000,0.157
23500,0.831,0.000,0.169
23600,0.839,0.000,0.161
23700,0.814,0.000,0.186
23800,0.793,0.000,0.207
23900,0.756,0.000,0.244
24000,0.777,0.000,0.223
24100,0.748,0.012,0.240
24200,0.682,0.025,0.293
24300,0.657,0.008,0.335
24400,0.657,0.008,0.335
24500,0.612,0.017,0.372
24600,0.620,0.029,0.351
24700,0.612,0.021,0.368
24800,0.587,0.021,0.393
24900,0.607,0.029,0.364
25000,0.583,0.058,0.360
25100,0.554,0.070,0.376
25200,0.583,0.074,0.343
25300,0.570,0.070,0.360
25400,0.558,0.054,0.388
25500,0.496,0.045,0.459
25600,0.545,0.045,0.409
25700,0.570,0.045,0.384
25800,0.529,0.054,0.417
25900,0.558,0.033,0.409
26000,0.562,0.025,0.413
26100,0.579,0.041,0.380
26200,0.599,0.054,0.347
26300,0.612,0.074,0.314
26400,0.607,0.050,0.343
26500,0.632,0.054,0.314
26600,0.640,0.037,0.322
26700,0.657,0.041,0.302
26800,0.599,0.029,0.372
26900,0.558,0.021,0.421
27000,0.591,0.025,0.384
27100,0.607,0.041,0.351
27200,0.624,0.037,0.339
27300,0.620,0.045,0.335
27400,0.570,0.041,0.388
27500,0.541,0.070,0.388
27600,0.471,0.058,0.471
27700,0.459,0.079,0.463
27800,0.471,0.099,0.430
27900,0.426,0.099,0.475
28000,0.438,0.087,0.475
28100,0.504,0.087,0.409
28200,0.471,0.070,0.459
28300,0.479,0.062,0.459
28400,0.483,0.120,0.397
28500,0.488,0.128,0.384
28600,0.450,0.103,0.446
28700,0.467,0.120,0.413
28800,0.380,0.099,0.521
28900,0.322,0.116,0.562
29000,0.302,0.145,0.554
29100,0.277,0.140,0.583
29200,0.252,0.182,0.566
29300,0.285,0.190,0.525
29400,0.260,0.207,0.533
29500,0.215,0.174,0.612
29600,0.244,0.211,0.545
29700,0.240,0.178,0.583
29800,0.231,0.190,0.579
29900,0.252,0.186,0.562
30000,0.293,0.223,0.483
30100,0.289,0.202,0.508
30200,0.264,0.202,0.533
30300,0.252,0.223,0.525
30400,0.244,0.223,0.533
30500,0.252,0.223,0.525
30600,0.236,0.211,0.554
30700,0.260,0.190,0.550
30800,0.256,0.174,0.570
30900,0.211,0.198,0.591
31000,0.252,0.231,0.517
31100,0.227,0.240,0.533
31200,0.215,0.302,0.483
31300,0.186,0.281,0.533
31400,0.186,0.285,0.529
31500,0.169,0.260,0.570
31600,0.178,0.298,0.525
31700,0.153,0.310,0.537
31800,0.132,0.293,0.574
31900,0.124,0.314,0.562
32000,0.091,0.264,0.645
32100,0.136,0.248,0.616
32200,0.169,0.223,0.607
32300,0.174,0.260,0.566
32400,0.174,0.236,0.591
32500,0.190,0.260,0.550
32600,0.215,0.256,0.529
32700,0.240,0.231,0.529
32800,0.240,0.231,0.529
32900,0.178,0.244,0.579
33000,0.149,0.244,0.607
33100,0.120,0.289,0.591
33200,0.128,0.331,0.541
33300,0.116,0.306,0.579
33400,0.120,0.322,0.558
33500,0.116,0.339,0.545
33600,0.112,0.355,0.533
33700,0.095,0.393,0.512
33800,0.145,0.368,0.488
33900,0.136,0.326,0.537
34000,0.140,0.376,0.483
34100,0.124,0.372,0.504
34200,0.099,0.384,0.517
34300,0.128,0.434,0.438
