time,n_A+p,n_B,n_AB
100,0.318,0.488,0.194
200,0.252,0.541,0.207
300,0.202,0.525,0.273
400,0.182,0.562,0.256
500,0.149,0.562,0.289
600,0.132,0.607,0.260
700,0.112,0.653,0.236
800,0.083,0.736,0.182
900,0.066,0.769,0.165
1000,0.070,0.818,0.112
1100,0.045,0.864,0.091
1200,0.037,0.897,0.066
1300,0.033,0.913,0.054
1400,0.017,0.917,0.066
1500,0.012,0.942,0.045
1600,0.004,0.938,0.058
1700,0.004,0.950,0.045
1800,0.000,0.975,0.025
1900,0.000,0.979,0.021
2000,0.000,0.983,0.017
2100,0.000,0.979,0.021
2200,0.000,0.992,0.008
2300,0.000,0.992,0.008
2400,0.000,0.996,0.004
2500,0.000,1.000,0.000
