time,n_A+p,n_B,n_AB
100,0.318,0.438,0.244
200,0.223,0.409,0.368
300,0.207,0.372,0.421
400,0.178,0.360,0.463
500,0.161,0.285,0.554
600,0.190,0.264,0.545
700,0.260,0.248,0.492
800,0.298,0.202,0.500
900,0.306,0.178,0.517
1000,0.318,0.194,0.488
1100,0.277,0.194,0.529
1200,0.318,0.190,0.492
1300,0.339,0.169,0.492
1400,0.347,0.169,0.483
1500,0.335,0.236,0.430
1600,0.318,0.223,0.459
1700,0.331,0.202,0.467
1800,0.347,0.219,0.434
1900,0.310,0.231,0.459
2000,0.343,0.198,0.459
2100,0.347,0.194,0.459
2200,0.351,0.186,0.463
2300,0.335,0.178,0.488
2400,0.314,0.153,0.533
2500,0.380,0.207,0.413
2600,0.343,0.169,0.488
2700,0.335,0.186,0.479
2800,0.322,0.186,0.492
2900,0.326,0.190,0.483
3000,0.264,0.223,0.512
3100,0.240,0.252,0.508
3200,0.215,0.207,0.579
3300,0.281,0.198,0.521
3400,0.298,0.223,0.479
3500,0.281,0.207,0.512
3600,0.293,0.186,0.521
3700,0.322,0.165,0.512
3800,0.347,0.169,0.483
3900,0.331,0.169,0.500
4000,0.302,0.149,0.550
4100,0.331,0.149,0.521
4200,0.298,0.165,0.537
4300,0.264,0.182,0.554
4400,0.281,0.169,0.550
4500,0.293,0.169,0.537
4600,0.273,0.240,0.488
4700,0.211,0.231,0.558
4800,0.157,0.198,0.645
4900,0.198,0.248,0.554
5000,0.215,0.236,0.550
5100,0.240,0.260,0.500
5200,0.240,0.269,0.492
5300,0.252,0.281,0.467
5400,0.236,0.219,0.545
5500,0.252,0.227,0.521
5600,0.252,0.174,0.574
5700,0.339,0.169,0.492
5800,0.364,0.165,0.471
5900,0.368,0.174,0.459
6000,0.417,0.128,0.455
6100,0.388,0.145,0.467
6200,0.355,0.169,0.475
6300,0.393,0.128,0.479
6400,0.421,0.124,0.455
6500,0.426,0.099,0.475
6600,0.421,0.095,0.483
6700,0.434,0.074,0.492
6800,0.492,0.112,0.397
6900,0.562,0.099,0.339
7000,0.488,0.054,0.459
7100,0.521,0.074,0.405
7200,0.500,0.095,0.405
7300,0.488,0.087,0.426
7400,0.500,0.083,0.417
7500,0.587,0.079,0.335
7600,0.583,0.050,0.368
7700,0.562,0.058,0.380
7800,0.583,0.054,0.364
7900,0.632,0.050,0.318
8000,0.628,0.029,0.343
8100,0.645,0.025,0.331
8200,0.661,0.050,0.289
8300,0.678,0.033,0.289
8400,0.682,0.017,0.302
8500,0.707,0.021,0.273
8600,0.727,0.021,0.252
8700,0.731,0.029,0.240
8800,0.731,0.012,0.256
8900,0.760,0.033,0.207
9000,0.748,0.037,0.215
9100,0.752,0.025,0.223
9200,0.698,0.025,0.277
9300,0.669,0.021,0.310
9400,0.661,0.012,0.326
9500,0.682,0.037,0.281
9600,0.682,0.025,0.293
9700,0.645,0.033,0.322
9800,0.690,0.021,0.289
9900,0.736,0.012,0.252
10000,0.727,0.012,0.260
10100,0.727,0.012,0.260
10200,0.674,0.004,0.322
10300,0.665,0.012,0.322
10400,0.661,0.029,0.310
10500,0.612,0.021,0.368
10600,0.669,0.008,0.322
10700,0.653,0.004,0.343
10800,0.682,0.021,0.298
10900,0.657,0.041,0.302
11000,0.632,0.021,0.347
11100,0.616,0.033,0.351
11200,0.649,0.033,0.318
11300,0.686,0.017,0.298
11400,0.702,0.025,0.273
11500,0.674,0.025,0.302
11600,0.686,0.008,0.306
11700,0.649,0.008,0.343
11800,0.661,0.017,0.322
11900,0.715,0.021,0.264
12000,0.764,0.012,0.223
12100,0.806,0.008,0.186
12200,0.835,0.000,0.165
12300,0.847,0.000,0.153
12400,0.835,0.000,0.165
12500,0.806,0.000,0.194
12600,0.798,0.000,0.202
12700,0.777,0.000,0.223
12800,0.789,0.004,0.207
12900,0.773,0.004,0.223
13000,0.781,0.004,0.215
13100,0.793,0.008,0.198
13200,0.789,0.012,0.198
13300,0.802,0.004,0.194
13400,0.826,0.004,0.169
13500,0.847,0.004,0.149
13600,0.839,0.000,0.161
13700,0.831,0.012,0.157
13800,0.802,0.004,0.194
13900,0.831,0.004,0.165
14000,0.798,0.004,0.198
14100,0.789,0.004,0.207
14200,0.806,0.008,0.186
14300,0.814,0.004,0.182
14400,0.756,0.000,0.244
14500,0.756,0.000,0.244
14600,0.727,0.008,0.264
14700,0.756,0.017,0.227
14800,0.736,0.021,0.244
14900,0.736,0.017,0.248
15000,0.690,0.025,0.285
15100,0.715,0.012,0.273
15200,0.702,0.004,0.293
15300,0.665,0.012,0.322
15400,0.678,0.004,0.318
15500,0.690,0.004,0.306
15600,0.752,0.004,0.244
15700,0.773,0.004,0.223
15800,0.789,0.004,0.207
15900,0.814,0.008,0.178
16000,0.855,0.004,0.140
16100,0.847,0.004,0.149
16200,0.843,0.004,0.153
16300,0.855,0.004,0.140
16400,0.897,0.004,0.099
16500,0.934,0.004,0.062
16600,0.917,0.004,0.079
16700,0.901,0.000,0.099
16800,0.872,0.000,0.128
16900,0.826,0.008,0.165
17000,0.822,0.008,0.169
17100,0.826,0.000,0.174
17200,0.839,0.000,0.161
17300,0.835,0.000,0.165
17400,0.860,0.000,0.140
17500,0.835,0.000,0.165
17600,0.826,0.000,0.174
17700,0.814,0.000,0.186
17800,0.785,0.000,0.215
17900,0.760,0.008,0.231
18000,0.781,0.000,0.219
18100,0.777,0.008,0.215
18200,0.752,0.008,0.240
18300,0.723,0.025,0.252
18400,0.657,0.021,0.322
18500,0.669,0.025,0.306
18600,0.669,0.021,0.310
18700,0.723,0.008,0.269
18800,0.756,0.008,0.236
18900,0.764,0.004,0.231
19000,0.752,0.004,0.244
19100,0.789,0.000,0.211
19200,0.756,0.008,0.236
19300,0.715,0.021,0.264
19400,0.665,0.033,0.302
19500,0.690,0.025,0.285
19600,0.669,0.041,0.289
19700,0.665,0.033,0.302
19800,0.649,0.037,0.314
