time,n_A+p,n_B,n_AB
100,0.376,0.426,0.198
200,0.368,0.376,0.256
300,0.322,0.417,0.260
400,0.285,0.483,0.231
500,0.240,0.483,0.277
600,0.215,0.504,0.281
700,0.198,0.587,0.215
800,0.157,0.616,0.227
900,0.112,0.620,0.269
1000,0.099,0.674,0.227
1100,0.107,0.678,0.215
1200,0.095,0.715,0.190
1300,0.066,0.764,0.169
1400,0.074,0.793,0.132
1500,0.058,0.798,0.145
1600,0.050,0.798,0.153
1700,0.037,0.818,0.145
1800,0.037,0.826,0.136
1900,0.029,0.851,0.120
2000,0.037,0.847,0.116
2100,0.041,0.851,0.107
2200,0.021,0.860,0.120
2300,0.017,0.851,0.132
2400,0.012,0.876,0.112
2500,0.008,0.909,0.083
2600,0.000,0.905,0.095
2700,0.000,0.938,0.062
2800,0.000,0.959,0.041
2900,0.000,0.959,0.041
3000,0.000,0.946,0.054
3100,0.000,0.983,0.017
3200,0.000,0.979,0.021
3300,0.000,0.979,0.021
3400,0.000,1.000,0.000
