time,n_A+p,n_B,n_AB
100,0.310,0.413,0.277
200,0.331,0.393,0.277
300,0.293,0.364,0.343
400,0.281,0.380,0.339
500,0.236,0.446,0.318
600,0.236,0.475,0.289
700,0.207,0.479,0.314
800,0.174,0.492,0.335
900,0.161,0.533,0.306
1000,0.165,0.541,0.293
1100,0.145,0.562,0.293
1200,0.128,0.554,0.318
1300,0.103,0.612,0.285
1400,0.087,0.686,0.227
1500,0.054,0.723,0.223
1600,0.050,0.756,0.194
1700,0.033,0.781,0.186
1800,0.029,0.818,0.153
1900,0.021,0.847,0.132
2000,0.017,0.901,0.083
2100,0.012,0.909,0.079
2200,0.017,0.897,0.087
2300,0.017,0.913,0.070
2400,0.012,0.955,0.033
2500,0.008,0.967,0.025
2600,0.008,0.971,0.021
2700,0.004,0.959,0.037
2800,0.004,0.963,0.033
2900,0.004,0.979,0.017
3000,0.000,0.983,0.017
3100,0.000,0.988,0.012
3200,0.000,0.992,0.008
3300,0.000,0.996,0.004
3400,0.000,0.996,0.004
3500,0.000,1.000,0.000
