time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.868,0.103,0.208163
1000,0.029,0.897,0.074,0.163635
1500,0.029,0.876,0.095,0.204636
2000,0.033,0.860,0.107,0.241720
2500,0.033,0.917,0.050,0.141485
3000,0.037,0.860,0.103,0.200442
3500,0.029,0.913,0.058,0.138689
4000,0.029,0.905,0.066,0.152294
4500,0.029,0.913,0.058,0.135937
5000,0.029,0.897,0.074,0.163719
5500,0.029,0.905,0.066,0.143733
6000,0.029,0.860,0.112,0.229602
6500,0.033,0.876,0.091,0.195370
7000,0.029,0.864,0.107,0.201441
7500,0.033,0.926,0.041,0.113174
8000,0.033,0.880,0.087,0.182652
8500,0.037,0.897,0.066,0.160459
9000,0.037,0.893,0.070,0.173637
9500,0.045,0.855,0.099,0.232791
10000,0.029,0.888,0.083,0.197634
10500,0.029,0.897,0.074,0.185110
11000,0.029,0.913,0.058,0.143620
11500,0.029,0.893,0.079,0.194779
12000,0.033,0.860,0.107,0.216896
12500,0.037,0.893,0.070,0.168183
13000,0.037,0.876,0.087,0.187710
13500,0.033,0.839,0.128,0.254404
14000,0.045,0.835,0.120,0.267641
14500,0.041,0.888,0.070,0.181156
15000,0.029,0.793,0.178,0.292802
15500,0.033,0.888,0.079,0.190133
16000,0.029,0.860,0.112,0.227267
16500,0.029,0.921,0.050,0.139349
17000,0.041,0.880,0.079,0.196679
17500,0.041,0.843,0.116,0.252355
18000,0.037,0.839,0.124,0.243779
18500,0.029,0.893,0.079,0.169713
19000,0.029,0.930,0.041,0.128021
19500,0.029,0.913,0.058,0.138386
20000,0.033,0.893,0.074,0.177001
20500,0.029,0.847,0.124,0.238266
21000,0.037,0.802,0.161,0.288333
21500,0.029,0.880,0.091,0.175621
22000,0.037,0.855,0.107,0.204207
22500,0.041,0.814,0.145,0.279828
23000,0.033,0.831,0.136,0.235271
23500,0.029,0.917,0.054,0.131297
24000,0.037,0.864,0.099,0.211145
24500,0.041,0.822,0.136,0.286763
25000,0.037,0.843,0.120,0.242745
25500,0.029,0.872,0.099,0.191418
26000,0.037,0.826,0.136,0.270291
26500,0.029,0.855,0.116,0.205048
27000,0.029,0.893,0.079,0.193284
27500,0.029,0.876,0.095,0.201295
28000,0.029,0.843,0.128,0.229215
28500,0.037,0.839,0.124,0.233172
29000,0.029,0.872,0.099,0.196438
29500,0.029,0.913,0.058,0.163547
30000,0.033,0.876,0.091,0.196673
30500,0.033,0.851,0.116,0.245909
31000,0.041,0.839,0.120,0.261212
31500,0.033,0.893,0.074,0.164402
32000,0.029,0.847,0.124,0.224516
32500,0.058,0.847,0.095,0.232684
33000,0.033,0.851,0.116,0.226788
33500,0.029,0.843,0.128,0.248889
34000,0.029,0.913,0.058,0.131518
34500,0.029,0.917,0.054,0.122353
35000,0.037,0.880,0.083,0.211617
35500,0.033,0.847,0.120,0.228144
36000,0.033,0.843,0.124,0.227927
36500,0.029,0.847,0.124,0.208920
37000,0.033,0.909,0.058,0.135317
37500,0.041,0.860,0.099,0.225431
38000,0.029,0.938,0.033,0.104283
38500,0.029,0.901,0.070,0.150201
39000,0.037,0.822,0.140,0.263342
39500,0.029,0.860,0.112,0.225969
40000,0.029,0.893,0.079,0.176688
40500,0.033,0.897,0.070,0.157521
41000,0.033,0.893,0.074,0.162999
41500,0.033,0.888,0.079,0.185167
42000,0.029,0.893,0.079,0.155158
42500,0.033,0.839,0.128,0.243657
43000,0.033,0.905,0.062,0.170424
43500,0.029,0.921,0.050,0.138755
44000,0.033,0.868,0.099,0.195047
44500,0.029,0.868,0.103,0.192651
45000,0.033,0.839,0.128,0.246840
45500,0.029,0.893,0.079,0.165793
46000,0.033,0.831,0.136,0.256946
46500,0.037,0.851,0.112,0.221508
47000,0.037,0.880,0.083,0.187101
47500,0.037,0.855,0.107,0.228332
48000,0.050,0.814,0.136,0.272469
48500,0.037,0.781,0.182,0.284686
49000,0.041,0.798,0.161,0.282598
49500,0.045,0.835,0.120,0.244625
50000,0.029,0.798,0.174,0.278665
50500,0.029,0.855,0.116,0.196891
51000,0.033,0.921,0.045,0.137248
51500,0.029,0.893,0.079,0.160799
52000,0.033,0.855,0.112,0.218175
52500,0.037,0.888,0.074,0.165430
53000,0.058,0.814,0.128,0.267433
53500,0.045,0.806,0.149,0.291372
54000,0.050,0.756,0.194,0.342572
54500,0.037,0.843,0.120,0.235213
55000,0.029,0.893,0.079,0.176858
55500,0.029,0.884,0.087,0.176624
56000,0.029,0.893,0.079,0.179370
56500,0.029,0.893,0.079,0.151864
57000,0.045,0.847,0.107,0.231666
57500,0.029,0.905,0.066,0.138159
58000,0.041,0.847,0.112,0.232552
58500,0.041,0.855,0.103,0.236673
59000,0.041,0.851,0.107,0.244730
59500,0.054,0.851,0.095,0.216580
60000,0.037,0.826,0.136,0.242343
60500,0.041,0.802,0.157,0.304531
61000,0.033,0.905,0.062,0.148614
61500,0.041,0.851,0.107,0.217897
62000,0.033,0.847,0.120,0.224110
62500,0.037,0.864,0.099,0.199925
63000,0.029,0.868,0.103,0.211399
63500,0.037,0.835,0.128,0.269965
64000,0.045,0.843,0.112,0.251909
64500,0.033,0.855,0.112,0.232822
65000,0.033,0.868,0.099,0.198884
65500,0.029,0.860,0.112,0.222739
66000,0.045,0.818,0.136,0.276629
66500,0.033,0.851,0.116,0.221014
67000,0.029,0.888,0.083,0.178025
67500,0.029,0.913,0.058,0.127136
68000,0.037,0.831,0.132,0.275804
68500,0.045,0.789,0.165,0.295602
69000,0.029,0.864,0.107,0.191619
69500,0.033,0.831,0.136,0.219294
70000,0.054,0.847,0.099,0.202294
70500,0.037,0.888,0.074,0.149320
71000,0.037,0.847,0.116,0.218434
71500,0.041,0.826,0.132,0.231294
72000,0.037,0.851,0.112,0.227303
72500,0.029,0.884,0.087,0.151761
73000,0.029,0.822,0.149,0.239868
73500,0.050,0.764,0.186,0.303390
74000,0.037,0.814,0.149,0.251635
74500,0.037,0.781,0.182,0.296778
75000,0.041,0.868,0.091,0.204538
75500,0.058,0.773,0.169,0.336926
76000,0.070,0.781,0.149,0.306299
76500,0.037,0.847,0.116,0.209206
77000,0.045,0.880,0.074,0.175628
77500,0.045,0.810,0.145,0.294901
78000,0.045,0.826,0.128,0.257815
78500,0.050,0.843,0.107,0.197424
79000,0.054,0.802,0.145,0.286236
79500,0.033,0.814,0.153,0.275197
80000,0.033,0.876,0.091,0.189719
80500,0.029,0.913,0.058,0.138255
81000,0.029,0.926,0.045,0.108259
81500,0.029,0.901,0.070,0.159283
82000,0.029,0.880,0.091,0.196124
82500,0.058,0.831,0.112,0.260612
83000,0.033,0.843,0.124,0.201529
83500,0.033,0.876,0.091,0.166377
84000,0.037,0.872,0.091,0.189999
84500,0.033,0.851,0.116,0.234002
85000,0.045,0.810,0.145,0.275247
85500,0.037,0.872,0.091,0.222177
86000,0.045,0.802,0.153,0.296152
86500,0.041,0.835,0.124,0.258110
87000,0.033,0.851,0.116,0.208261
87500,0.041,0.905,0.054,0.140478
88000,0.037,0.760,0.202,0.328097
88500,0.041,0.802,0.157,0.282513
89000,0.033,0.843,0.124,0.236585
89500,0.045,0.793,0.161,0.284904
90000,0.054,0.806,0.140,0.289492
90500,0.029,0.909,0.062,0.151918
91000,0.029,0.880,0.091,0.184123
91500,0.033,0.880,0.087,0.183251
92000,0.045,0.901,0.054,0.160669
92500,0.033,0.872,0.095,0.208932
93000,0.050,0.843,0.107,0.243519
93500,0.037,0.909,0.054,0.140806
94000,0.037,0.851,0.112,0.234917
