time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.868,0.103,0.173153
1000,0.050,0.583,0.368,0.447756
1500,0.062,0.430,0.508,0.451135
2000,0.099,0.240,0.661,0.367824
2500,0.099,0.198,0.702,0.353158
3000,0.140,0.211,0.649,0.430545
3500,0.095,0.194,0.711,0.381390
4000,0.136,0.128,0.736,0.330280
4500,0.149,0.124,0.727,0.335775
5000,0.128,0.103,0.769,0.321716
5500,0.132,0.070,0.798,0.263502
6000,0.153,0.074,0.773,0.303764
6500,0.132,0.083,0.785,0.283140
7000,0.107,0.116,0.777,0.308141
7500,0.128,0.120,0.752,0.349191
8000,0.124,0.132,0.744,0.336525
8500,0.145,0.099,0.756,0.337027
9000,0.182,0.079,0.740,0.341151
9500,0.165,0.095,0.740,0.322792
10000,0.165,0.124,0.711,0.359941
10500,0.107,0.128,0.764,0.327534
11000,0.112,0.112,0.777,0.302045
11500,0.165,0.112,0.723,0.377305
12000,0.194,0.112,0.694,0.400301
12500,0.190,0.103,0.707,0.380516
13000,0.161,0.099,0.740,0.358377
13500,0.161,0.083,0.756,0.324359
14000,0.165,0.120,0.715,0.355878
14500,0.182,0.112,0.707,0.369409
15000,0.132,0.153,0.715,0.375050
15500,0.169,0.099,0.731,0.367945
16000,0.231,0.091,0.678,0.396008
16500,0.161,0.058,0.781,0.303731
17000,0.136,0.087,0.777,0.337693
17500,0.227,0.066,0.707,0.355697
18000,0.248,0.070,0.682,0.387808
18500,0.194,0.070,0.736,0.364298
19000,0.149,0.070,0.781,0.279074
19500,0.149,0.120,0.731,0.330349
20000,0.140,0.157,0.702,0.391896
20500,0.157,0.087,0.756,0.311377
21000,0.128,0.124,0.748,0.333837
21500,0.161,0.074,0.764,0.315555
22000,0.145,0.074,0.781,0.302338
22500,0.149,0.107,0.744,0.339110
23000,0.161,0.058,0.781,0.317029
23500,0.161,0.079,0.760,0.306971
24000,0.165,0.074,0.760,0.330991
24500,0.194,0.070,0.736,0.350149
25000,0.161,0.145,0.694,0.377398
25500,0.153,0.050,0.798,0.283184
26000,0.145,0.124,0.731,0.343869
26500,0.145,0.103,0.752,0.341922
27000,0.161,0.124,0.715,0.369619
27500,0.169,0.083,0.748,0.323221
28000,0.190,0.070,0.740,0.352081
28500,0.132,0.169,0.698,0.387959
29000,0.165,0.145,0.690,0.400710
29500,0.107,0.157,0.736,0.369213
30000,0.140,0.120,0.740,0.344426
30500,0.128,0.107,0.764,0.325912
31000,0.120,0.095,0.785,0.294486
31500,0.140,0.132,0.727,0.341006
32000,0.157,0.124,0.719,0.375019
32500,0.136,0.136,0.727,0.346352
33000,0.161,0.095,0.744,0.353373
33500,0.124,0.079,0.798,0.280808
34000,0.140,0.161,0.698,0.393936
34500,0.120,0.128,0.752,0.333766
35000,0.107,0.182,0.711,0.372772
35500,0.120,0.124,0.756,0.297981
36000,0.161,0.112,0.727,0.347681
36500,0.120,0.153,0.727,0.364307
37000,0.136,0.128,0.736,0.342648
37500,0.091,0.095,0.814,0.251275
38000,0.140,0.079,0.781,0.305393
38500,0.161,0.079,0.760,0.338991
39000,0.136,0.074,0.789,0.294562
39500,0.161,0.116,0.723,0.379497
40000,0.174,0.099,0.727,0.368103
40500,0.202,0.107,0.690,0.422898
41000,0.207,0.062,0.731,0.343740
41500,0.165,0.079,0.756,0.318307
42000,0.161,0.112,0.727,0.355995
42500,0.124,0.140,0.736,0.345129
43000,0.178,0.116,0.707,0.366074
43500,0.107,0.140,0.752,0.306793
44000,0.211,0.128,0.661,0.424003
44500,0.161,0.128,0.711,0.405446
45000,0.095,0.103,0.802,0.282429
45500,0.157,0.074,0.769,0.329704
46000,0.186,0.070,0.744,0.339247
46500,0.107,0.149,0.744,0.355095
47000,0.149,0.120,0.731,0.344346
47500,0.157,0.070,0.773,0.302658
48000,0.149,0.058,0.793,0.278036
48500,0.149,0.083,0.769,0.291867
49000,0.231,0.070,0.698,0.375016
49500,0.207,0.128,0.665,0.370309
50000,0.198,0.095,0.707,0.360197
50500,0.132,0.140,0.727,0.332157
51000,0.112,0.157,0.731,0.347511
51500,0.112,0.107,0.781,0.291763
52000,0.145,0.091,0.764,0.315774
52500,0.136,0.107,0.756,0.359310
53000,0.091,0.149,0.760,0.347161
53500,0.124,0.107,0.769,0.342712
54000,0.124,0.095,0.781,0.339547
54500,0.074,0.145,0.781,0.301596
55000,0.149,0.079,0.773,0.313527
55500,0.165,0.103,0.731,0.357054
56000,0.099,0.132,0.769,0.333988
56500,0.112,0.087,0.802,0.266557
57000,0.174,0.124,0.702,0.371294
57500,0.186,0.095,0.719,0.368009
58000,0.174,0.087,0.740,0.321022
58500,0.165,0.083,0.752,0.321078
59000,0.169,0.128,0.702,0.373679
59500,0.120,0.107,0.773,0.292457
60000,0.128,0.095,0.777,0.298355
60500,0.124,0.070,0.806,0.273323
61000,0.140,0.103,0.756,0.311992
61500,0.145,0.107,0.748,0.340998
62000,0.161,0.112,0.727,0.337484
62500,0.140,0.091,0.769,0.295935
63000,0.223,0.087,0.690,0.398109
63500,0.194,0.070,0.736,0.354158
64000,0.132,0.074,0.793,0.301785
64500,0.145,0.066,0.789,0.286950
65000,0.169,0.074,0.756,0.318516
65500,0.136,0.079,0.785,0.299026
66000,0.112,0.186,0.702,0.410552
66500,0.157,0.165,0.678,0.414490
67000,0.095,0.153,0.752,0.331040
67500,0.112,0.091,0.798,0.280389
68000,0.174,0.074,0.752,0.309449
68500,0.087,0.136,0.777,0.296639
