time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.839,0.128,0.259911
1000,0.062,0.579,0.360,0.461809
1500,0.079,0.475,0.446,0.473204
2000,0.079,0.426,0.496,0.479642
2500,0.132,0.293,0.574,0.469184
3000,0.190,0.198,0.612,0.472270
3500,0.202,0.240,0.558,0.494108
4000,0.178,0.157,0.665,0.414338
4500,0.211,0.161,0.628,0.450441
5000,0.240,0.128,0.632,0.441029
5500,0.273,0.095,0.632,0.443297
6000,0.219,0.136,0.645,0.443221
6500,0.256,0.054,0.690,0.387140
7000,0.273,0.116,0.612,0.464653
7500,0.215,0.116,0.669,0.424718
8000,0.264,0.120,0.616,0.455470
8500,0.244,0.202,0.554,0.515440
9000,0.306,0.091,0.603,0.427634
9500,0.347,0.107,0.545,0.464981
10000,0.314,0.107,0.579,0.456907
10500,0.293,0.149,0.558,0.462449
11000,0.211,0.149,0.640,0.417447
11500,0.289,0.186,0.525,0.504325
12000,0.281,0.099,0.620,0.403362
12500,0.388,0.095,0.517,0.479428
13000,0.368,0.062,0.570,0.440614
13500,0.302,0.112,0.587,0.445813
14000,0.376,0.091,0.533,0.471495
14500,0.343,0.107,0.550,0.478080
15000,0.335,0.120,0.545,0.493036
15500,0.351,0.079,0.570,0.462553
16000,0.380,0.066,0.554,0.446695
16500,0.351,0.079,0.570,0.462985
17000,0.368,0.107,0.525,0.474007
17500,0.380,0.095,0.525,0.476029
18000,0.293,0.116,0.591,0.445186
18500,0.289,0.112,0.599,0.441310
19000,0.347,0.074,0.579,0.453155
19500,0.388,0.070,0.541,0.461373
20000,0.351,0.087,0.562,0.458999
20500,0.285,0.058,0.657,0.417819
21000,0.339,0.070,0.591,0.430495
21500,0.331,0.124,0.545,0.495371
22000,0.227,0.165,0.607,0.464171
22500,0.236,0.132,0.632,0.452669
23000,0.240,0.132,0.628,0.442673
23500,0.273,0.099,0.628,0.445264
24000,0.339,0.074,0.587,0.460521
24500,0.331,0.070,0.599,0.436552
25000,0.405,0.041,0.554,0.428766
25500,0.331,0.095,0.574,0.454907
26000,0.298,0.132,0.570,0.488416
26500,0.293,0.107,0.599,0.441115
27000,0.331,0.165,0.504,0.508304
27500,0.310,0.116,0.574,0.444298
28000,0.277,0.116,0.607,0.464996
28500,0.219,0.132,0.649,0.436151
29000,0.264,0.140,0.595,0.478001
29500,0.227,0.103,0.669,0.412756
30000,0.252,0.153,0.595,0.457381
30500,0.302,0.087,0.612,0.444276
31000,0.260,0.140,0.599,0.459430
31500,0.223,0.153,0.624,0.469395
32000,0.186,0.202,0.612,0.462424
32500,0.264,0.149,0.587,0.499216
33000,0.248,0.132,0.620,0.453383
33500,0.343,0.107,0.550,0.494317
34000,0.351,0.017,0.632,0.407381
34500,0.364,0.058,0.579,0.447594
35000,0.306,0.070,0.624,0.407276
35500,0.260,0.083,0.657,0.407737
36000,0.264,0.095,0.640,0.437922
36500,0.260,0.107,0.632,0.443437
37000,0.293,0.157,0.550,0.474712
37500,0.293,0.095,0.612,0.420898
38000,0.289,0.087,0.624,0.414466
38500,0.231,0.149,0.620,0.453664
39000,0.223,0.174,0.603,0.484173
39500,0.202,0.157,0.640,0.458667
40000,0.215,0.153,0.632,0.450508
40500,0.248,0.140,0.612,0.472495
41000,0.281,0.132,0.587,0.457714
41500,0.331,0.091,0.579,0.451907
42000,0.339,0.120,0.541,0.477410
42500,0.326,0.074,0.599,0.436580
43000,0.347,0.116,0.537,0.486503
43500,0.331,0.087,0.583,0.475260
44000,0.318,0.054,0.628,0.419596
44500,0.376,0.029,0.595,0.413644
45000,0.360,0.074,0.566,0.438778
45500,0.318,0.058,0.624,0.398813
46000,0.384,0.050,0.566,0.439819
46500,0.405,0.095,0.500,0.490915
47000,0.360,0.087,0.554,0.462727
47500,0.298,0.099,0.603,0.449846
48000,0.277,0.112,0.612,0.456336
48500,0.331,0.091,0.579,0.453155
49000,0.314,0.124,0.562,0.488568
49500,0.372,0.091,0.537,0.463545
50000,0.298,0.083,0.620,0.434258
50500,0.335,0.062,0.603,0.418390
51000,0.347,0.095,0.558,0.485600
51500,0.289,0.095,0.616,0.428875
52000,0.347,0.079,0.574,0.459421
52500,0.364,0.062,0.574,0.462063
53000,0.306,0.124,0.570,0.477374
53500,0.140,0.223,0.636,0.440464
54000,0.236,0.145,0.620,0.470262
54500,0.202,0.107,0.690,0.398314
55000,0.269,0.157,0.574,0.504939
55500,0.322,0.153,0.525,0.508377
56000,0.231,0.091,0.678,0.406480
56500,0.256,0.066,0.678,0.408826
57000,0.310,0.095,0.595,0.444147
57500,0.273,0.145,0.583,0.466647
58000,0.236,0.153,0.612,0.450847
58500,0.306,0.087,0.607,0.448564
59000,0.293,0.132,0.574,0.479961
59500,0.264,0.128,0.607,0.452355
60000,0.244,0.124,0.632,0.444929
60500,0.207,0.169,0.624,0.457133
61000,0.318,0.116,0.566,0.446553
61500,0.302,0.074,0.624,0.411159
62000,0.215,0.132,0.653,0.422995
62500,0.289,0.132,0.579,0.472308
63000,0.310,0.120,0.570,0.476810
63500,0.285,0.124,0.591,0.469348
64000,0.310,0.112,0.579,0.481819
64500,0.285,0.153,0.562,0.487844
65000,0.314,0.079,0.607,0.427954
65500,0.277,0.128,0.595,0.486493
66000,0.236,0.120,0.645,0.428445
66500,0.364,0.099,0.537,0.481083
67000,0.372,0.050,0.579,0.427792
67500,0.331,0.045,0.624,0.408056
68000,0.252,0.116,0.632,0.422439
68500,0.339,0.116,0.545,0.492201
69000,0.347,0.091,0.562,0.472473
69500,0.364,0.058,0.579,0.428003
70000,0.343,0.107,0.550,0.480349
70500,0.244,0.153,0.603,0.433788
71000,0.281,0.083,0.636,0.400037
71500,0.331,0.099,0.570,0.474317
72000,0.355,0.128,0.517,0.486717
72500,0.252,0.140,0.607,0.463838
73000,0.223,0.136,0.640,0.439796
73500,0.169,0.236,0.595,0.462639
74000,0.211,0.236,0.554,0.503537
74500,0.219,0.145,0.636,0.448172
75000,0.219,0.091,0.690,0.386453
75500,0.256,0.083,0.661,0.411966
76000,0.310,0.091,0.599,0.443010
76500,0.364,0.116,0.521,0.480727
