time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.855,0.116,0.222390
1000,0.050,0.653,0.298,0.420917
1500,0.074,0.446,0.479,0.484063
2000,0.120,0.380,0.500,0.487120
2500,0.124,0.298,0.579,0.470262
3000,0.169,0.236,0.595,0.481125
3500,0.174,0.281,0.545,0.506950
4000,0.244,0.198,0.558,0.503101
4500,0.190,0.236,0.574,0.489737
5000,0.178,0.236,0.587,0.452660
5500,0.190,0.219,0.591,0.470038
6000,0.231,0.182,0.587,0.459159
6500,0.331,0.202,0.467,0.528586
7000,0.264,0.215,0.521,0.523852
7500,0.231,0.182,0.587,0.489382
8000,0.252,0.182,0.566,0.464103
8500,0.343,0.132,0.525,0.474121
9000,0.360,0.116,0.525,0.477389
9500,0.289,0.112,0.599,0.447486
10000,0.293,0.174,0.533,0.487005
10500,0.310,0.178,0.512,0.511506
11000,0.285,0.161,0.554,0.485819
11500,0.347,0.161,0.492,0.510553
12000,0.298,0.136,0.566,0.488910
12500,0.347,0.149,0.504,0.481753
13000,0.264,0.107,0.628,0.459646
13500,0.298,0.136,0.566,0.477515
14000,0.285,0.083,0.632,0.420591
14500,0.335,0.124,0.541,0.474738
15000,0.306,0.116,0.579,0.469652
15500,0.186,0.169,0.645,0.436544
16000,0.256,0.124,0.620,0.462672
16500,0.260,0.132,0.607,0.457202
17000,0.256,0.178,0.566,0.502293
17500,0.318,0.095,0.587,0.450483
18000,0.322,0.145,0.533,0.499733
18500,0.442,0.107,0.450,0.473385
19000,0.347,0.095,0.558,0.462090
19500,0.364,0.107,0.529,0.485444
20000,0.298,0.099,0.603,0.447734
20500,0.244,0.149,0.607,0.462206
21000,0.322,0.136,0.541,0.494704
21500,0.360,0.128,0.512,0.482725
22000,0.343,0.165,0.492,0.504708
22500,0.405,0.095,0.500,0.477760
23000,0.372,0.120,0.508,0.486949
23500,0.322,0.103,0.574,0.473398
24000,0.314,0.112,0.574,0.473287
24500,0.326,0.161,0.512,0.487532
25000,0.347,0.161,0.492,0.501564
25500,0.248,0.174,0.579,0.472477
26000,0.211,0.223,0.566,0.483068
26500,0.157,0.244,0.599,0.460795
27000,0.140,0.223,0.636,0.452097
27500,0.227,0.182,0.591,0.481841
28000,0.310,0.174,0.517,0.505849
28500,0.347,0.136,0.517,0.484388
29000,0.302,0.165,0.533,0.510331
29500,0.339,0.099,0.562,0.484799
30000,0.343,0.120,0.537,0.485943
30500,0.401,0.103,0.496,0.470744
31000,0.355,0.136,0.508,0.499971
31500,0.413,0.095,0.492,0.468771
32000,0.347,0.112,0.541,0.475964
32500,0.393,0.091,0.517,0.467893
33000,0.331,0.112,0.558,0.474902
33500,0.335,0.128,0.537,0.500944
34000,0.248,0.149,0.603,0.465631
34500,0.264,0.153,0.583,0.477617
35000,0.289,0.140,0.570,0.475402
35500,0.293,0.178,0.529,0.508628
36000,0.376,0.091,0.533,0.463503
36500,0.306,0.099,0.595,0.463004
37000,0.298,0.186,0.517,0.517657
37500,0.322,0.116,0.562,0.464529
38000,0.186,0.202,0.612,0.457802
38500,0.252,0.227,0.521,0.498705
39000,0.215,0.215,0.570,0.471990
39500,0.202,0.269,0.529,0.496434
40000,0.219,0.215,0.566,0.487966
40500,0.298,0.124,0.579,0.463812
41000,0.372,0.099,0.529,0.468625
41500,0.335,0.112,0.554,0.470018
42000,0.318,0.107,0.574,0.449589
42500,0.306,0.112,0.583,0.468670
43000,0.343,0.074,0.583,0.456774
43500,0.401,0.091,0.508,0.478692
44000,0.430,0.079,0.492,0.461320
44500,0.409,0.091,0.500,0.497038
45000,0.277,0.149,0.574,0.461607
45500,0.339,0.128,0.533,0.486354
46000,0.388,0.050,0.562,0.440662
46500,0.326,0.149,0.525,0.518140
47000,0.318,0.140,0.541,0.502510
47500,0.421,0.136,0.442,0.495539
48000,0.293,0.124,0.583,0.483027
48500,0.326,0.132,0.541,0.501144
49000,0.310,0.132,0.558,0.482873
49500,0.289,0.190,0.521,0.514173
50000,0.198,0.190,0.612,0.461928
50500,0.211,0.186,0.603,0.480124
51000,0.178,0.215,0.607,0.467774
51500,0.269,0.190,0.541,0.499603
52000,0.285,0.112,0.603,0.472186
52500,0.281,0.145,0.574,0.502196
53000,0.343,0.112,0.545,0.490254
53500,0.293,0.149,0.558,0.487776
54000,0.351,0.083,0.566,0.467100
54500,0.372,0.079,0.550,0.466249
