time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.938,0.029,0.097808
1000,0.033,0.942,0.025,0.059301
1500,0.041,0.909,0.050,0.125861
2000,0.033,0.946,0.021,0.061561
2500,0.029,0.946,0.025,0.055443
3000,0.033,0.955,0.012,0.065678
3500,0.029,0.950,0.021,0.074979
4000,0.029,0.959,0.012,0.052824
4500,0.033,0.950,0.017,0.068541
5000,0.029,0.963,0.008,0.038773
5500,0.029,0.959,0.012,0.053121
6000,0.033,0.938,0.029,0.072245
6500,0.037,0.942,0.021,0.050309
7000,0.037,0.934,0.029,0.065797
7500,0.029,0.934,0.037,0.088669
8000,0.037,0.938,0.025,0.087063
8500,0.033,0.934,0.033,0.087692
9000,0.037,0.909,0.054,0.139587
9500,0.029,0.950,0.021,0.063527
10000,0.029,0.934,0.037,0.087287
10500,0.033,0.930,0.037,0.081823
11000,0.029,0.942,0.029,0.062551
11500,0.029,0.950,0.021,0.064770
12000,0.029,0.917,0.054,0.126455
12500,0.029,0.955,0.017,0.057443
13000,0.033,0.959,0.008,0.042611
13500,0.029,0.963,0.008,0.042153
14000,0.029,0.955,0.017,0.065414
14500,0.029,0.942,0.029,0.070929
15000,0.033,0.942,0.025,0.062807
15500,0.029,0.930,0.041,0.101874
16000,0.029,0.921,0.050,0.100526
16500,0.033,0.942,0.025,0.069011
17000,0.029,0.946,0.025,0.072340
17500,0.029,0.917,0.054,0.096149
18000,0.033,0.938,0.029,0.077594
18500,0.029,0.930,0.041,0.104062
19000,0.029,0.946,0.025,0.056563
19500,0.029,0.959,0.012,0.044679
20000,0.033,0.946,0.021,0.077152
20500,0.029,0.950,0.021,0.067101
21000,0.029,0.942,0.029,0.071110
21500,0.029,0.946,0.025,0.060607
22000,0.029,0.946,0.025,0.053550
22500,0.029,0.955,0.017,0.051332
23000,0.029,0.967,0.004,0.040367
23500,0.029,0.967,0.004,0.038867
24000,0.029,0.950,0.021,0.060021
24500,0.033,0.897,0.070,0.122006
25000,0.029,0.959,0.012,0.054977
25500,0.029,0.959,0.012,0.047727
26000,0.029,0.946,0.025,0.075286
26500,0.029,0.950,0.021,0.056026
27000,0.029,0.946,0.025,0.067078
27500,0.029,0.959,0.012,0.057330
28000,0.029,0.950,0.021,0.072917
28500,0.029,0.946,0.025,0.079330
29000,0.029,0.946,0.025,0.069337
29500,0.029,0.963,0.008,0.037980
30000,0.029,0.950,0.021,0.061340
30500,0.029,0.959,0.012,0.046101
31000,0.029,0.942,0.029,0.080452
31500,0.029,0.938,0.033,0.071066
32000,0.029,0.946,0.025,0.072210
32500,0.033,0.963,0.004,0.039920
33000,0.033,0.942,0.025,0.064364
33500,0.029,0.938,0.033,0.069910
34000,0.029,0.950,0.021,0.051588
34500,0.029,0.893,0.079,0.146122
35000,0.037,0.905,0.058,0.108074
35500,0.029,0.955,0.017,0.058459
36000,0.029,0.942,0.029,0.079097
36500,0.029,0.946,0.025,0.061893
37000,0.029,0.959,0.012,0.056759
37500,0.029,0.971,0.000,0.031509
38000,0.029,0.946,0.025,0.055941
38500,0.029,0.934,0.037,0.087477
39000,0.033,0.926,0.041,0.108655
39500,0.029,0.955,0.017,0.058995
40000,0.029,0.942,0.029,0.090356
40500,0.029,0.963,0.008,0.048320
41000,0.029,0.942,0.029,0.070012
41500,0.029,0.950,0.021,0.061128
42000,0.029,0.938,0.033,0.079538
42500,0.029,0.971,0.000,0.031509
43000,0.033,0.938,0.029,0.084454
43500,0.033,0.897,0.070,0.151964
44000,0.029,0.955,0.017,0.062287
44500,0.033,0.955,0.012,0.062937
45000,0.029,0.971,0.000,0.031509
45500,0.029,0.934,0.037,0.084110
46000,0.029,0.959,0.012,0.041517
46500,0.029,0.971,0.000,0.031509
47000,0.029,0.942,0.029,0.079653
47500,0.029,0.959,0.012,0.060338
48000,0.029,0.950,0.021,0.051797
48500,0.029,0.942,0.029,0.075190
49000,0.029,0.955,0.017,0.057856
49500,0.029,0.938,0.033,0.085861
50000,0.029,0.955,0.017,0.052673
50500,0.029,0.959,0.012,0.048822
51000,0.037,0.905,0.058,0.137545
51500,0.037,0.934,0.029,0.085381
52000,0.029,0.955,0.017,0.045897
52500,0.029,0.963,0.008,0.040508
53000,0.029,0.950,0.021,0.059437
53500,0.029,0.950,0.021,0.055403
54000,0.029,0.946,0.025,0.073108
54500,0.029,0.942,0.029,0.081766
55000,0.029,0.930,0.041,0.104201
55500,0.029,0.930,0.041,0.079717
56000,0.033,0.921,0.045,0.096077
