time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.913,0.054,0.123857
1000,0.033,0.926,0.041,0.101734
1500,0.029,0.930,0.041,0.094946
2000,0.029,0.905,0.066,0.105764
2500,0.029,0.860,0.112,0.180290
3000,0.033,0.897,0.070,0.127321
3500,0.033,0.872,0.095,0.177016
4000,0.029,0.913,0.058,0.115615
4500,0.029,0.909,0.062,0.114143
5000,0.029,0.955,0.017,0.055788
5500,0.029,0.921,0.050,0.110454
6000,0.029,0.938,0.033,0.085954
6500,0.029,0.926,0.045,0.101921
7000,0.029,0.930,0.041,0.086574
7500,0.033,0.909,0.058,0.117368
8000,0.037,0.934,0.029,0.088943
8500,0.029,0.930,0.041,0.080349
9000,0.029,0.934,0.037,0.076562
9500,0.029,0.880,0.091,0.154155
10000,0.033,0.942,0.025,0.078445
10500,0.029,0.942,0.029,0.060914
11000,0.033,0.901,0.066,0.138281
11500,0.029,0.905,0.066,0.142337
12000,0.037,0.897,0.066,0.140312
12500,0.029,0.926,0.045,0.087058
13000,0.029,0.926,0.045,0.091023
13500,0.050,0.876,0.074,0.165951
14000,0.033,0.905,0.062,0.114641
14500,0.029,0.926,0.045,0.105229
15000,0.033,0.917,0.050,0.122965
15500,0.029,0.917,0.054,0.112405
16000,0.029,0.930,0.041,0.094214
16500,0.029,0.905,0.066,0.130001
17000,0.041,0.897,0.062,0.150581
17500,0.041,0.917,0.041,0.097178
18000,0.037,0.905,0.058,0.112673
18500,0.029,0.959,0.012,0.044578
19000,0.029,0.913,0.058,0.109817
19500,0.029,0.905,0.066,0.125184
20000,0.029,0.921,0.050,0.098128
20500,0.029,0.921,0.050,0.105712
21000,0.029,0.950,0.021,0.059371
21500,0.029,0.901,0.070,0.126255
22000,0.029,0.917,0.054,0.100918
22500,0.029,0.946,0.025,0.069815
23000,0.037,0.913,0.050,0.131318
23500,0.033,0.913,0.054,0.123399
24000,0.029,0.938,0.033,0.077616
24500,0.029,0.926,0.045,0.099032
25000,0.029,0.946,0.025,0.073285
25500,0.029,0.950,0.021,0.061722
26000,0.029,0.942,0.029,0.082834
26500,0.029,0.938,0.033,0.092002
27000,0.029,0.913,0.058,0.102403
27500,0.029,0.946,0.025,0.062831
28000,0.029,0.934,0.037,0.090389
28500,0.029,0.955,0.017,0.070651
29000,0.029,0.851,0.120,0.199011
29500,0.029,0.868,0.103,0.183343
30000,0.029,0.930,0.041,0.093889
30500,0.029,0.950,0.021,0.059892
31000,0.029,0.905,0.066,0.132056
31500,0.029,0.901,0.070,0.146084
32000,0.029,0.921,0.050,0.096742
32500,0.029,0.897,0.074,0.124748
33000,0.033,0.876,0.091,0.174710
33500,0.029,0.909,0.062,0.143614
34000,0.037,0.897,0.066,0.136924
34500,0.033,0.905,0.062,0.136049
35000,0.033,0.901,0.066,0.106219
35500,0.033,0.926,0.041,0.084715
36000,0.033,0.876,0.091,0.173129
36500,0.029,0.864,0.107,0.179244
37000,0.033,0.905,0.062,0.133339
37500,0.029,0.913,0.058,0.134103
38000,0.033,0.893,0.074,0.144369
38500,0.033,0.930,0.037,0.088920
39000,0.037,0.917,0.045,0.113205
39500,0.029,0.884,0.087,0.179377
40000,0.029,0.921,0.050,0.092407
40500,0.037,0.864,0.099,0.190684
41000,0.037,0.893,0.070,0.139215
41500,0.029,0.926,0.045,0.104516
42000,0.029,0.901,0.070,0.130484
42500,0.029,0.893,0.079,0.141824
43000,0.029,0.921,0.050,0.100019
43500,0.029,0.893,0.079,0.157363
44000,0.029,0.905,0.066,0.124330
44500,0.029,0.897,0.074,0.157001
45000,0.029,0.913,0.058,0.119961
45500,0.029,0.921,0.050,0.102569
46000,0.029,0.897,0.074,0.129900
46500,0.029,0.917,0.054,0.109360
47000,0.029,0.942,0.029,0.077516
47500,0.029,0.934,0.037,0.079531
48000,0.033,0.884,0.083,0.168956
48500,0.029,0.950,0.021,0.054685
49000,0.029,0.921,0.050,0.099793
49500,0.029,0.950,0.021,0.055748
50000,0.029,0.955,0.017,0.073635
50500,0.029,0.959,0.012,0.044642
51000,0.029,0.934,0.037,0.071534
51500,0.029,0.934,0.037,0.093949
52000,0.029,0.930,0.041,0.101140
