time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.367,0.412,0.221
1000,0.373,0.396,0.231
1500,0.356,0.350,0.293
2000,0.440,0.292,0.268
2500,0.342,0.339,0.319
3000,0.336,0.383,0.281
3500,0.318,0.364,0.318
4000,0.316,0.353,0.331
4500,0.308,0.384,0.308
5000,0.299,0.378,0.322
5500,0.368,0.276,0.356
6000,0.407,0.260,0.333
6500,0.407,0.278,0.314
7000,0.314,0.317,0.370
7500,0.297,0.371,0.332
8000,0.312,0.342,0.346
8500,0.331,0.323,0.346
9000,0.412,0.293,0.295
9500,0.417,0.286,0.297
10000,0.409,0.269,0.322
10500,0.400,0.258,0.342
11000,0.357,0.296,0.347
11500,0.306,0.375,0.320
12000,0.279,0.406,0.314
12500,0.235,0.444,0.321
13000,0.354,0.351,0.295
13500,0.319,0.369,0.312
14000,0.271,0.414,0.315
14500,0.288,0.408,0.304
15000,0.349,0.329,0.322
15500,0.338,0.337,0.325
16000,0.322,0.325,0.353
16500,0.342,0.274,0.384
17000,0.414,0.231,0.354
17500,0.340,0.310,0.350
18000,0.297,0.384,0.320
18500,0.361,0.310,0.329
19000,0.275,0.377,0.348
19500,0.250,0.400,0.350
20000,0.218,0.438,0.345
20500,0.364,0.307,0.329
21000,0.465,0.243,0.292
21500,0.432,0.297,0.271
22000,0.360,0.299,0.341
22500,0.370,0.313,0.317
23000,0.337,0.346,0.317
23500,0.311,0.334,0.356
24000,0.344,0.306,0.350
24500,0.363,0.290,0.347
25000,0.313,0.359,0.328
25500,0.322,0.314,0.364
26000,0.285,0.400,0.315
26500,0.366,0.317,0.317
27000,0.280,0.368,0.352
27500,0.327,0.317,0.356
28000,0.326,0.342,0.332
28500,0.286,0.374,0.341
29000,0.337,0.352,0.311
29500,0.295,0.329,0.375
30000,0.253,0.357,0.390
30500,0.295,0.331,0.374
31000,0.297,0.346,0.357
31500,0.293,0.356,0.352
32000,0.331,0.331,0.338
32500,0.333,0.321,0.346
33000,0.345,0.303,0.353
33500,0.251,0.392,0.357
34000,0.274,0.400,0.326
34500,0.332,0.344,0.324
35000,0.400,0.313,0.288
35500,0.317,0.347,0.336
36000,0.373,0.311,0.316
36500,0.371,0.292,0.336
37000,0.372,0.299,0.329
37500,0.367,0.297,0.335
38000,0.332,0.331,0.337
38500,0.257,0.386,0.356
39000,0.274,0.405,0.321
39500,0.258,0.430,0.313
40000,0.242,0.430,0.328
40500,0.249,0.411,0.340
41000,0.328,0.335,0.337
41500,0.291,0.354,0.354
42000,0.313,0.333,0.354
42500,0.290,0.382,0.327
43000,0.348,0.313,0.339
43500,0.354,0.311,0.334
44000,0.366,0.261,0.373
44500,0.348,0.360,0.292
45000,0.350,0.308,0.342
45500,0.351,0.341,0.308
46000,0.409,0.279,0.313
46500,0.421,0.234,0.345
47000,0.388,0.271,0.341
47500,0.385,0.293,0.322
48000,0.439,0.271,0.290
48500,0.361,0.313,0.327
49000,0.341,0.348,0.311
49500,0.343,0.297,0.360
50000,0.367,0.282,0.352
50500,0.423,0.253,0.324
51000,0.409,0.258,0.334
51500,0.423,0.253,0.324
52000,0.442,0.222,0.336
52500,0.431,0.231,0.338
53000,0.462,0.190,0.347
53500,0.483,0.204,0.313
54000,0.530,0.178,0.293
54500,0.518,0.185,0.297
55000,0.420,0.280,0.300
55500,0.370,0.245,0.385
56000,0.374,0.244,0.381
56500,0.342,0.303,0.354
57000,0.317,0.361,0.322
57500,0.371,0.272,0.357
58000,0.413,0.260,0.327
58500,0.553,0.161,0.286
59000,0.480,0.168,0.353
59500,0.424,0.203,0.373
60000,0.451,0.207,0.342
60500,0.389,0.282,0.329
61000,0.448,0.242,0.310
61500,0.444,0.230,0.327
62000,0.481,0.196,0.324
62500,0.479,0.183,0.338
63000,0.512,0.183,0.305
63500,0.501,0.192,0.308
64000,0.416,0.261,0.323
64500,0.399,0.240,0.360
65000,0.360,0.276,0.364
65500,0.388,0.296,0.317
66000,0.364,0.290,0.345
66500,0.372,0.275,0.353
67000,0.417,0.203,0.381
67500,0.359,0.251,0.390
68000,0.403,0.236,0.361
68500,0.412,0.256,0.333
69000,0.417,0.222,0.361
69500,0.487,0.181,0.332
70000,0.489,0.180,0.331
70500,0.516,0.161,0.323
71000,0.519,0.168,0.313
71500,0.540,0.150,0.310
72000,0.414,0.271,0.315
72500,0.336,0.306,0.357
73000,0.339,0.304,0.357
73500,0.349,0.313,0.339
74000,0.345,0.312,0.343
74500,0.353,0.293,0.354
75000,0.315,0.346,0.338
75500,0.265,0.375,0.360
76000,0.323,0.315,0.361
76500,0.359,0.265,0.375
77000,0.409,0.271,0.320
77500,0.426,0.236,0.338
78000,0.398,0.254,0.348
78500,0.405,0.267,0.328
79000,0.335,0.322,0.343
79500,0.328,0.303,0.369
80000,0.338,0.291,0.371
80500,0.383,0.250,0.367
81000,0.368,0.294,0.338
81500,0.359,0.294,0.347
82000,0.345,0.280,0.375
82500,0.319,0.298,0.383
83000,0.413,0.223,0.364
83500,0.373,0.267,0.360
84000,0.378,0.284,0.338
84500,0.354,0.296,0.350
85000,0.307,0.373,0.320
85500,0.413,0.251,0.335
86000,0.346,0.301,0.353
86500,0.328,0.322,0.350
87000,0.346,0.320,0.335
87500,0.470,0.221,0.309
88000,0.431,0.232,0.337
88500,0.382,0.300,0.318
89000,0.410,0.244,0.346
89500,0.488,0.205,0.307
90000,0.488,0.246,0.266
90500,0.536,0.197,0.268
91000,0.524,0.203,0.273
91500,0.524,0.175,0.301
92000,0.538,0.171,0.291
92500,0.558,0.177,0.265
93000,0.630,0.146,0.224
93500,0.634,0.136,0.229
94000,0.619,0.118,0.263
94500,0.630,0.119,0.251
95000,0.604,0.129,0.267
95500,0.503,0.201,0.296
96000,0.516,0.215,0.268
96500,0.495,0.195,0.310
97000,0.519,0.179,0.303
97500,0.615,0.129,0.256
98000,0.572,0.146,0.282
98500,0.522,0.200,0.278
99000,0.476,0.234,0.290
99500,0.435,0.237,0.327
100000,0.392,0.291,0.317
100500,0.418,0.251,0.331
101000,0.471,0.215,0.314
101500,0.393,0.255,0.352
102000,0.459,0.212,0.328
102500,0.379,0.291,0.330
103000,0.362,0.310,0.328
103500,0.309,0.338,0.353
104000,0.344,0.309,0.347
104500,0.369,0.274,0.357
105000,0.303,0.332,0.364
105500,0.309,0.371,0.320
106000,0.359,0.336,0.305
106500,0.271,0.389,0.340
107000,0.334,0.360,0.306
107500,0.331,0.368,0.301
108000,0.322,0.377,0.300
108500,0.324,0.352,0.324
109000,0.380,0.275,0.345
109500,0.409,0.233,0.359
110000,0.424,0.233,0.343
110500,0.428,0.239,0.332
111000,0.425,0.292,0.283
111500,0.456,0.232,0.311
112000,0.434,0.281,0.285
112500,0.432,0.244,0.324
113000,0.515,0.182,0.303
113500,0.407,0.263,0.330
114000,0.390,0.260,0.350
114500,0.350,0.299,0.350
115000,0.416,0.261,0.324
115500,0.431,0.249,0.321
116000,0.431,0.254,0.315
116500,0.445,0.259,0.296
117000,0.437,0.217,0.346
117500,0.426,0.256,0.318
118000,0.445,0.228,0.327
118500,0.427,0.253,0.320
119000,0.394,0.264,0.342
119500,0.394,0.267,0.339
120000,0.406,0.243,0.350
120500,0.441,0.210,0.349
121000,0.418,0.243,0.339
121500,0.421,0.242,0.337
122000,0.413,0.203,0.384
122500,0.413,0.236,0.352
123000,0.425,0.256,0.318
123500,0.365,0.297,0.338
124000,0.388,0.256,0.356
124500,0.403,0.261,0.336
125000,0.400,0.274,0.325
125500,0.398,0.247,0.354
126000,0.361,0.283,0.356
126500,0.425,0.218,0.357
127000,0.425,0.229,0.345
127500,0.356,0.292,0.352
128000,0.451,0.218,0.332
128500,0.446,0.237,0.317
129000,0.426,0.214,0.360
129500,0.441,0.211,0.348
130000,0.506,0.186,0.308
130500,0.439,0.225,0.335
131000,0.374,0.226,0.399
131500,0.399,0.259,0.342
132000,0.373,0.282,0.345
132500,0.392,0.264,0.343
133000,0.403,0.275,0.322
133500,0.318,0.293,0.389
134000,0.334,0.320,0.346
134500,0.345,0.314,0.342
135000,0.303,0.370,0.328
135500,0.265,0.358,0.377
136000,0.375,0.318,0.306
136500,0.415,0.280,0.305
137000,0.435,0.233,0.332
137500,0.476,0.211,0.314
138000,0.448,0.215,0.338
138500,0.403,0.278,0.318
139000,0.412,0.260,0.328
139500,0.421,0.236,0.343
140000,0.410,0.258,0.331
140500,0.352,0.358,0.290
141000,0.299,0.409,0.292
141500,0.340,0.337,0.323
142000,0.367,0.339,0.295
142500,0.376,0.307,0.317
143000,0.366,0.298,0.336
143500,0.377,0.286,0.336
144000,0.407,0.264,0.328
144500,0.441,0.264,0.295
145000,0.431,0.272,0.297
145500,0.414,0.263,0.322
146000,0.468,0.244,0.288
146500,0.413,0.274,0.313
147000,0.407,0.255,0.338
147500,0.336,0.335,0.328
148000,0.311,0.346,0.343
148500,0.297,0.363,0.340
149000,0.261,0.386,0.352
149500,0.288,0.383,0.329
150000,0.271,0.407,0.322
150500,0.194,0.460,0.346
151000,0.245,0.428,0.327
151500,0.257,0.405,0.338
152000,0.282,0.387,0.331
152500,0.272,0.368,0.360
153000,0.340,0.307,0.353
153500,0.371,0.286,0.343
154000,0.279,0.338,0.383
154500,0.232,0.407,0.361
155000,0.238,0.430,0.332
155500,0.236,0.415,0.349
156000,0.242,0.438,0.320
156500,0.292,0.357,0.351
157000,0.254,0.370,0.376
157500,0.299,0.297,0.403
158000,0.290,0.342,0.367
158500,0.269,0.373,0.357
159000,0.274,0.375,0.351
159500,0.236,0.413,0.351
160000,0.182,0.464,0.353
160500,0.212,0.456,0.332
161000,0.217,0.420,0.363
161500,0.242,0.418,0.340
162000,0.215,0.485,0.300
162500,0.197,0.522,0.281
163000,0.192,0.510,0.298
163500,0.231,0.413,0.356
164000,0.299,0.389,0.313
164500,0.320,0.324,0.356
165000,0.292,0.392,0.316
165500,0.267,0.406,0.327
166000,0.317,0.373,0.310
166500,0.279,0.349,0.371
167000,0.322,0.310,0.368
167500,0.356,0.239,0.405
168000,0.371,0.309,0.320
168500,0.371,0.289,0.340
169000,0.495,0.169,0.336
169500,0.498,0.186,0.317
170000,0.521,0.172,0.307
170500,0.520,0.168,0.312
171000,0.519,0.169,0.312
171500,0.510,0.159,0.330
172000,0.548,0.118,0.334
172500,0.498,0.158,0.343
173000,0.533,0.162,0.305
173500,0.410,0.229,0.360
174000,0.415,0.272,0.313
174500,0.389,0.272,0.339
175000,0.392,0.267,0.341
175500,0.334,0.320,0.346
176000,0.235,0.403,0.362
176500,0.274,0.393,0.334
177000,0.290,0.360,0.350
177500,0.228,0.413,0.359
178000,0.207,0.452,0.341
178500,0.217,0.440,0.343
179000,0.250,0.427,0.323
179500,0.277,0.352,0.371
180000,0.244,0.398,0.357
180500,0.304,0.371,0.325
181000,0.349,0.326,0.325
181500,0.347,0.346,0.307
182000,0.365,0.322,0.313
182500,0.363,0.329,0.308
183000,0.347,0.297,0.355
183500,0.339,0.311,0.350
184000,0.300,0.318,0.382
184500,0.310,0.321,0.368
185000,0.258,0.386,0.355
185500,0.294,0.346,0.360
186000,0.250,0.388,0.363
186500,0.256,0.406,0.339
187000,0.293,0.399,0.308
187500,0.270,0.402,0.328
188000,0.334,0.361,0.306
188500,0.299,0.347,0.354
189000,0.345,0.318,0.338
189500,0.409,0.286,0.305
190000,0.371,0.251,0.378
190500,0.370,0.274,0.356
191000,0.403,0.269,0.327
191500,0.441,0.251,0.307
192000,0.425,0.239,0.336
192500,0.454,0.247,0.299
193000,0.444,0.224,0.332
193500,0.380,0.258,0.362
194000,0.384,0.279,0.336
194500,0.419,0.230,0.351
195000,0.382,0.222,0.396
195500,0.396,0.260,0.345
196000,0.341,0.326,0.333
196500,0.344,0.333,0.323
197000,0.400,0.267,0.333
197500,0.322,0.297,0.381
198000,0.306,0.380,0.314
198500,0.383,0.251,0.366
199000,0.483,0.204,0.314
199500,0.564,0.156,0.280
200000,0.517,0.185,0.297
200500,0.441,0.221,0.338
201000,0.449,0.211,0.340
201500,0.443,0.210,0.347
202000,0.405,0.283,0.313
202500,0.268,0.432,0.300
203000,0.239,0.449,0.311
203500,0.227,0.459,0.314
204000,0.256,0.434,0.310
204500,0.325,0.338,0.337
205000,0.297,0.347,0.356
205500,0.278,0.358,0.364
206000,0.343,0.336,0.321
206500,0.320,0.308,0.372
207000,0.279,0.314,0.407
207500,0.347,0.330,0.322
208000,0.203,0.442,0.354
208500,0.266,0.408,0.326
209000,0.234,0.421,0.345
209500,0.192,0.451,0.357
210000,0.202,0.477,0.321
210500,0.260,0.386,0.354
211000,0.278,0.346,0.375
211500,0.253,0.375,0.371
212000,0.297,0.393,0.310
212500,0.266,0.407,0.327
213000,0.339,0.333,0.328
213500,0.395,0.280,0.325
