time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.963,0.007
500,0.030,0.965,0.005
600,0.030,0.962,0.008
700,0.032,0.956,0.012
800,0.032,0.955,0.013
900,0.032,0.949,0.019
1000,0.032,0.947,0.021
1100,0.031,0.944,0.025
1200,0.031,0.939,0.030
1300,0.031,0.935,0.034
1400,0.032,0.936,0.032
1500,0.032,0.936,0.032
1600,0.032,0.933,0.035
1700,0.032,0.925,0.043
1800,0.032,0.920,0.048
1900,0.032,0.915,0.053
2000,0.032,0.911,0.057
2100,0.034,0.914,0.052
2200,0.036,0.916,0.048
2300,0.035,0.918,0.047
2400,0.034,0.924,0.042
2500,0.033,0.921,0.046
2600,0.032,0.928,0.040
2700,0.031,0.928,0.041
2800,0.031,0.926,0.043
2900,0.033,0.928,0.039
3000,0.032,0.922,0.046
3100,0.034,0.917,0.049
3200,0.034,0.915,0.051
3300,0.034,0.910,0.056
3400,0.034,0.903,0.063
3500,0.034,0.902,0.064
3600,0.033,0.906,0.061
3700,0.033,0.902,0.065
3800,0.032,0.903,0.065
3900,0.033,0.901,0.066
4000,0.033,0.901,0.066
4100,0.033,0.903,0.064
4200,0.034,0.911,0.055
4300,0.034,0.912,0.054
4400,0.033,0.915,0.052
4500,0.033,0.919,0.048
4600,0.033,0.916,0.051
4700,0.033,0.918,0.049
4800,0.033,0.915,0.052
4900,0.033,0.909,0.058
5000,0.031,0.909,0.060
5100,0.033,0.914,0.053
5200,0.032,0.917,0.051
5300,0.032,0.921,0.047
5400,0.031,0.916,0.053
5500,0.031,0.913,0.056
5600,0.031,0.915,0.054
5700,0.031,0.913,0.056
5800,0.031,0.916,0.053
5900,0.030,0.915,0.055
6000,0.031,0.919,0.050
6100,0.031,0.918,0.051
6200,0.031,0.913,0.056
6300,0.033,0.918,0.049
6400,0.031,0.920,0.049
6500,0.031,0.925,0.044
6600,0.032,0.925,0.043
6700,0.031,0.917,0.052
6800,0.031,0.918,0.051
6900,0.031,0.917,0.052
7000,0.031,0.920,0.049
7100,0.031,0.919,0.050
7200,0.030,0.914,0.056
7300,0.030,0.918,0.052
7400,0.030,0.916,0.054
7500,0.030,0.919,0.051
7600,0.030,0.917,0.053
7700,0.030,0.917,0.053
7800,0.030,0.920,0.050
7900,0.030,0.920,0.050
8000,0.030,0.920,0.050
8100,0.030,0.918,0.052
8200,0.030,0.915,0.055
8300,0.030,0.919,0.051
8400,0.031,0.919,0.050
8500,0.031,0.916,0.053
8600,0.031,0.913,0.056
8700,0.032,0.914,0.054
8800,0.031,0.911,0.058
8900,0.031,0.910,0.059
