time,n_A+p,n_B,n_AB
100,0.380,0.494,0.127
200,0.357,0.484,0.159
300,0.350,0.434,0.216
400,0.325,0.424,0.251
500,0.337,0.432,0.231
600,0.318,0.442,0.241
700,0.328,0.457,0.216
800,0.337,0.444,0.218
900,0.328,0.424,0.248
1000,0.330,0.397,0.273
1100,0.325,0.377,0.298
1200,0.303,0.390,0.308
1300,0.285,0.429,0.285
1400,0.288,0.449,0.263
1500,0.268,0.437,0.295
1600,0.270,0.464,0.266
1700,0.280,0.491,0.228
1800,0.248,0.519,0.233
1900,0.233,0.511,0.256
2000,0.243,0.501,0.256
2100,0.251,0.526,0.223
2200,0.221,0.526,0.253
2300,0.223,0.531,0.246
2400,0.206,0.576,0.218
2500,0.179,0.596,0.226
2600,0.169,0.628,0.203
2700,0.176,0.660,0.164
2800,0.141,0.682,0.176
2900,0.129,0.697,0.174
3000,0.124,0.720,0.156
3100,0.112,0.725,0.164
3200,0.112,0.744,0.144
3300,0.107,0.742,0.151
3400,0.089,0.769,0.141
3500,0.074,0.774,0.151
3600,0.077,0.819,0.104
3700,0.062,0.811,0.127
3800,0.062,0.816,0.122
3900,0.060,0.849,0.092
4000,0.052,0.873,0.074
4100,0.050,0.873,0.077
4200,0.047,0.881,0.072
4300,0.040,0.888,0.072
4400,0.040,0.896,0.065
4500,0.035,0.908,0.057
4600,0.032,0.908,0.060
4700,0.027,0.916,0.057
4800,0.027,0.923,0.050
4900,0.025,0.928,0.047
5000,0.022,0.923,0.055
5100,0.022,0.933,0.045
5200,0.020,0.945,0.035
5300,0.017,0.955,0.027
5400,0.015,0.958,0.027
5500,0.015,0.965,0.020
5600,0.015,0.968,0.017
5700,0.015,0.963,0.022
5800,0.012,0.958,0.030
5900,0.012,0.965,0.022
6000,0.012,0.958,0.030
6100,0.012,0.963,0.025
6200,0.012,0.970,0.017
6300,0.012,0.970,0.017
6400,0.012,0.970,0.017
6500,0.012,0.975,0.012
6600,0.012,0.978,0.010
6700,0.012,0.975,0.012
6800,0.012,0.978,0.010
6900,0.012,0.978,0.010
7000,0.012,0.978,0.010
7100,0.012,0.978,0.010
7200,0.012,0.978,0.010
7300,0.012,0.980,0.007
7400,0.010,0.980,0.010
7500,0.010,0.980,0.010
7600,0.010,0.980,0.010
7700,0.007,0.978,0.015
7800,0.007,0.980,0.012
7900,0.007,0.980,0.012
8000,0.007,0.978,0.015
8100,0.007,0.983,0.010
8200,0.007,0.983,0.010
8300,0.007,0.983,0.010
8400,0.005,0.985,0.010
8500,0.005,0.988,0.007
8600,0.002,0.990,0.007
8700,0.002,0.990,0.007
8800,0.002,0.990,0.007
8900,0.002,0.990,0.007
9000,0.002,0.990,0.007
9100,0.002,0.990,0.007
9200,0.002,0.988,0.010
9300,0.002,0.993,0.005
9400,0.000,0.993,0.007
9500,0.000,0.993,0.007
9600,0.000,0.993,0.007
9700,0.000,0.993,0.007
9800,0.000,0.993,0.007
9900,0.000,0.993,0.007
10000,0.000,0.993,0.007
10100,0.000,0.993,0.007
10200,0.000,0.990,0.010
10300,0.000,0.988,0.012
10400,0.000,0.988,0.012
10500,0.000,0.993,0.007
10600,0.000,0.993,0.007
10700,0.000,0.993,0.007
10800,0.000,0.990,0.010
10900,0.000,0.990,0.010
11000,0.000,0.990,0.010
11100,0.000,0.990,0.010
11200,0.000,0.990,0.010
11300,0.000,0.993,0.007
11400,0.000,0.998,0.002
11500,0.000,0.998,0.002
11600,0.000,0.998,0.002
11700,0.000,0.998,0.002
11800,0.000,0.998,0.002
11900,0.000,0.998,0.002
12000,0.000,0.998,0.002
12100,0.000,0.998,0.002
12200,0.000,0.998,0.002
12300,0.000,0.998,0.002
12400,0.000,0.998,0.002
12500,0.000,0.998,0.002
12600,0.000,0.998,0.002
12700,0.000,1.000,0.000
