time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.968,0.023
1000,0.014,0.963,0.023
1500,0.009,0.986,0.005
2000,0.009,0.968,0.023
2500,0.009,0.991,0.000
3000,0.009,0.986,0.005
3500,0.009,0.986,0.005
4000,0.009,0.972,0.018
4500,0.009,0.968,0.023
5000,0.009,0.982,0.009
5500,0.018,0.963,0.018
6000,0.009,0.968,0.023
6500,0.009,0.977,0.014
7000,0.009,0.977,0.014
7500,0.009,0.986,0.005
8000,0.014,0.982,0.005
8500,0.009,0.977,0.014
9000,0.009,0.991,0.000
9500,0.023,0.940,0.037
10000,0.028,0.935,0.037
10500,0.009,0.940,0.051
11000,0.009,0.972,0.018
11500,0.009,0.982,0.009
12000,0.009,0.959,0.032
12500,0.014,0.977,0.009
13000,0.009,0.977,0.014
13500,0.009,0.977,0.014
14000,0.009,0.991,0.000
14500,0.023,0.949,0.028
15000,0.009,0.977,0.014
15500,0.009,0.986,0.005
16000,0.009,0.977,0.014
16500,0.009,0.963,0.028
17000,0.009,0.972,0.018
17500,0.009,0.972,0.018
18000,0.009,0.968,0.023
18500,0.009,0.986,0.005
19000,0.009,0.977,0.014
19500,0.009,0.963,0.028
20000,0.014,0.977,0.009
20500,0.009,0.959,0.032
21000,0.009,0.977,0.014
21500,0.009,0.945,0.046
22000,0.014,0.972,0.014
22500,0.018,0.959,0.023
23000,0.014,0.959,0.028
23500,0.018,0.963,0.018
24000,0.014,0.940,0.046
24500,0.014,0.968,0.018
25000,0.014,0.982,0.005
25500,0.014,0.968,0.018
26000,0.014,0.963,0.023
26500,0.009,0.977,0.014
27000,0.009,0.982,0.009
27500,0.009,0.982,0.009
28000,0.009,0.986,0.005
28500,0.009,0.982,0.009
29000,0.009,0.972,0.018
29500,0.009,0.977,0.014
30000,0.009,0.959,0.032
30500,0.009,0.968,0.023
31000,0.009,0.963,0.028
31500,0.009,0.977,0.014
32000,0.014,0.982,0.005
32500,0.009,0.959,0.032
33000,0.009,0.968,0.023
33500,0.009,0.977,0.014
34000,0.028,0.954,0.018
34500,0.014,0.982,0.005
35000,0.009,0.959,0.032
35500,0.009,0.982,0.009
36000,0.009,0.963,0.028
36500,0.009,0.977,0.014
37000,0.014,0.959,0.028
37500,0.014,0.968,0.018
38000,0.009,0.986,0.005
38500,0.009,0.959,0.032
39000,0.009,0.982,0.009
39500,0.009,0.963,0.028
40000,0.009,0.991,0.000
40500,0.009,0.986,0.005
41000,0.009,0.982,0.009
41500,0.009,0.954,0.037
42000,0.014,0.940,0.046
42500,0.028,0.931,0.041
43000,0.018,0.949,0.032
43500,0.009,0.972,0.018
44000,0.009,0.982,0.009
44500,0.009,0.982,0.009
45000,0.009,0.986,0.005
45500,0.009,0.977,0.014
46000,0.018,0.963,0.018
46500,0.014,0.954,0.032
47000,0.018,0.954,0.028
47500,0.009,0.935,0.055
48000,0.009,0.982,0.009
48500,0.009,0.986,0.005
49000,0.009,0.963,0.028
49500,0.009,0.968,0.023
50000,0.009,0.991,0.000
50500,0.009,0.982,0.009
51000,0.009,0.982,0.009
51500,0.009,0.991,0.000
52000,0.009,0.986,0.005
52500,0.009,0.986,0.005
53000,0.009,0.982,0.009
53500,0.009,0.982,0.009
54000,0.014,0.986,0.000
54500,0.014,0.963,0.023
55000,0.009,0.991,0.000
55500,0.009,0.982,0.009
56000,0.009,0.972,0.018
56500,0.009,0.963,0.028
57000,0.009,0.968,0.023
57500,0.009,0.963,0.028
58000,0.009,0.954,0.037
58500,0.009,0.982,0.009
59000,0.009,0.991,0.000
59500,0.009,0.977,0.014
60000,0.009,0.986,0.005
60500,0.009,0.991,0.000
61000,0.009,0.977,0.014
61500,0.009,0.972,0.018
62000,0.009,0.968,0.023
62500,0.014,0.982,0.005
63000,0.014,0.972,0.014
63500,0.009,0.986,0.005
64000,0.009,0.986,0.005
64500,0.009,0.959,0.032
65000,0.009,0.991,0.000
65500,0.009,0.982,0.009
66000,0.009,0.986,0.005
66500,0.014,0.963,0.023
67000,0.009,0.977,0.014
67500,0.009,0.963,0.028
68000,0.009,0.986,0.005
68500,0.009,0.982,0.009
69000,0.014,0.949,0.037
69500,0.009,0.963,0.028
70000,0.009,0.959,0.032
70500,0.014,0.959,0.028
71000,0.009,0.986,0.005
71500,0.009,0.977,0.014
72000,0.009,0.977,0.014
72500,0.009,0.959,0.032
73000,0.023,0.935,0.041
73500,0.009,0.977,0.014
74000,0.009,0.963,0.028
74500,0.009,0.991,0.000
75000,0.014,0.959,0.028
75500,0.009,0.972,0.018
76000,0.009,0.991,0.000
76500,0.009,0.959,0.032
77000,0.023,0.949,0.028
77500,0.009,0.968,0.023
78000,0.009,0.968,0.023
78500,0.009,0.968,0.023
79000,0.009,0.977,0.014
79500,0.009,0.982,0.009
80000,0.009,0.959,0.032
80500,0.009,0.963,0.028
81000,0.009,0.982,0.009
81500,0.009,0.972,0.018
82000,0.009,0.954,0.037
82500,0.009,0.949,0.041
83000,0.009,0.972,0.018
83500,0.009,0.991,0.000
84000,0.009,0.986,0.005
84500,0.018,0.959,0.023
85000,0.009,0.940,0.051
85500,0.009,0.972,0.018
86000,0.009,0.991,0.000
86500,0.009,0.977,0.014
87000,0.009,0.982,0.009
87500,0.009,0.972,0.018
88000,0.009,0.982,0.009
88500,0.009,0.959,0.032
89000,0.009,0.991,0.000
89500,0.009,0.963,0.028
90000,0.009,0.986,0.005
90500,0.009,0.986,0.005
91000,0.009,0.977,0.014
91500,0.009,0.991,0.000
92000,0.009,0.982,0.009
92500,0.009,0.977,0.014
93000,0.009,0.977,0.014
93500,0.009,0.945,0.046
94000,0.018,0.949,0.032
94500,0.009,0.986,0.005
95000,0.009,0.959,0.032
95500,0.009,0.982,0.009
96000,0.009,0.991,0.000
96500,0.009,0.986,0.005
97000,0.009,0.991,0.000
97500,0.009,0.986,0.005
98000,0.009,0.968,0.023
98500,0.023,0.945,0.032
99000,0.014,0.959,0.028
99500,0.009,0.959,0.032
100000,0.014,0.972,0.014
100500,0.009,0.940,0.051
101000,0.009,0.959,0.032
101500,0.014,0.959,0.028
102000,0.009,0.959,0.032
102500,0.009,0.968,0.023
103000,0.009,0.963,0.028
103500,0.009,0.968,0.023
104000,0.009,0.949,0.041
104500,0.009,0.972,0.018
105000,0.009,0.972,0.018
105500,0.009,0.959,0.032
106000,0.023,0.949,0.028
106500,0.009,0.954,0.037
107000,0.009,0.986,0.005
107500,0.009,0.963,0.028
108000,0.009,0.991,0.000
108500,0.009,0.959,0.032
109000,0.009,0.954,0.037
109500,0.009,0.959,0.032
110000,0.009,0.982,0.009
110500,0.009,0.991,0.000
111000,0.018,0.949,0.032
111500,0.014,0.940,0.046
112000,0.009,0.931,0.060
112500,0.009,0.972,0.018
113000,0.032,0.926,0.041
113500,0.009,0.954,0.037
114000,0.009,0.959,0.032
114500,0.009,0.972,0.018
115000,0.009,0.977,0.014
115500,0.009,0.963,0.028
116000,0.009,0.968,0.023
116500,0.014,0.949,0.037
117000,0.009,0.982,0.009
117500,0.009,0.959,0.032
118000,0.009,0.963,0.028
118500,0.009,0.968,0.023
119000,0.018,0.949,0.032
119500,0.009,0.949,0.041
120000,0.009,0.949,0.041
120500,0.009,0.986,0.005
121000,0.014,0.972,0.014
121500,0.009,0.972,0.018
122000,0.009,0.963,0.028
122500,0.018,0.926,0.055
123000,0.009,0.968,0.023
123500,0.009,0.963,0.028
124000,0.009,0.977,0.014
124500,0.009,0.986,0.005
125000,0.009,0.959,0.032
125500,0.014,0.954,0.032
126000,0.009,0.963,0.028
126500,0.009,0.991,0.000
127000,0.009,0.968,0.023
127500,0.014,0.963,0.023
128000,0.009,0.982,0.009
128500,0.009,0.972,0.018
129000,0.009,0.982,0.009
129500,0.009,0.972,0.018
130000,0.009,0.968,0.023
130500,0.009,0.986,0.005
131000,0.009,0.977,0.014
131500,0.009,0.972,0.018
132000,0.009,0.982,0.009
132500,0.009,0.982,0.009
133000,0.009,0.977,0.014
133500,0.009,0.977,0.014
134000,0.009,0.968,0.023
134500,0.009,0.991,0.000
135000,0.009,0.959,0.032
135500,0.014,0.977,0.009
136000,0.009,0.977,0.014
136500,0.009,0.977,0.014
137000,0.009,0.986,0.005
137500,0.009,0.991,0.000
138000,0.009,0.977,0.014
138500,0.014,0.972,0.014
139000,0.014,0.977,0.009
139500,0.009,0.986,0.005
140000,0.009,0.982,0.009
140500,0.009,0.982,0.009
141000,0.009,0.972,0.018
141500,0.009,0.954,0.037
142000,0.009,0.986,0.005
142500,0.009,0.977,0.014
143000,0.009,0.977,0.014
143500,0.009,0.968,0.023
144000,0.014,0.982,0.005
144500,0.009,0.972,0.018
145000,0.009,0.963,0.028
145500,0.009,0.972,0.018
146000,0.009,0.972,0.018
146500,0.009,0.977,0.014
147000,0.009,0.982,0.009
147500,0.009,0.977,0.014
148000,0.009,0.977,0.014
148500,0.009,0.991,0.000
149000,0.009,0.949,0.041
149500,0.009,0.926,0.065
150000,0.023,0.949,0.028
150500,0.009,0.982,0.009
151000,0.009,0.963,0.028
151500,0.009,0.963,0.028
152000,0.009,0.982,0.009
152500,0.009,0.982,0.009
153000,0.018,0.968,0.014
153500,0.009,0.986,0.005
154000,0.018,0.977,0.005
154500,0.014,0.954,0.032
155000,0.009,0.972,0.018
155500,0.009,0.986,0.005
156000,0.009,0.972,0.018
156500,0.014,0.972,0.014
157000,0.009,0.935,0.055
157500,0.009,0.977,0.014
158000,0.009,0.982,0.009
158500,0.009,0.982,0.009
159000,0.009,0.986,0.005
159500,0.009,0.986,0.005
160000,0.009,0.982,0.009
160500,0.009,0.991,0.000
161000,0.009,0.991,0.000
161500,0.009,0.986,0.005
162000,0.009,0.991,0.000
162500,0.009,0.986,0.005
163000,0.009,0.977,0.014
163500,0.009,0.963,0.028
164000,0.009,0.977,0.014
164500,0.009,0.982,0.009
165000,0.009,0.972,0.018
165500,0.009,0.986,0.005
166000,0.009,0.986,0.005
166500,0.009,0.982,0.009
167000,0.009,0.991,0.000
167500,0.009,0.977,0.014
168000,0.009,0.972,0.018
168500,0.009,0.977,0.014
169000,0.009,0.991,0.000
169500,0.009,0.991,0.000
170000,0.009,0.986,0.005
170500,0.009,0.991,0.000
171000,0.014,0.940,0.046
171500,0.009,0.982,0.009
172000,0.009,0.986,0.005
172500,0.009,0.982,0.009
173000,0.014,0.968,0.018
173500,0.009,0.945,0.046
174000,0.009,0.977,0.014
174500,0.014,0.982,0.005
175000,0.009,0.959,0.032
175500,0.009,0.968,0.023
176000,0.014,0.949,0.037
176500,0.009,0.940,0.051
177000,0.009,0.977,0.014
177500,0.009,0.968,0.023
178000,0.009,0.959,0.032
178500,0.009,0.972,0.018
179000,0.009,0.963,0.028
179500,0.009,0.968,0.023
180000,0.009,0.977,0.014
180500,0.009,0.982,0.009
181000,0.009,0.954,0.037
181500,0.009,0.972,0.018
182000,0.009,0.949,0.041
182500,0.014,0.954,0.032
183000,0.009,0.972,0.018
183500,0.009,0.982,0.009
184000,0.009,0.977,0.014
184500,0.018,0.954,0.028
185000,0.009,0.977,0.014
185500,0.009,0.986,0.005
186000,0.009,0.968,0.023
186500,0.023,0.945,0.032
187000,0.041,0.922,0.037
187500,0.014,0.954,0.032
188000,0.009,0.959,0.032
188500,0.009,0.986,0.005
189000,0.009,0.982,0.009
189500,0.014,0.977,0.009
190000,0.009,0.982,0.009
190500,0.018,0.968,0.014
191000,0.009,0.986,0.005
191500,0.009,0.982,0.009
192000,0.009,0.972,0.018
192500,0.009,0.968,0.023
193000,0.009,0.972,0.018
193500,0.009,0.972,0.018
194000,0.009,0.963,0.028
194500,0.009,0.968,0.023
195000,0.009,0.982,0.009
195500,0.009,0.972,0.018
196000,0.009,0.982,0.009
196500,0.009,0.982,0.009
197000,0.009,0.977,0.014
197500,0.009,0.972,0.018
198000,0.009,0.963,0.028
198500,0.009,0.977,0.014
199000,0.009,0.972,0.018
199500,0.009,0.977,0.014
200000,0.009,0.991,0.000
200500,0.009,0.972,0.018
201000,0.009,0.968,0.023
201500,0.009,0.963,0.028
202000,0.009,0.982,0.009
202500,0.009,0.986,0.005
203000,0.009,0.968,0.023
203500,0.009,0.982,0.009
204000,0.009,0.991,0.000
204500,0.009,0.977,0.014
205000,0.009,0.940,0.051
205500,0.009,0.982,0.009
206000,0.009,0.972,0.018
206500,0.009,0.959,0.032
207000,0.009,0.968,0.023
207500,0.009,0.982,0.009
208000,0.009,0.982,0.009
208500,0.009,0.977,0.014
209000,0.009,0.991,0.000
209500,0.009,0.968,0.023
210000,0.023,0.940,0.037
210500,0.009,0.968,0.023
211000,0.009,0.972,0.018
211500,0.009,0.963,0.028
212000,0.009,0.991,0.000
212500,0.009,0.977,0.014
213000,0.009,0.968,0.023
213500,0.009,0.986,0.005
214000,0.009,0.977,0.014
214500,0.009,0.972,0.018
215000,0.018,0.972,0.009
215500,0.009,0.968,0.023
216000,0.009,0.972,0.018
216500,0.009,0.986,0.005
217000,0.009,0.982,0.009
217500,0.009,0.972,0.018
218000,0.009,0.954,0.037
218500,0.009,0.982,0.009
219000,0.023,0.954,0.023
219500,0.014,0.977,0.009
220000,0.009,0.982,0.009
220500,0.009,0.986,0.005
221000,0.009,0.963,0.028
221500,0.009,0.977,0.014
222000,0.009,0.982,0.009
222500,0.009,0.977,0.014
223000,0.023,0.968,0.009
223500,0.009,0.977,0.014
224000,0.009,0.982,0.009
224500,0.009,0.968,0.023
225000,0.009,0.986,0.005
225500,0.009,0.977,0.014
226000,0.009,0.968,0.023
226500,0.009,0.977,0.014
227000,0.009,0.963,0.028
227500,0.018,0.977,0.005
228000,0.009,0.935,0.055
228500,0.009,0.982,0.009
229000,0.009,0.982,0.009
229500,0.009,0.972,0.018
230000,0.014,0.945,0.041
230500,0.009,0.972,0.018
231000,0.009,0.982,0.009
231500,0.009,0.991,0.000
232000,0.014,0.977,0.009
232500,0.014,0.949,0.037
233000,0.009,0.968,0.023
233500,0.018,0.972,0.009
234000,0.028,0.908,0.065
234500,0.014,0.954,0.032
235000,0.009,0.972,0.018
235500,0.018,0.963,0.018
236000,0.009,0.982,0.009
236500,0.009,0.954,0.037
237000,0.009,0.972,0.018
237500,0.009,0.977,0.014
238000,0.009,0.977,0.014
238500,0.014,0.949,0.037
239000,0.009,0.959,0.032
239500,0.009,0.959,0.032
240000,0.009,0.963,0.028
240500,0.009,0.986,0.005
241000,0.009,0.977,0.014
241500,0.009,0.982,0.009
242000,0.009,0.972,0.018
242500,0.009,0.982,0.009
243000,0.009,0.968,0.023
243500,0.009,0.977,0.014
244000,0.009,0.977,0.014
244500,0.009,0.982,0.009
245000,0.009,0.949,0.041
245500,0.009,0.968,0.023
246000,0.009,0.959,0.032
246500,0.009,0.963,0.028
247000,0.009,0.977,0.014
247500,0.018,0.940,0.041
248000,0.014,0.959,0.028
248500,0.023,0.917,0.060
249000,0.023,0.972,0.005
249500,0.009,0.972,0.018
250000,0.014,0.963,0.023
250500,0.009,0.963,0.028
251000,0.009,0.977,0.014
251500,0.009,0.963,0.028
252000,0.009,0.982,0.009
252500,0.009,0.968,0.023
253000,0.009,0.982,0.009
253500,0.009,0.991,0.000
254000,0.009,0.982,0.009
254500,0.023,0.954,0.023
255000,0.009,0.959,0.032
255500,0.009,0.982,0.009
256000,0.009,0.982,0.009
256500,0.009,0.982,0.009
257000,0.009,0.963,0.028
257500,0.009,0.977,0.014
258000,0.009,0.986,0.005
258500,0.009,0.982,0.009
259000,0.009,0.959,0.032
259500,0.009,0.959,0.032
260000,0.009,0.972,0.018
260500,0.009,0.986,0.005
261000,0.009,0.991,0.000
261500,0.009,0.986,0.005
262000,0.009,0.986,0.005
262500,0.009,0.959,0.032
263000,0.018,0.945,0.037
263500,0.009,0.986,0.005
264000,0.009,0.963,0.028
264500,0.009,0.982,0.009
265000,0.009,0.982,0.009
265500,0.009,0.986,0.005
266000,0.009,0.977,0.014
266500,0.009,0.977,0.014
267000,0.009,0.991,0.000
267500,0.009,0.982,0.009
268000,0.014,0.977,0.009
268500,0.009,0.982,0.009
269000,0.023,0.917,0.060
269500,0.014,0.954,0.032
270000,0.009,0.940,0.051
270500,0.009,0.972,0.018
271000,0.018,0.940,0.041
271500,0.014,0.935,0.051
272000,0.014,0.963,0.023
272500,0.009,0.963,0.028
273000,0.018,0.959,0.023
273500,0.009,0.977,0.014
274000,0.009,0.949,0.041
274500,0.009,0.972,0.018
275000,0.009,0.959,0.032
275500,0.009,0.977,0.014
276000,0.009,0.977,0.014
276500,0.009,0.982,0.009
277000,0.014,0.982,0.005
277500,0.009,0.977,0.014
278000,0.009,0.982,0.009
