time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.951,0.019
400,0.032,0.945,0.023
500,0.032,0.945,0.023
600,0.032,0.942,0.026
700,0.032,0.938,0.030
800,0.032,0.934,0.034
900,0.031,0.926,0.043
1000,0.031,0.928,0.041
1100,0.031,0.923,0.046
1200,0.031,0.916,0.053
1300,0.031,0.906,0.063
1400,0.031,0.903,0.066
1500,0.031,0.904,0.065
1600,0.031,0.900,0.069
1700,0.031,0.902,0.067
1800,0.031,0.900,0.069
1900,0.031,0.904,0.065
2000,0.031,0.896,0.073
2100,0.032,0.891,0.077
2200,0.032,0.894,0.074
2300,0.032,0.887,0.081
2400,0.031,0.888,0.081
2500,0.031,0.896,0.073
2600,0.031,0.898,0.071
2700,0.031,0.900,0.069
2800,0.031,0.900,0.069
2900,0.031,0.896,0.073
3000,0.030,0.893,0.077
3100,0.030,0.890,0.080
3200,0.032,0.895,0.073
3300,0.032,0.887,0.081
3400,0.033,0.886,0.081
3500,0.033,0.887,0.080
3600,0.033,0.891,0.076
3700,0.033,0.890,0.077
3800,0.033,0.882,0.085
3900,0.033,0.894,0.073
4000,0.033,0.891,0.076
4100,0.033,0.884,0.083
4200,0.034,0.878,0.088
4300,0.034,0.876,0.090
4400,0.034,0.879,0.087
4500,0.034,0.876,0.090
4600,0.032,0.877,0.091
4700,0.032,0.877,0.091
4800,0.032,0.868,0.100
4900,0.032,0.876,0.092
5000,0.032,0.873,0.095
5100,0.032,0.876,0.092
5200,0.032,0.872,0.096
5300,0.035,0.874,0.091
5400,0.035,0.865,0.100
5500,0.034,0.874,0.092
5600,0.034,0.877,0.089
5700,0.034,0.878,0.088
5800,0.034,0.874,0.092
5900,0.035,0.859,0.106
6000,0.035,0.856,0.109
6100,0.035,0.858,0.107
6200,0.034,0.857,0.109
6300,0.036,0.846,0.118
6400,0.036,0.849,0.115
6500,0.040,0.846,0.114
6600,0.041,0.852,0.107
6700,0.040,0.853,0.107
6800,0.039,0.847,0.114
6900,0.041,0.822,0.137
7000,0.038,0.812,0.150
7100,0.037,0.808,0.155
7200,0.039,0.806,0.155
7300,0.039,0.816,0.145
7400,0.039,0.809,0.152
7500,0.037,0.814,0.149
7600,0.037,0.819,0.144
7700,0.035,0.818,0.147
7800,0.035,0.818,0.147
7900,0.035,0.823,0.142
8000,0.033,0.815,0.152
8100,0.033,0.817,0.150
8200,0.033,0.818,0.149
8300,0.032,0.819,0.149
8400,0.034,0.818,0.148
8500,0.032,0.814,0.154
8600,0.032,0.822,0.146
8700,0.036,0.831,0.133
8800,0.035,0.831,0.134
8900,0.034,0.826,0.140
9000,0.034,0.835,0.131
9100,0.034,0.829,0.137
9200,0.033,0.832,0.135
