time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.959,0.011
500,0.030,0.961,0.009
600,0.030,0.959,0.011
700,0.031,0.947,0.022
800,0.030,0.945,0.025
900,0.030,0.943,0.027
1000,0.030,0.942,0.028
1100,0.030,0.935,0.035
1200,0.030,0.934,0.036
1300,0.030,0.928,0.042
1400,0.030,0.924,0.046
1500,0.030,0.923,0.047
1600,0.030,0.917,0.053
1700,0.030,0.909,0.061
1800,0.030,0.900,0.070
1900,0.030,0.899,0.071
2000,0.030,0.897,0.073
2100,0.030,0.899,0.071
2200,0.030,0.903,0.067
2300,0.030,0.900,0.070
2400,0.030,0.892,0.078
2500,0.033,0.885,0.082
2600,0.035,0.890,0.075
2700,0.035,0.888,0.077
2800,0.035,0.890,0.075
2900,0.034,0.897,0.069
3000,0.034,0.894,0.072
3100,0.033,0.892,0.075
3200,0.033,0.882,0.085
3300,0.032,0.875,0.093
3400,0.031,0.880,0.089
3500,0.031,0.879,0.090
3600,0.031,0.884,0.085
3700,0.031,0.884,0.085
3800,0.031,0.883,0.086
3900,0.033,0.876,0.091
4000,0.035,0.881,0.084
4100,0.034,0.866,0.100
4200,0.033,0.862,0.105
4300,0.032,0.862,0.106
4400,0.035,0.857,0.108
4500,0.035,0.859,0.106
4600,0.034,0.857,0.109
4700,0.034,0.858,0.108
4800,0.034,0.849,0.117
4900,0.034,0.851,0.115
5000,0.040,0.855,0.105
5100,0.040,0.857,0.103
5200,0.042,0.854,0.104
5300,0.042,0.854,0.104
5400,0.041,0.851,0.108
5500,0.040,0.844,0.116
5600,0.039,0.840,0.121
5700,0.037,0.831,0.132
5800,0.037,0.829,0.134
5900,0.038,0.826,0.136
6000,0.037,0.829,0.134
6100,0.040,0.818,0.142
6200,0.040,0.819,0.141
6300,0.040,0.824,0.136
6400,0.042,0.818,0.140
6500,0.040,0.811,0.149
6600,0.038,0.813,0.149
6700,0.038,0.809,0.153
6800,0.037,0.823,0.140
6900,0.035,0.822,0.143
7000,0.037,0.816,0.147
