time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.959,0.011
400,0.030,0.951,0.019
500,0.030,0.948,0.022
600,0.030,0.938,0.032
700,0.030,0.936,0.034
800,0.030,0.930,0.040
900,0.030,0.921,0.049
1000,0.030,0.920,0.050
1100,0.031,0.916,0.053
1200,0.031,0.909,0.060
1300,0.031,0.907,0.062
1400,0.031,0.907,0.062
1500,0.030,0.905,0.065
1600,0.030,0.905,0.065
1700,0.031,0.909,0.060
1800,0.031,0.906,0.063
1900,0.031,0.901,0.068
2000,0.032,0.890,0.078
2100,0.033,0.888,0.079
2200,0.033,0.876,0.091
2300,0.032,0.871,0.097
2400,0.032,0.865,0.103
2500,0.031,0.855,0.114
2600,0.031,0.851,0.118
2700,0.031,0.844,0.125
2800,0.030,0.844,0.126
2900,0.030,0.848,0.122
3000,0.030,0.848,0.122
3100,0.030,0.846,0.124
3200,0.030,0.846,0.124
3300,0.030,0.845,0.125
3400,0.030,0.844,0.126
3500,0.030,0.836,0.134
3600,0.030,0.834,0.136
3700,0.030,0.837,0.133
3800,0.030,0.840,0.130
3900,0.031,0.836,0.133
4000,0.031,0.829,0.140
4100,0.031,0.822,0.147
4200,0.031,0.814,0.155
4300,0.030,0.813,0.157
4400,0.030,0.813,0.157
4500,0.032,0.815,0.153
4600,0.033,0.807,0.160
4700,0.033,0.806,0.161
4800,0.036,0.807,0.157
4900,0.041,0.806,0.153
5000,0.039,0.808,0.153
5100,0.039,0.795,0.166
5200,0.039,0.791,0.170
5300,0.038,0.793,0.169
5400,0.039,0.781,0.180
5500,0.039,0.781,0.180
5600,0.039,0.780,0.181
5700,0.040,0.783,0.177
5800,0.041,0.766,0.193
5900,0.040,0.766,0.194
6000,0.040,0.750,0.210
6100,0.038,0.758,0.204
6200,0.037,0.752,0.211
6300,0.040,0.743,0.217
6400,0.036,0.740,0.224
6500,0.038,0.746,0.216
6600,0.037,0.741,0.222
6700,0.039,0.726,0.235
6800,0.038,0.732,0.230
6900,0.042,0.721,0.237
7000,0.043,0.709,0.248
7100,0.043,0.715,0.242
7200,0.041,0.710,0.249
7300,0.044,0.709,0.247
7400,0.043,0.716,0.241
7500,0.043,0.705,0.252
7600,0.043,0.703,0.254
7700,0.041,0.700,0.259
7800,0.040,0.689,0.271
7900,0.042,0.681,0.277
8000,0.040,0.672,0.288
8100,0.042,0.679,0.279
8200,0.040,0.675,0.285
8300,0.044,0.686,0.270
8400,0.040,0.683,0.277
8500,0.043,0.675,0.282
8600,0.042,0.673,0.285
8700,0.043,0.668,0.289
8800,0.042,0.683,0.275
8900,0.041,0.684,0.275
9000,0.042,0.682,0.276
9100,0.041,0.684,0.275
9200,0.040,0.688,0.272
9300,0.042,0.684,0.274
9400,0.047,0.677,0.276
9500,0.046,0.669,0.285
9600,0.048,0.679,0.273
9700,0.050,0.686,0.264
9800,0.054,0.681,0.265
9900,0.054,0.689,0.257
10000,0.054,0.689,0.257
10100,0.051,0.694,0.255
10200,0.051,0.685,0.264
10300,0.050,0.667,0.283
10400,0.051,0.659,0.290
10500,0.049,0.656,0.295
10600,0.046,0.663,0.291
10700,0.052,0.659,0.289
10800,0.051,0.673,0.276
10900,0.049,0.673,0.278
11000,0.047,0.666,0.287
11100,0.047,0.648,0.305
11200,0.052,0.651,0.297
11300,0.049,0.649,0.302
11400,0.052,0.649,0.299
11500,0.051,0.651,0.298
11600,0.051,0.649,0.300
11700,0.048,0.663,0.289
11800,0.049,0.662,0.289
11900,0.050,0.666,0.284
12000,0.049,0.660,0.291
12100,0.047,0.652,0.301
12200,0.046,0.666,0.288
12300,0.047,0.666,0.287
12400,0.046,0.661,0.293
12500,0.046,0.674,0.280
12600,0.048,0.680,0.272
12700,0.052,0.674,0.274
12800,0.049,0.665,0.286
12900,0.051,0.668,0.281
13000,0.056,0.672,0.272
13100,0.055,0.672,0.273
13200,0.056,0.667,0.277
13300,0.056,0.661,0.283
13400,0.060,0.649,0.291
13500,0.057,0.648,0.295
13600,0.058,0.643,0.299
13700,0.062,0.633,0.305
13800,0.063,0.635,0.302
13900,0.062,0.627,0.311
14000,0.063,0.628,0.309
14100,0.060,0.637,0.303
14200,0.056,0.652,0.292
14300,0.055,0.646,0.299
14400,0.053,0.642,0.305
14500,0.051,0.637,0.312
