time,n_A+p,n_B,n_AB
100,0.339,0.446,0.215
200,0.269,0.355,0.376
300,0.223,0.293,0.483
400,0.207,0.240,0.554
500,0.182,0.219,0.599
600,0.182,0.165,0.653
700,0.215,0.190,0.595
800,0.215,0.149,0.636
900,0.248,0.120,0.632
1000,0.236,0.124,0.640
1100,0.215,0.165,0.620
1200,0.269,0.165,0.566
1300,0.236,0.145,0.620
1400,0.194,0.161,0.645
1500,0.202,0.132,0.665
1600,0.174,0.124,0.702
1700,0.157,0.128,0.715
1800,0.174,0.120,0.707
1900,0.194,0.128,0.678
2000,0.169,0.178,0.653
2100,0.157,0.174,0.669
2200,0.145,0.161,0.694
2300,0.132,0.223,0.645
2400,0.124,0.227,0.649
2500,0.091,0.252,0.657
2600,0.107,0.248,0.645
2700,0.095,0.306,0.599
2800,0.107,0.281,0.612
2900,0.099,0.240,0.661
3000,0.091,0.194,0.715
3100,0.091,0.223,0.686
3200,0.140,0.211,0.649
3300,0.194,0.207,0.599
3400,0.190,0.207,0.603
3500,0.169,0.215,0.616
3600,0.120,0.215,0.665
3700,0.140,0.174,0.686
3800,0.145,0.186,0.669
3900,0.128,0.165,0.707
4000,0.178,0.190,0.632
4100,0.169,0.165,0.665
4200,0.153,0.161,0.686
4300,0.174,0.178,0.649
4400,0.182,0.174,0.645
4500,0.198,0.124,0.678
4600,0.244,0.145,0.612
4700,0.223,0.116,0.661
4800,0.215,0.145,0.640
4900,0.190,0.186,0.624
5000,0.174,0.169,0.657
5100,0.182,0.153,0.665
5200,0.165,0.140,0.694
5300,0.165,0.157,0.678
5400,0.153,0.190,0.657
5500,0.132,0.178,0.690
5600,0.128,0.186,0.686
5700,0.161,0.178,0.661
5800,0.165,0.194,0.640
5900,0.161,0.186,0.653
6000,0.178,0.165,0.657
6100,0.161,0.136,0.702
6200,0.182,0.128,0.690
6300,0.194,0.157,0.649
6400,0.223,0.136,0.640
6500,0.178,0.132,0.690
6600,0.190,0.157,0.653
6700,0.223,0.161,0.616
6800,0.194,0.161,0.645
6900,0.182,0.194,0.624
7000,0.174,0.178,0.649
7100,0.174,0.157,0.669
7200,0.149,0.149,0.702
7300,0.128,0.145,0.727
7400,0.145,0.169,0.686
7500,0.178,0.194,0.628
7600,0.211,0.186,0.603
7700,0.240,0.182,0.579
7800,0.256,0.136,0.607
7900,0.236,0.149,0.616
8000,0.231,0.145,0.624
8100,0.252,0.165,0.583
8200,0.244,0.112,0.645
8300,0.252,0.132,0.616
8400,0.269,0.116,0.616
8500,0.281,0.112,0.607
8600,0.285,0.079,0.636
8700,0.277,0.074,0.649
8800,0.252,0.083,0.665
8900,0.219,0.087,0.694
9000,0.252,0.103,0.645
9100,0.223,0.091,0.686
9200,0.264,0.112,0.624
9300,0.240,0.074,0.686
9400,0.256,0.058,0.686
9500,0.269,0.103,0.628
9600,0.281,0.112,0.607
9700,0.248,0.116,0.636
9800,0.227,0.120,0.653
9900,0.202,0.132,0.665
10000,0.231,0.132,0.636
10100,0.194,0.128,0.678
10200,0.165,0.178,0.657
10300,0.153,0.182,0.665
10400,0.145,0.211,0.645
10500,0.161,0.182,0.657
10600,0.157,0.174,0.669
10700,0.174,0.161,0.665
10800,0.202,0.157,0.640
10900,0.215,0.124,0.661
11000,0.269,0.145,0.587
11100,0.256,0.161,0.583
11200,0.256,0.149,0.595
11300,0.289,0.145,0.566
11400,0.264,0.132,0.603
11500,0.322,0.099,0.579
11600,0.298,0.091,0.612
11700,0.264,0.079,0.657
11800,0.260,0.070,0.669
11900,0.281,0.074,0.645
12000,0.293,0.050,0.657
12100,0.298,0.099,0.603
12200,0.244,0.095,0.661
12300,0.211,0.091,0.698
12400,0.289,0.079,0.632
12500,0.252,0.083,0.665
12600,0.256,0.091,0.653
12700,0.207,0.095,0.698
12800,0.190,0.116,0.694
12900,0.190,0.132,0.678
13000,0.211,0.149,0.640
13100,0.186,0.153,0.661
13200,0.198,0.153,0.649
