time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.959,0.011
500,0.030,0.952,0.018
600,0.030,0.951,0.019
700,0.030,0.951,0.019
800,0.030,0.948,0.022
900,0.030,0.946,0.024
1000,0.030,0.941,0.029
1100,0.030,0.942,0.028
1200,0.030,0.943,0.027
1300,0.030,0.940,0.030
1400,0.030,0.941,0.029
1500,0.030,0.930,0.040
1600,0.030,0.929,0.041
1700,0.030,0.925,0.045
1800,0.033,0.920,0.047
1900,0.032,0.915,0.053
2000,0.031,0.914,0.055
2100,0.031,0.917,0.052
2200,0.031,0.917,0.052
2300,0.030,0.910,0.060
2400,0.030,0.909,0.061
2500,0.030,0.908,0.062
2600,0.030,0.907,0.063
2700,0.030,0.911,0.059
2800,0.031,0.909,0.060
2900,0.032,0.909,0.059
3000,0.032,0.904,0.064
3100,0.032,0.907,0.061
3200,0.032,0.901,0.067
3300,0.036,0.900,0.064
3400,0.036,0.905,0.059
3500,0.035,0.891,0.074
3600,0.035,0.895,0.070
3700,0.035,0.893,0.072
3800,0.033,0.897,0.070
3900,0.036,0.896,0.068
4000,0.037,0.890,0.073
4100,0.037,0.893,0.070
4200,0.038,0.891,0.071
4300,0.041,0.889,0.070
4400,0.040,0.887,0.073
4500,0.038,0.875,0.087
4600,0.039,0.876,0.085
4700,0.040,0.879,0.081
4800,0.039,0.881,0.080
4900,0.036,0.880,0.084
5000,0.034,0.880,0.086
5100,0.033,0.881,0.086
5200,0.033,0.884,0.083
5300,0.033,0.887,0.080
5400,0.035,0.891,0.074
5500,0.034,0.901,0.065
5600,0.034,0.894,0.072
5700,0.034,0.895,0.071
5800,0.036,0.895,0.069
5900,0.036,0.885,0.079
6000,0.038,0.883,0.079
6100,0.038,0.888,0.074
6200,0.037,0.890,0.073
6300,0.035,0.888,0.077
6400,0.036,0.884,0.080
6500,0.036,0.888,0.076
6600,0.036,0.882,0.082
6700,0.034,0.874,0.092
6800,0.033,0.879,0.088
6900,0.033,0.877,0.090
7000,0.036,0.867,0.097
7100,0.038,0.870,0.092
7200,0.039,0.865,0.096
7300,0.039,0.869,0.092
7400,0.037,0.866,0.097
7500,0.041,0.867,0.092
7600,0.042,0.862,0.096
7700,0.041,0.861,0.098
7800,0.041,0.859,0.100
7900,0.041,0.852,0.107
8000,0.042,0.853,0.105
8100,0.047,0.852,0.101
8200,0.048,0.853,0.099
8300,0.049,0.857,0.094
8400,0.049,0.858,0.093
8500,0.051,0.848,0.101
8600,0.049,0.847,0.104
8700,0.048,0.847,0.105
8800,0.046,0.844,0.110
8900,0.044,0.845,0.111
9000,0.044,0.853,0.103
9100,0.047,0.849,0.104
9200,0.047,0.855,0.098
