time,n_A+p,n_B,n_AB
100,0.358,0.440,0.202
200,0.315,0.346,0.339
300,0.245,0.294,0.462
400,0.214,0.242,0.544
500,0.205,0.202,0.593
600,0.177,0.193,0.630
700,0.168,0.177,0.654
800,0.125,0.147,0.728
900,0.098,0.159,0.743
1000,0.107,0.153,0.740
1100,0.101,0.131,0.768
1200,0.101,0.098,0.801
1300,0.113,0.086,0.801
1400,0.131,0.076,0.792
1500,0.131,0.086,0.783
1600,0.116,0.089,0.795
1700,0.125,0.083,0.792
1800,0.113,0.089,0.798
1900,0.098,0.086,0.817
2000,0.098,0.083,0.820
2100,0.083,0.073,0.844
2200,0.092,0.064,0.844
2300,0.089,0.055,0.856
2400,0.104,0.049,0.847
2500,0.110,0.046,0.844
2600,0.098,0.049,0.853
2700,0.083,0.049,0.869
2800,0.101,0.052,0.847
2900,0.110,0.031,0.859
3000,0.119,0.031,0.850
3100,0.086,0.028,0.887
3200,0.080,0.034,0.887
3300,0.080,0.034,0.887
3400,0.064,0.040,0.896
3500,0.067,0.049,0.884
3600,0.073,0.070,0.856
3700,0.073,0.055,0.872
3800,0.083,0.052,0.865
3900,0.070,0.058,0.872
4000,0.067,0.055,0.878
4100,0.058,0.055,0.887
4200,0.055,0.052,0.893
4300,0.043,0.043,0.914
4400,0.046,0.052,0.902
4500,0.046,0.061,0.893
4600,0.058,0.076,0.865
4700,0.049,0.064,0.887
4800,0.049,0.058,0.893
4900,0.052,0.058,0.890
5000,0.046,0.058,0.896
5100,0.046,0.067,0.887
5200,0.040,0.083,0.878
5300,0.040,0.092,0.869
5400,0.021,0.095,0.884
5500,0.021,0.089,0.890
5600,0.031,0.089,0.881
5700,0.034,0.098,0.869
5800,0.037,0.101,0.862
5900,0.031,0.089,0.881
6000,0.037,0.083,0.881
6100,0.076,0.067,0.856
6200,0.067,0.073,0.859
6300,0.061,0.058,0.881
6400,0.049,0.046,0.905
6500,0.046,0.031,0.924
6600,0.052,0.024,0.924
6700,0.061,0.015,0.924
6800,0.055,0.024,0.920
6900,0.095,0.024,0.881
7000,0.095,0.040,0.865
7100,0.098,0.049,0.853
7200,0.073,0.040,0.887
7300,0.080,0.037,0.884
7400,0.058,0.064,0.878
7500,0.073,0.055,0.872
7600,0.064,0.046,0.890
7700,0.055,0.037,0.908
7800,0.043,0.034,0.924
7900,0.061,0.043,0.896
8000,0.049,0.043,0.908
8100,0.049,0.040,0.911
8200,0.049,0.052,0.899
8300,0.040,0.064,0.896
8400,0.046,0.073,0.881
8500,0.052,0.073,0.875
8600,0.058,0.058,0.884
8700,0.080,0.046,0.875
8800,0.076,0.034,0.890
8900,0.076,0.049,0.875
9000,0.058,0.052,0.890
9100,0.052,0.046,0.902
9200,0.055,0.046,0.899
9300,0.052,0.058,0.890
9400,0.043,0.052,0.905
9500,0.052,0.049,0.899
9600,0.061,0.046,0.893
9700,0.058,0.043,0.899
9800,0.064,0.037,0.899
9900,0.052,0.037,0.911
10000,0.073,0.055,0.872
10100,0.064,0.052,0.884
10200,0.070,0.086,0.844
10300,0.073,0.089,0.838
10400,0.052,0.104,0.844
10500,0.067,0.110,0.823
10600,0.073,0.086,0.841
10700,0.064,0.089,0.847
10800,0.055,0.095,0.850
10900,0.058,0.076,0.865
11000,0.049,0.070,0.881
11100,0.037,0.073,0.890
11200,0.046,0.067,0.887
11300,0.055,0.058,0.887
11400,0.052,0.052,0.896
11500,0.067,0.052,0.881
11600,0.052,0.070,0.878
11700,0.046,0.064,0.890
11800,0.040,0.086,0.875
11900,0.040,0.058,0.902
12000,0.058,0.055,0.887
12100,0.061,0.052,0.887
12200,0.043,0.055,0.902
12300,0.034,0.055,0.911
12400,0.031,0.055,0.914
12500,0.031,0.073,0.896
12600,0.046,0.083,0.872
12700,0.040,0.089,0.872
12800,0.043,0.076,0.881
12900,0.034,0.083,0.884
13000,0.028,0.070,0.902
13100,0.034,0.080,0.887
13200,0.028,0.083,0.890
13300,0.043,0.064,0.893
13400,0.052,0.052,0.896
13500,0.070,0.043,0.887
13600,0.064,0.037,0.899
13700,0.058,0.043,0.899
13800,0.070,0.040,0.890
13900,0.052,0.034,0.914
14000,0.040,0.055,0.905
14100,0.058,0.064,0.878
14200,0.052,0.055,0.893
14300,0.043,0.052,0.905
14400,0.031,0.040,0.930
14500,0.031,0.034,0.936
14600,0.031,0.058,0.911
14700,0.028,0.067,0.905
14800,0.046,0.055,0.899
14900,0.052,0.080,0.869
15000,0.049,0.064,0.887
15100,0.052,0.055,0.893
15200,0.049,0.055,0.896
15300,0.040,0.040,0.920
15400,0.083,0.061,0.856
15500,0.073,0.073,0.853
15600,0.067,0.049,0.884
15700,0.058,0.061,0.881
15800,0.049,0.064,0.887
15900,0.043,0.055,0.902
16000,0.049,0.052,0.899
16100,0.067,0.052,0.881
16200,0.052,0.064,0.884
16300,0.049,0.080,0.872
16400,0.046,0.073,0.881
16500,0.052,0.067,0.881
16600,0.037,0.083,0.881
16700,0.058,0.092,0.850
16800,0.080,0.080,0.841
16900,0.064,0.086,0.850
17000,0.052,0.064,0.884
17100,0.046,0.067,0.887
17200,0.046,0.064,0.890
17300,0.061,0.064,0.875
17400,0.083,0.061,0.856
17500,0.076,0.058,0.865
17600,0.083,0.080,0.838
17700,0.070,0.061,0.869
17800,0.061,0.064,0.875
17900,0.067,0.070,0.862
18000,0.067,0.061,0.872
18100,0.043,0.067,0.890
18200,0.040,0.055,0.905
18300,0.064,0.058,0.878
18400,0.073,0.058,0.869
18500,0.083,0.067,0.850
18600,0.073,0.067,0.859
18700,0.067,0.070,0.862
18800,0.076,0.055,0.869
18900,0.073,0.058,0.869
19000,0.083,0.058,0.859
19100,0.083,0.070,0.847
19200,0.080,0.076,0.844
19300,0.058,0.061,0.881
19400,0.061,0.061,0.878
19500,0.061,0.061,0.878
19600,0.055,0.049,0.896
19700,0.055,0.049,0.896
19800,0.052,0.076,0.872
19900,0.052,0.089,0.859
20000,0.040,0.070,0.890
20100,0.052,0.055,0.893
20200,0.046,0.046,0.908
20300,0.040,0.031,0.930
20400,0.037,0.028,0.936
20500,0.037,0.052,0.911
20600,0.049,0.052,0.899
20700,0.040,0.052,0.908
20800,0.052,0.061,0.887
20900,0.061,0.040,0.899
21000,0.076,0.040,0.884
21100,0.080,0.052,0.869
21200,0.083,0.070,0.847
21300,0.092,0.070,0.838
21400,0.083,0.073,0.844
21500,0.098,0.083,0.820
21600,0.080,0.092,0.829
21700,0.073,0.080,0.847
21800,0.064,0.076,0.859
21900,0.076,0.064,0.859
22000,0.092,0.061,0.847
22100,0.083,0.055,0.862
22200,0.076,0.043,0.881
22300,0.067,0.046,0.887
22400,0.058,0.067,0.875
22500,0.083,0.073,0.844
22600,0.076,0.067,0.856
22700,0.076,0.083,0.841
22800,0.080,0.070,0.850
22900,0.080,0.070,0.850
23000,0.098,0.070,0.832
23100,0.073,0.070,0.856
23200,0.080,0.076,0.844
23300,0.089,0.061,0.850
23400,0.086,0.064,0.850
23500,0.113,0.070,0.817
23600,0.119,0.073,0.807
23700,0.110,0.046,0.844
23800,0.119,0.043,0.838
23900,0.101,0.052,0.847
24000,0.098,0.067,0.835
24100,0.083,0.073,0.844
24200,0.083,0.070,0.847
24300,0.058,0.073,0.869
24400,0.076,0.083,0.841
24500,0.076,0.076,0.847
24600,0.083,0.067,0.850
24700,0.080,0.076,0.844
24800,0.070,0.067,0.862
24900,0.055,0.046,0.899
25000,0.052,0.046,0.902
25100,0.058,0.049,0.893
25200,0.067,0.049,0.884
25300,0.064,0.052,0.884
25400,0.055,0.058,0.887
25500,0.049,0.064,0.887
25600,0.043,0.067,0.890
25700,0.034,0.076,0.890
25800,0.028,0.067,0.905
25900,0.028,0.070,0.902
26000,0.034,0.061,0.905
26100,0.040,0.089,0.872
26200,0.058,0.073,0.869
26300,0.076,0.080,0.844
26400,0.073,0.070,0.856
26500,0.067,0.061,0.872
26600,0.083,0.073,0.844
26700,0.067,0.070,0.862
26800,0.080,0.061,0.859
26900,0.070,0.061,0.869
27000,0.067,0.070,0.862
27100,0.061,0.067,0.872
27200,0.070,0.080,0.850
27300,0.055,0.089,0.856
27400,0.058,0.095,0.847
27500,0.046,0.107,0.847
27600,0.040,0.101,0.859
27700,0.064,0.083,0.853
27800,0.080,0.067,0.853
27900,0.070,0.073,0.856
28000,0.064,0.073,0.862
28100,0.064,0.064,0.872
28200,0.055,0.076,0.869
28300,0.055,0.070,0.875
28400,0.073,0.070,0.856
28500,0.067,0.067,0.865
28600,0.073,0.058,0.869
28700,0.083,0.064,0.853
28800,0.067,0.070,0.862
28900,0.067,0.061,0.872
29000,0.067,0.058,0.875
29100,0.073,0.055,0.872
29200,0.052,0.043,0.905
29300,0.073,0.055,0.872
29400,0.089,0.049,0.862
29500,0.089,0.052,0.859
29600,0.089,0.043,0.869
29700,0.080,0.040,0.881
29800,0.080,0.046,0.875
29900,0.058,0.037,0.905
30000,0.055,0.049,0.896
30100,0.049,0.046,0.905
30200,0.049,0.061,0.890
30300,0.040,0.083,0.878
30400,0.052,0.080,0.869
30500,0.046,0.083,0.872
30600,0.049,0.067,0.884
30700,0.040,0.076,0.884
30800,0.040,0.064,0.896
30900,0.037,0.073,0.890
31000,0.028,0.101,0.872
31100,0.024,0.113,0.862
31200,0.040,0.128,0.832
31300,0.031,0.125,0.844
31400,0.031,0.122,0.847
31500,0.037,0.128,0.835
31600,0.031,0.116,0.853
31700,0.028,0.113,0.859
31800,0.037,0.101,0.862
31900,0.028,0.095,0.878
32000,0.043,0.089,0.869
32100,0.043,0.080,0.878
32200,0.040,0.080,0.881
