time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.330,0.450,0.220
1000,0.235,0.535,0.229
1500,0.284,0.505,0.211
2000,0.385,0.437,0.177
2500,0.416,0.355,0.229
3000,0.474,0.284,0.242
3500,0.468,0.309,0.223
4000,0.425,0.364,0.211
4500,0.419,0.376,0.205
5000,0.508,0.275,0.217
5500,0.602,0.235,0.162
6000,0.679,0.208,0.113
6500,0.642,0.220,0.138
7000,0.731,0.165,0.104
7500,0.758,0.135,0.107
8000,0.823,0.089,0.089
8500,0.862,0.067,0.070
9000,0.899,0.043,0.058
9500,0.920,0.031,0.049
10000,0.945,0.012,0.043
10500,0.985,0.006,0.009
11000,0.985,0.003,0.012
11500,0.991,0.003,0.006
12000,0.991,0.003,0.006
12500,0.997,0.003,0.000
13000,0.997,0.000,0.003
13500,0.997,0.000,0.003
14000,0.997,0.000,0.003
14500,1.000,0.000,0.000
