time,n_A+p,n_B,n_AB
100,0.336,0.465,0.198
200,0.304,0.433,0.263
300,0.263,0.392,0.346
400,0.258,0.346,0.396
500,0.217,0.295,0.488
600,0.212,0.290,0.498
700,0.189,0.272,0.539
800,0.175,0.276,0.548
900,0.198,0.276,0.525
1000,0.212,0.249,0.539
1100,0.221,0.258,0.521
1200,0.212,0.253,0.535
1300,0.203,0.286,0.512
1400,0.203,0.258,0.539
1500,0.226,0.263,0.512
1600,0.194,0.286,0.521
1700,0.221,0.212,0.567
1800,0.212,0.226,0.562
1900,0.203,0.217,0.581
2000,0.189,0.212,0.599
2100,0.226,0.189,0.585
2200,0.235,0.166,0.599
2300,0.198,0.198,0.604
2400,0.203,0.171,0.627
2500,0.212,0.212,0.576
2600,0.207,0.203,0.590
2700,0.217,0.203,0.581
2800,0.194,0.166,0.641
2900,0.217,0.207,0.576
3000,0.230,0.258,0.512
3100,0.189,0.286,0.525
3200,0.203,0.267,0.530
3300,0.166,0.258,0.576
3400,0.152,0.249,0.599
3500,0.175,0.258,0.567
3600,0.194,0.226,0.581
3700,0.203,0.240,0.558
3800,0.235,0.221,0.544
3900,0.263,0.240,0.498
4000,0.276,0.217,0.507
4100,0.207,0.217,0.576
4200,0.194,0.217,0.590
4300,0.171,0.235,0.594
4400,0.203,0.230,0.567
4500,0.226,0.175,0.599
4600,0.230,0.180,0.590
4700,0.207,0.189,0.604
4800,0.217,0.212,0.571
4900,0.240,0.189,0.571
5000,0.207,0.230,0.562
5100,0.244,0.212,0.544
5200,0.226,0.180,0.594
5300,0.230,0.198,0.571
5400,0.175,0.203,0.622
5500,0.207,0.212,0.581
5600,0.221,0.207,0.571
5700,0.253,0.221,0.525
5800,0.249,0.180,0.571
5900,0.221,0.226,0.553
6000,0.263,0.235,0.502
6100,0.244,0.230,0.525
6200,0.240,0.235,0.525
6300,0.253,0.221,0.525
6400,0.258,0.166,0.576
6500,0.221,0.198,0.581
6600,0.203,0.249,0.548
6700,0.180,0.240,0.581
6800,0.180,0.212,0.608
6900,0.138,0.244,0.618
7000,0.152,0.235,0.613
7100,0.129,0.249,0.622
7200,0.157,0.217,0.627
7300,0.171,0.217,0.613
7400,0.180,0.217,0.604
7500,0.194,0.235,0.571
7600,0.194,0.244,0.562
7700,0.253,0.189,0.558
7800,0.240,0.212,0.548
7900,0.235,0.198,0.567
8000,0.235,0.194,0.571
8100,0.212,0.184,0.604
8200,0.249,0.189,0.562
8300,0.263,0.175,0.562
8400,0.286,0.180,0.535
8500,0.304,0.138,0.558
8600,0.272,0.152,0.576
8700,0.253,0.161,0.585
8800,0.263,0.203,0.535
8900,0.230,0.152,0.618
9000,0.226,0.157,0.618
9100,0.198,0.203,0.599
9200,0.207,0.189,0.604
9300,0.263,0.175,0.562
9400,0.249,0.175,0.576
9500,0.263,0.152,0.585
9600,0.276,0.152,0.571
9700,0.258,0.157,0.585
9800,0.295,0.134,0.571
9900,0.327,0.166,0.507
10000,0.350,0.147,0.502
10100,0.359,0.124,0.516
10200,0.359,0.124,0.516
10300,0.309,0.134,0.558
10400,0.318,0.175,0.507
10500,0.313,0.134,0.553
10600,0.253,0.124,0.622
10700,0.281,0.152,0.567
10800,0.253,0.143,0.604
10900,0.217,0.147,0.636
11000,0.217,0.171,0.613
11100,0.198,0.184,0.618
11200,0.203,0.221,0.576
11300,0.207,0.189,0.604
11400,0.230,0.180,0.590
11500,0.263,0.203,0.535
11600,0.253,0.184,0.562
