time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.057,0.919,0.024,0.255960
1000,0.099,0.853,0.048,0.389401
1500,0.112,0.835,0.054,0.367721
2000,0.140,0.808,0.052,0.309444
2500,0.156,0.779,0.065,0.346855
3000,0.211,0.731,0.059,0.545716
3500,0.285,0.636,0.079,0.611877
4000,0.278,0.631,0.091,0.569730
4500,0.243,0.692,0.066,0.473106
5000,0.228,0.684,0.088,0.506446
5500,0.190,0.728,0.081,0.443138
6000,0.235,0.687,0.078,0.460411
6500,0.260,0.665,0.075,0.560744
7000,0.386,0.554,0.061,0.479955
7500,0.434,0.489,0.077,0.473337
8000,0.436,0.478,0.086,0.480269
8500,0.476,0.448,0.076,0.431835
9000,0.505,0.396,0.098,0.440327
9500,0.458,0.449,0.093,0.553353
10000,0.501,0.403,0.096,0.602084
10500,0.477,0.417,0.105,0.611116
11000,0.553,0.363,0.084,0.564923
11500,0.547,0.368,0.084,0.512986
12000,0.589,0.315,0.096,0.533636
12500,0.565,0.341,0.094,0.502665
13000,0.602,0.320,0.079,0.386203
13500,0.594,0.325,0.081,0.392051
14000,0.596,0.321,0.083,0.490043
14500,0.595,0.332,0.072,0.375759
15000,0.604,0.317,0.079,0.379612
15500,0.631,0.288,0.081,0.539108
16000,0.635,0.282,0.083,0.410066
16500,0.644,0.230,0.126,0.416888
17000,0.671,0.246,0.083,0.413417
17500,0.712,0.222,0.066,0.319088
18000,0.647,0.267,0.087,0.514361
18500,0.650,0.281,0.070,0.403863
19000,0.659,0.257,0.084,0.372089
19500,0.654,0.279,0.066,0.378021
20000,0.698,0.243,0.058,0.337406
20500,0.656,0.270,0.074,0.388155
21000,0.662,0.265,0.073,0.398955
21500,0.671,0.260,0.069,0.397828
22000,0.720,0.203,0.077,0.347855
22500,0.759,0.176,0.065,0.274447
23000,0.737,0.207,0.056,0.274059
23500,0.736,0.202,0.062,0.294899
24000,0.806,0.129,0.065,0.187228
24500,0.771,0.154,0.075,0.289575
25000,0.779,0.158,0.063,0.243996
25500,0.757,0.180,0.063,0.403649
26000,0.843,0.112,0.045,0.148876
26500,0.886,0.073,0.040,0.100054
27000,0.920,0.051,0.029,0.054854
27500,0.912,0.051,0.037,0.073197
28000,0.931,0.046,0.023,0.040477
28500,0.948,0.034,0.018,0.028299
29000,0.951,0.026,0.023,0.051033
29500,0.966,0.021,0.013,0.014978
30000,0.963,0.019,0.017,0.020187
30500,0.960,0.028,0.012,0.028233
31000,0.974,0.015,0.012,0.012304
31500,0.968,0.013,0.019,0.030119
32000,0.982,0.009,0.009,0.006137
32500,0.985,0.007,0.008,0.002785
33000,0.985,0.007,0.008,0.002785
33500,0.987,0.006,0.007,0.001965
34000,0.988,0.006,0.006,0.001787
34500,0.989,0.006,0.005,0.001357
35000,0.990,0.005,0.005,0.001340
35500,0.990,0.005,0.005,0.001260
36000,0.988,0.005,0.006,0.004129
36500,0.988,0.005,0.008,0.004899
37000,0.990,0.005,0.006,0.002207
37500,0.991,0.005,0.004,0.001404
38000,0.992,0.005,0.003,0.000740
38500,0.994,0.004,0.002,0.000620
39000,0.995,0.003,0.002,0.000413
39500,0.995,0.003,0.001,0.000280
40000,0.995,0.003,0.001,0.000280
40500,0.996,0.003,0.001,0.000234
41000,0.996,0.003,0.001,0.000234
41500,0.996,0.003,0.001,0.000234
42000,0.996,0.003,0.001,0.000234
42500,0.996,0.003,0.001,0.000234
43000,0.997,0.003,0.000,0.000110
43500,0.997,0.003,0.000,0.000110
44000,0.997,0.003,0.000,0.000110
44500,0.997,0.003,0.000,0.000110
45000,0.997,0.003,0.000,0.000110
45500,0.997,0.003,0.000,0.000110
46000,0.997,0.003,0.000,0.000110
46500,0.997,0.003,0.000,0.000110
47000,0.997,0.003,0.000,0.000110
47500,0.997,0.003,0.000,0.000110
48000,0.997,0.003,0.000,0.000110
48500,0.997,0.003,0.000,0.000110
49000,0.997,0.003,0.000,0.000110
49500,0.997,0.003,0.000,0.000110
50000,0.997,0.003,0.000,0.000110
50500,0.997,0.003,0.000,0.000110
51000,0.997,0.003,0.000,0.000110
51500,0.997,0.003,0.000,0.000110
52000,0.995,0.003,0.001,0.000922
52500,0.995,0.003,0.001,0.000922
53000,0.997,0.003,0.001,0.000391
53500,0.997,0.003,0.000,0.000087
54000,0.997,0.003,0.000,0.000087
54500,0.997,0.003,0.000,0.000087
55000,0.997,0.003,0.000,0.000087
55500,0.998,0.002,0.000,0.000025
56000,0.998,0.002,0.000,0.000025
56500,0.998,0.002,0.000,0.000025
57000,0.998,0.002,0.000,0.000025
57500,0.998,0.002,0.000,0.000025
58000,0.998,0.002,0.000,0.000025
58500,0.998,0.002,0.000,0.000025
59000,0.998,0.002,0.000,0.000025
59500,0.998,0.002,0.000,0.000025
60000,0.998,0.002,0.000,0.000014
60500,0.998,0.002,0.000,0.000014
61000,0.998,0.002,0.000,0.000014
61500,0.998,0.002,0.000,0.000014
62000,0.998,0.002,0.000,0.000014
62500,0.998,0.002,0.000,0.000014
63000,0.998,0.002,0.000,0.000014
63500,0.998,0.002,0.000,0.000014
64000,0.998,0.002,0.000,0.000014
64500,0.998,0.002,0.000,0.000014
65000,0.998,0.002,0.000,0.000014
65500,0.998,0.002,0.000,0.000014
66000,0.998,0.002,0.000,0.000014
66500,0.998,0.002,0.000,0.000014
67000,0.992,0.002,0.006,0.005763
67500,0.995,0.002,0.003,0.001469
68000,0.997,0.001,0.002,0.000708
68500,0.997,0.001,0.002,0.000708
69000,0.997,0.001,0.002,0.000708
69500,0.997,0.001,0.002,0.000708
70000,0.997,0.001,0.002,0.000550
70500,0.997,0.001,0.002,0.000550
71000,0.998,0.001,0.001,0.000207
71500,0.998,0.001,0.001,0.000207
72000,0.998,0.001,0.001,0.000207
72500,0.998,0.001,0.001,0.000207
73000,0.998,0.001,0.001,0.000207
73500,0.998,0.001,0.001,0.000207
74000,0.998,0.001,0.001,0.000035
74500,0.998,0.001,0.001,0.000035
75000,0.998,0.001,0.001,0.000035
75500,0.998,0.001,0.001,0.000035
76000,0.998,0.001,0.001,0.000035
76500,0.998,0.001,0.001,0.000035
77000,0.998,0.001,0.001,0.000035
77500,0.998,0.001,0.001,0.000035
78000,0.998,0.001,0.001,0.000035
78500,0.998,0.001,0.001,0.000035
79000,0.998,0.001,0.001,0.000035
79500,0.998,0.001,0.001,0.000035
80000,0.998,0.001,0.001,0.000035
80500,0.998,0.001,0.001,0.000035
81000,0.998,0.001,0.001,0.000035
81500,0.998,0.001,0.001,0.000035
82000,0.998,0.001,0.001,0.000035
82500,0.998,0.001,0.001,0.000035
83000,0.998,0.001,0.001,0.000035
83500,0.998,0.001,0.001,0.000035
84000,0.998,0.001,0.001,0.000035
84500,0.998,0.001,0.001,0.000035
85000,0.998,0.001,0.001,0.000035
85500,0.998,0.001,0.001,0.000035
86000,0.998,0.001,0.001,0.000035
86500,0.999,0.001,0.000,0.000008
87000,0.999,0.001,0.000,0.000008
87500,0.999,0.001,0.000,0.000008
88000,0.999,0.001,0.000,0.000008
88500,0.999,0.001,0.000,0.000008
89000,0.999,0.001,0.000,0.000008
89500,0.999,0.001,0.000,0.000008
90000,0.999,0.001,0.000,0.000008
90500,0.999,0.001,0.000,0.000008
91000,0.999,0.001,0.000,0.000008
91500,0.999,0.001,0.000,0.000008
92000,0.999,0.001,0.000,0.000008
92500,0.999,0.001,0.000,0.000008
93000,0.999,0.001,0.000,0.000008
93500,0.999,0.001,0.000,0.000008
94000,0.999,0.001,0.000,0.000008
94500,0.999,0.001,0.000,0.000008
95000,0.999,0.001,0.000,0.000008
95500,0.999,0.001,0.000,0.000008
96000,0.999,0.001,0.000,0.000008
96500,0.999,0.001,0.000,0.000008
97000,0.999,0.001,0.000,0.000008
97500,0.999,0.001,0.000,0.000008
98000,0.999,0.001,0.000,0.000008
98500,0.999,0.001,0.000,0.000008
99000,0.999,0.001,0.000,0.000008
99500,0.999,0.001,0.000,0.000008
100000,0.999,0.001,0.000,0.000008
