time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.902,0.057,0.260209
1000,0.061,0.852,0.088,0.377562
1500,0.072,0.825,0.104,0.393068
2000,0.080,0.755,0.165,0.567612
2500,0.138,0.697,0.165,0.636404
3000,0.162,0.622,0.217,0.700374
3500,0.288,0.508,0.204,0.712040
4000,0.207,0.521,0.272,0.723151
4500,0.247,0.552,0.201,0.687485
5000,0.214,0.555,0.231,0.651934
5500,0.235,0.518,0.247,0.720183
6000,0.224,0.501,0.275,0.656308
6500,0.274,0.480,0.246,0.666973
7000,0.284,0.463,0.253,0.732588
7500,0.271,0.449,0.281,0.667667
8000,0.321,0.398,0.281,0.680182
8500,0.428,0.315,0.257,0.679824
9000,0.400,0.344,0.256,0.742417
9500,0.489,0.262,0.249,0.661008
10000,0.477,0.261,0.263,0.688684
10500,0.433,0.300,0.267,0.660606
11000,0.440,0.304,0.256,0.657787
11500,0.492,0.242,0.266,0.665272
12000,0.505,0.240,0.255,0.659262
12500,0.438,0.274,0.288,0.749580
13000,0.490,0.238,0.272,0.699634
13500,0.504,0.221,0.275,0.691905
14000,0.558,0.204,0.238,0.632091
14500,0.620,0.154,0.226,0.418890
15000,0.560,0.227,0.213,0.617563
15500,0.555,0.217,0.228,0.629191
16000,0.608,0.185,0.207,0.421429
16500,0.600,0.164,0.237,0.397031
17000,0.530,0.250,0.221,0.583624
17500,0.440,0.309,0.251,0.698345
18000,0.444,0.266,0.290,0.687705
18500,0.510,0.233,0.256,0.630817
19000,0.517,0.216,0.267,0.622073
19500,0.542,0.202,0.256,0.585203
20000,0.494,0.250,0.256,0.723555
20500,0.420,0.325,0.255,0.731741
21000,0.437,0.265,0.298,0.728237
21500,0.453,0.264,0.283,0.718556
22000,0.436,0.263,0.302,0.685092
22500,0.459,0.237,0.304,0.711136
23000,0.460,0.238,0.302,0.733113
23500,0.468,0.244,0.288,0.739078
24000,0.405,0.302,0.294,0.742417
24500,0.367,0.342,0.291,0.700658
25000,0.313,0.406,0.281,0.717813
25500,0.342,0.420,0.238,0.692600
26000,0.366,0.365,0.269,0.684047
26500,0.350,0.334,0.316,0.752868
27000,0.402,0.323,0.275,0.713933
27500,0.481,0.257,0.263,0.674127
28000,0.485,0.242,0.274,0.655266
28500,0.448,0.248,0.304,0.712100
29000,0.498,0.255,0.247,0.663742
29500,0.499,0.228,0.274,0.674111
30000,0.523,0.219,0.257,0.606927
30500,0.502,0.254,0.244,0.711978
31000,0.475,0.221,0.304,0.696825
31500,0.414,0.295,0.290,0.750157
32000,0.498,0.240,0.262,0.622405
32500,0.579,0.200,0.221,0.574505
33000,0.647,0.127,0.226,0.433375
33500,0.565,0.196,0.240,0.667492
34000,0.632,0.146,0.223,0.556098
34500,0.665,0.126,0.209,0.475516
35000,0.666,0.131,0.203,0.462728
35500,0.617,0.175,0.208,0.607064
36000,0.619,0.173,0.208,0.618419
36500,0.602,0.143,0.255,0.658304
37000,0.609,0.148,0.243,0.634649
37500,0.646,0.128,0.226,0.597835
38000,0.623,0.148,0.228,0.583064
38500,0.602,0.142,0.256,0.637175
39000,0.566,0.192,0.242,0.644351
39500,0.576,0.167,0.257,0.582505
40000,0.507,0.215,0.278,0.711242
40500,0.534,0.209,0.257,0.612779
41000,0.432,0.313,0.255,0.720589
41500,0.409,0.314,0.276,0.618123
42000,0.491,0.227,0.282,0.634211
42500,0.533,0.219,0.249,0.560760
43000,0.523,0.229,0.249,0.525187
43500,0.490,0.227,0.283,0.603155
44000,0.521,0.224,0.256,0.544585
44500,0.502,0.203,0.295,0.590005
45000,0.499,0.218,0.283,0.611199
45500,0.576,0.173,0.250,0.452273
46000,0.545,0.182,0.273,0.621501
46500,0.542,0.166,0.292,0.657751
47000,0.561,0.171,0.269,0.589991
47500,0.576,0.190,0.233,0.546112
48000,0.587,0.165,0.247,0.513073
48500,0.571,0.179,0.250,0.564044
49000,0.595,0.161,0.244,0.608568
49500,0.595,0.166,0.238,0.644420
50000,0.515,0.244,0.241,0.727379
50500,0.529,0.204,0.268,0.693791
51000,0.559,0.170,0.271,0.650066
51500,0.540,0.174,0.286,0.647414
52000,0.546,0.217,0.237,0.675956
52500,0.515,0.237,0.247,0.707250
53000,0.530,0.200,0.270,0.665338
53500,0.508,0.226,0.265,0.696578
54000,0.484,0.239,0.276,0.678525
54500,0.539,0.187,0.274,0.634504
55000,0.595,0.151,0.254,0.591391
55500,0.515,0.195,0.290,0.707828
56000,0.551,0.221,0.228,0.659939
56500,0.547,0.214,0.240,0.658155
57000,0.548,0.205,0.247,0.663766
57500,0.592,0.188,0.220,0.633371
58000,0.561,0.212,0.227,0.639164
58500,0.505,0.231,0.264,0.707780
59000,0.505,0.225,0.270,0.632553
59500,0.494,0.208,0.298,0.697803
60000,0.517,0.205,0.277,0.691164
60500,0.525,0.207,0.268,0.677893
61000,0.517,0.246,0.237,0.720290
61500,0.673,0.118,0.208,0.429372
62000,0.610,0.160,0.230,0.633540
62500,0.630,0.148,0.222,0.599111
63000,0.686,0.129,0.185,0.475761
63500,0.712,0.102,0.186,0.486663
64000,0.768,0.065,0.167,0.295452
64500,0.789,0.077,0.133,0.269998
65000,0.733,0.094,0.172,0.359026
65500,0.722,0.108,0.171,0.427201
66000,0.687,0.127,0.186,0.512405
66500,0.691,0.110,0.199,0.460939
67000,0.676,0.150,0.175,0.588582
67500,0.612,0.145,0.243,0.645685
68000,0.636,0.139,0.225,0.613528
68500,0.650,0.168,0.182,0.594503
69000,0.680,0.120,0.199,0.524541
69500,0.742,0.090,0.168,0.460473
70000,0.731,0.108,0.161,0.453178
70500,0.714,0.115,0.171,0.477075
71000,0.696,0.121,0.183,0.493064
71500,0.612,0.177,0.211,0.624983
72000,0.545,0.226,0.229,0.703124
72500,0.644,0.162,0.194,0.545435
73000,0.640,0.161,0.199,0.578959
73500,0.622,0.152,0.226,0.628019
74000,0.589,0.211,0.200,0.608394
74500,0.607,0.188,0.205,0.507136
75000,0.547,0.223,0.231,0.648539
75500,0.501,0.244,0.255,0.662475
76000,0.486,0.266,0.248,0.582670
76500,0.447,0.286,0.267,0.575953
77000,0.442,0.281,0.278,0.542441
77500,0.476,0.224,0.300,0.557683
78000,0.527,0.206,0.267,0.480672
78500,0.601,0.142,0.257,0.480472
79000,0.651,0.151,0.198,0.459556
79500,0.621,0.171,0.208,0.537010
80000,0.556,0.180,0.264,0.661489
80500,0.527,0.204,0.269,0.691107
81000,0.616,0.134,0.250,0.551265
81500,0.621,0.159,0.219,0.571578
82000,0.546,0.219,0.235,0.696504
82500,0.501,0.250,0.250,0.722451
83000,0.563,0.186,0.251,0.673043
83500,0.538,0.185,0.278,0.688067
84000,0.585,0.183,0.232,0.612958
84500,0.569,0.173,0.258,0.672289
85000,0.580,0.162,0.258,0.673539
85500,0.556,0.154,0.290,0.679598
86000,0.502,0.244,0.254,0.698074
86500,0.526,0.189,0.285,0.607757
87000,0.526,0.207,0.267,0.604292
87500,0.500,0.194,0.306,0.626216
88000,0.582,0.151,0.267,0.594880
88500,0.633,0.141,0.226,0.482005
89000,0.653,0.123,0.225,0.437708
89500,0.736,0.073,0.191,0.340648
90000,0.710,0.115,0.175,0.371985
90500,0.633,0.143,0.225,0.540874
91000,0.645,0.127,0.228,0.529570
91500,0.704,0.074,0.222,0.381592
92000,0.790,0.052,0.158,0.231509
92500,0.791,0.067,0.142,0.289530
93000,0.792,0.066,0.143,0.275643
93500,0.785,0.060,0.155,0.371319
94000,0.701,0.120,0.179,0.582220
94500,0.678,0.137,0.185,0.512349
95000,0.627,0.156,0.217,0.538411
95500,0.557,0.226,0.217,0.606896
96000,0.596,0.183,0.221,0.484364
96500,0.508,0.249,0.243,0.706214
97000,0.482,0.235,0.283,0.707628
97500,0.520,0.229,0.250,0.521991
98000,0.444,0.257,0.299,0.721459
98500,0.452,0.235,0.313,0.696759
99000,0.477,0.226,0.297,0.678999
99500,0.492,0.215,0.293,0.704082
100000,0.492,0.233,0.275,0.645874
