time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.365,0.341,0.295
1000,0.327,0.307,0.367
1500,0.283,0.306,0.411
2000,0.258,0.263,0.479
2500,0.226,0.285,0.490
3000,0.247,0.268,0.485
3500,0.220,0.306,0.474
4000,0.253,0.235,0.512
4500,0.217,0.289,0.494
5000,0.278,0.251,0.471
5500,0.239,0.215,0.546
6000,0.275,0.222,0.503
6500,0.221,0.282,0.498
7000,0.226,0.277,0.497
7500,0.222,0.243,0.535
8000,0.207,0.226,0.566
8500,0.205,0.249,0.546
9000,0.229,0.232,0.539
9500,0.276,0.222,0.502
10000,0.258,0.167,0.575
10500,0.264,0.186,0.550
11000,0.275,0.194,0.531
11500,0.221,0.221,0.558
12000,0.243,0.181,0.576
12500,0.249,0.190,0.561
13000,0.256,0.161,0.583
13500,0.232,0.234,0.534
14000,0.214,0.226,0.561
14500,0.230,0.233,0.537
15000,0.249,0.222,0.529
15500,0.215,0.245,0.540
16000,0.190,0.290,0.520
16500,0.196,0.268,0.537
17000,0.195,0.251,0.554
17500,0.176,0.229,0.595
18000,0.246,0.201,0.553
18500,0.233,0.254,0.513
19000,0.240,0.211,0.549
19500,0.239,0.189,0.572
20000,0.194,0.203,0.603
20500,0.186,0.219,0.594
21000,0.189,0.210,0.602
21500,0.210,0.236,0.555
22000,0.168,0.233,0.600
22500,0.215,0.209,0.576
23000,0.261,0.176,0.563
23500,0.203,0.226,0.571
24000,0.198,0.221,0.581
24500,0.191,0.259,0.550
25000,0.235,0.240,0.526
25500,0.197,0.254,0.549
26000,0.188,0.250,0.562
26500,0.287,0.232,0.481
27000,0.196,0.244,0.560
27500,0.233,0.213,0.554
28000,0.255,0.175,0.570
28500,0.255,0.184,0.561
29000,0.235,0.218,0.547
29500,0.233,0.205,0.561
30000,0.268,0.180,0.552
30500,0.290,0.176,0.534
31000,0.299,0.189,0.512
31500,0.251,0.207,0.541
32000,0.258,0.212,0.529
32500,0.269,0.189,0.542
33000,0.236,0.217,0.548
33500,0.231,0.166,0.603
34000,0.217,0.243,0.541
34500,0.258,0.186,0.555
35000,0.211,0.231,0.558
35500,0.197,0.241,0.562
36000,0.236,0.189,0.575
36500,0.239,0.190,0.570
37000,0.249,0.192,0.559
37500,0.245,0.192,0.563
38000,0.185,0.221,0.594
38500,0.177,0.205,0.618
39000,0.198,0.195,0.607
39500,0.151,0.215,0.633
40000,0.182,0.222,0.595
40500,0.173,0.226,0.601
41000,0.248,0.185,0.567
41500,0.190,0.224,0.586
42000,0.156,0.285,0.559
42500,0.231,0.225,0.544
43000,0.203,0.226,0.572
43500,0.354,0.168,0.478
44000,0.337,0.148,0.515
44500,0.295,0.139,0.567
45000,0.295,0.124,0.581
45500,0.278,0.154,0.568
46000,0.267,0.150,0.583
46500,0.265,0.167,0.568
47000,0.275,0.139,0.587
47500,0.272,0.127,0.600
48000,0.247,0.148,0.605
48500,0.286,0.151,0.563
49000,0.256,0.154,0.590
49500,0.254,0.170,0.576
50000,0.290,0.179,0.530
50500,0.258,0.191,0.551
51000,0.279,0.179,0.542
51500,0.225,0.217,0.558
52000,0.246,0.199,0.555
52500,0.235,0.172,0.593
53000,0.275,0.197,0.528
53500,0.260,0.182,0.558
54000,0.258,0.196,0.547
54500,0.260,0.213,0.527
55000,0.242,0.208,0.549
55500,0.253,0.183,0.564
56000,0.260,0.214,0.526
56500,0.269,0.192,0.538
57000,0.277,0.166,0.557
57500,0.233,0.138,0.629
58000,0.234,0.198,0.568
58500,0.258,0.179,0.563
59000,0.285,0.192,0.524
59500,0.257,0.169,0.575
60000,0.250,0.150,0.600
60500,0.246,0.211,0.543
61000,0.200,0.209,0.591
61500,0.210,0.233,0.558
62000,0.244,0.198,0.558
62500,0.250,0.186,0.564
63000,0.243,0.206,0.551
63500,0.234,0.188,0.578
64000,0.254,0.178,0.569
64500,0.197,0.203,0.600
65000,0.215,0.190,0.595
65500,0.183,0.193,0.623
66000,0.216,0.202,0.582
66500,0.239,0.194,0.567
67000,0.218,0.246,0.536
67500,0.187,0.267,0.546
68000,0.165,0.272,0.563
68500,0.272,0.176,0.552
69000,0.272,0.205,0.522
69500,0.234,0.168,0.598
70000,0.221,0.214,0.565
70500,0.219,0.231,0.549
71000,0.196,0.232,0.572
71500,0.251,0.229,0.519
72000,0.194,0.228,0.578
72500,0.208,0.212,0.580
73000,0.178,0.235,0.587
73500,0.174,0.192,0.634
74000,0.215,0.210,0.575
74500,0.201,0.214,0.584
75000,0.193,0.218,0.589
75500,0.187,0.247,0.566
76000,0.134,0.278,0.587
76500,0.157,0.258,0.586
77000,0.157,0.226,0.617
77500,0.168,0.240,0.592
78000,0.169,0.247,0.584
78500,0.205,0.239,0.556
79000,0.233,0.198,0.569
79500,0.243,0.172,0.584
80000,0.271,0.191,0.538
80500,0.281,0.204,0.515
81000,0.246,0.166,0.588
81500,0.253,0.146,0.601
82000,0.210,0.179,0.611
82500,0.211,0.212,0.577
83000,0.229,0.213,0.558
83500,0.207,0.215,0.579
84000,0.211,0.226,0.563
84500,0.237,0.215,0.548
85000,0.208,0.209,0.583
85500,0.254,0.196,0.549
86000,0.249,0.171,0.581
86500,0.289,0.139,0.573
87000,0.281,0.183,0.536
87500,0.262,0.215,0.523
88000,0.261,0.166,0.573
88500,0.251,0.242,0.507
89000,0.265,0.226,0.509
89500,0.262,0.198,0.540
90000,0.236,0.204,0.560
90500,0.235,0.194,0.570
91000,0.212,0.221,0.568
91500,0.169,0.222,0.608
92000,0.215,0.213,0.572
92500,0.182,0.201,0.617
93000,0.191,0.175,0.634
93500,0.228,0.198,0.574
94000,0.208,0.193,0.599
94500,0.175,0.186,0.639
95000,0.186,0.185,0.629
95500,0.221,0.207,0.572
96000,0.202,0.204,0.594
96500,0.168,0.205,0.626
97000,0.185,0.206,0.609
97500,0.233,0.181,0.586
98000,0.266,0.151,0.583
98500,0.229,0.156,0.615
99000,0.193,0.214,0.594
99500,0.232,0.222,0.546
100000,0.217,0.226,0.556
100500,0.233,0.217,0.550
101000,0.222,0.298,0.480
101500,0.180,0.258,0.562
102000,0.210,0.256,0.534
102500,0.153,0.300,0.547
103000,0.148,0.327,0.524
103500,0.192,0.243,0.566
104000,0.205,0.206,0.588
104500,0.225,0.183,0.591
105000,0.243,0.188,0.569
105500,0.186,0.206,0.608
106000,0.237,0.164,0.600
106500,0.247,0.157,0.596
107000,0.228,0.165,0.607
107500,0.233,0.208,0.559
108000,0.231,0.192,0.577
108500,0.225,0.187,0.588
109000,0.207,0.201,0.592
109500,0.226,0.223,0.551
110000,0.162,0.222,0.616
110500,0.216,0.250,0.534
111000,0.208,0.258,0.533
111500,0.247,0.236,0.517
112000,0.218,0.256,0.526
112500,0.249,0.240,0.511
113000,0.214,0.237,0.549
113500,0.270,0.202,0.528
114000,0.254,0.166,0.580
114500,0.235,0.179,0.586
115000,0.211,0.202,0.587
115500,0.208,0.232,0.561
116000,0.236,0.224,0.540
116500,0.250,0.238,0.512
117000,0.332,0.161,0.506
117500,0.279,0.161,0.559
118000,0.310,0.158,0.532
118500,0.251,0.201,0.548
119000,0.204,0.214,0.583
119500,0.224,0.203,0.573
120000,0.246,0.235,0.519
120500,0.229,0.229,0.541
121000,0.257,0.221,0.522
121500,0.231,0.206,0.563
122000,0.192,0.217,0.592
122500,0.183,0.275,0.542
123000,0.201,0.269,0.530
123500,0.224,0.247,0.530
124000,0.250,0.242,0.508
124500,0.235,0.204,0.561
125000,0.221,0.214,0.565
125500,0.252,0.212,0.536
126000,0.250,0.217,0.533
126500,0.203,0.235,0.563
127000,0.182,0.269,0.548
127500,0.195,0.230,0.575
128000,0.191,0.192,0.618
128500,0.207,0.189,0.605
129000,0.193,0.224,0.583
129500,0.229,0.214,0.557
130000,0.226,0.200,0.575
130500,0.186,0.235,0.579
131000,0.225,0.239,0.536
131500,0.160,0.234,0.606
132000,0.204,0.212,0.584
132500,0.215,0.219,0.566
133000,0.185,0.205,0.611
133500,0.135,0.299,0.566
134000,0.191,0.217,0.592
134500,0.212,0.218,0.570
135000,0.160,0.299,0.541
135500,0.217,0.261,0.522
136000,0.215,0.223,0.562
136500,0.218,0.231,0.551
137000,0.236,0.224,0.541
137500,0.237,0.221,0.542
138000,0.242,0.156,0.602
138500,0.237,0.180,0.583
139000,0.260,0.175,0.565
139500,0.218,0.193,0.589
140000,0.264,0.152,0.584
140500,0.305,0.128,0.567
141000,0.258,0.158,0.584
141500,0.253,0.190,0.558
142000,0.261,0.164,0.575
142500,0.274,0.148,0.579
143000,0.214,0.229,0.558
143500,0.212,0.222,0.566
144000,0.206,0.250,0.544
144500,0.239,0.218,0.543
145000,0.239,0.184,0.577
145500,0.214,0.242,0.544
146000,0.230,0.211,0.559
146500,0.247,0.218,0.535
147000,0.271,0.197,0.532
147500,0.231,0.246,0.523
148000,0.244,0.246,0.510
148500,0.178,0.255,0.568
149000,0.156,0.315,0.529
149500,0.154,0.282,0.565
150000,0.210,0.239,0.552
150500,0.200,0.178,0.623
151000,0.200,0.203,0.597
151500,0.256,0.212,0.532
152000,0.225,0.192,0.583
152500,0.207,0.176,0.617
153000,0.210,0.217,0.573
153500,0.279,0.200,0.521
154000,0.242,0.217,0.541
154500,0.257,0.224,0.520
155000,0.179,0.274,0.547
155500,0.232,0.219,0.548
156000,0.226,0.233,0.541
156500,0.228,0.185,0.588
157000,0.247,0.182,0.572
157500,0.331,0.134,0.535
158000,0.255,0.186,0.559
158500,0.267,0.141,0.592
159000,0.217,0.144,0.640
159500,0.226,0.214,0.559
160000,0.224,0.193,0.584
160500,0.257,0.181,0.562
161000,0.271,0.187,0.541
161500,0.218,0.205,0.577
162000,0.233,0.226,0.541
162500,0.291,0.208,0.501
163000,0.272,0.203,0.524
163500,0.237,0.196,0.567
164000,0.210,0.214,0.577
164500,0.208,0.189,0.603
165000,0.200,0.222,0.578
165500,0.192,0.214,0.595
166000,0.147,0.220,0.633
166500,0.189,0.243,0.569
167000,0.183,0.231,0.586
167500,0.199,0.211,0.590
168000,0.186,0.233,0.580
168500,0.227,0.208,0.565
169000,0.238,0.225,0.537
