time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.943,0.027
300,0.030,0.928,0.042
400,0.030,0.917,0.053
500,0.030,0.891,0.079
600,0.030,0.867,0.103
700,0.030,0.903,0.067
800,0.031,0.895,0.074
900,0.030,0.898,0.072
1000,0.030,0.889,0.081
1100,0.031,0.886,0.083
1200,0.030,0.856,0.114
1300,0.033,0.863,0.104
1400,0.032,0.852,0.116
1500,0.032,0.847,0.121
1600,0.030,0.835,0.135
1700,0.031,0.817,0.152
1800,0.030,0.797,0.173
1900,0.031,0.773,0.196
2000,0.031,0.780,0.189
2100,0.040,0.708,0.252
2200,0.037,0.683,0.280
2300,0.036,0.670,0.294
2400,0.038,0.721,0.241
2500,0.035,0.742,0.223
2600,0.033,0.735,0.232
2700,0.038,0.717,0.245
2800,0.038,0.731,0.231
2900,0.034,0.766,0.200
3000,0.032,0.813,0.155
3100,0.030,0.816,0.154
3200,0.030,0.815,0.155
3300,0.030,0.812,0.158
3400,0.031,0.788,0.181
3500,0.030,0.821,0.149
3600,0.030,0.854,0.116
3700,0.030,0.828,0.142
3800,0.030,0.844,0.126
3900,0.031,0.797,0.172
4000,0.030,0.854,0.116
4100,0.030,0.814,0.156
4200,0.030,0.809,0.161
4300,0.030,0.796,0.174
4400,0.032,0.809,0.159
4500,0.033,0.788,0.179
4600,0.036,0.801,0.163
4700,0.036,0.840,0.124
4800,0.033,0.809,0.158
4900,0.031,0.806,0.163
5000,0.033,0.812,0.155
5100,0.031,0.813,0.156
5200,0.031,0.832,0.137
5300,0.030,0.868,0.102
5400,0.030,0.863,0.107
5500,0.030,0.849,0.121
5600,0.030,0.893,0.077
5700,0.030,0.905,0.065
5800,0.030,0.842,0.128
5900,0.030,0.858,0.112
6000,0.030,0.854,0.116
6100,0.030,0.865,0.105
6200,0.032,0.885,0.083
6300,0.031,0.912,0.057
6400,0.031,0.900,0.069
6500,0.031,0.909,0.060
6600,0.031,0.909,0.060
