time,n_A+p,n_B,n_AB
100,0.030,0.921,0.049
200,0.030,0.920,0.050
300,0.030,0.877,0.093
400,0.030,0.859,0.111
500,0.030,0.876,0.094
600,0.030,0.876,0.094
700,0.030,0.900,0.070
800,0.030,0.879,0.091
900,0.030,0.896,0.074
1000,0.030,0.892,0.078
1100,0.030,0.865,0.105
1200,0.030,0.852,0.118
1300,0.030,0.857,0.113
1400,0.030,0.868,0.102
1500,0.030,0.850,0.120
1600,0.030,0.840,0.130
1700,0.031,0.784,0.185
1800,0.032,0.747,0.221
1900,0.031,0.738,0.231
2000,0.031,0.750,0.219
2100,0.031,0.694,0.275
2200,0.030,0.710,0.260
2300,0.033,0.703,0.264
2400,0.034,0.694,0.272
2500,0.033,0.743,0.224
2600,0.034,0.756,0.210
2700,0.033,0.781,0.186
2800,0.036,0.738,0.226
2900,0.035,0.717,0.248
3000,0.032,0.703,0.265
3100,0.036,0.664,0.300
3200,0.034,0.669,0.297
3300,0.032,0.661,0.307
3400,0.031,0.599,0.370
3500,0.035,0.590,0.375
3600,0.035,0.668,0.297
3700,0.033,0.654,0.313
3800,0.036,0.606,0.358
3900,0.034,0.654,0.312
4000,0.035,0.668,0.297
4100,0.033,0.642,0.325
4200,0.034,0.623,0.343
4300,0.036,0.655,0.309
4400,0.036,0.692,0.272
4500,0.032,0.696,0.272
4600,0.033,0.651,0.316
4700,0.036,0.645,0.319
4800,0.034,0.630,0.336
4900,0.034,0.628,0.338
5000,0.036,0.595,0.369
5100,0.036,0.600,0.364
5200,0.034,0.657,0.309
5300,0.032,0.641,0.327
5400,0.032,0.712,0.256
5500,0.032,0.692,0.276
5600,0.034,0.644,0.322
5700,0.037,0.655,0.308
5800,0.031,0.630,0.339
5900,0.030,0.679,0.291
6000,0.030,0.692,0.278
6100,0.032,0.685,0.283
6200,0.035,0.705,0.260
6300,0.034,0.651,0.315
6400,0.034,0.675,0.291
6500,0.036,0.654,0.310
6600,0.033,0.668,0.299
6700,0.034,0.725,0.241
6800,0.032,0.708,0.260
6900,0.032,0.676,0.292
7000,0.033,0.699,0.268
7100,0.037,0.690,0.273
7200,0.038,0.630,0.332
7300,0.041,0.629,0.330
7400,0.038,0.623,0.339
7500,0.033,0.634,0.333
7600,0.035,0.592,0.373
7700,0.034,0.634,0.332
7800,0.031,0.709,0.260
7900,0.032,0.695,0.273
8000,0.035,0.694,0.271
8100,0.034,0.666,0.300
8200,0.035,0.702,0.263
8300,0.033,0.682,0.285
8400,0.033,0.702,0.265
8500,0.037,0.731,0.232
8600,0.039,0.747,0.214
8700,0.035,0.730,0.235
8800,0.034,0.731,0.235
8900,0.032,0.714,0.254
9000,0.034,0.736,0.230
9100,0.033,0.777,0.190
9200,0.035,0.764,0.201
9300,0.035,0.775,0.190
9400,0.037,0.769,0.194
9500,0.034,0.745,0.221
9600,0.036,0.742,0.222
9700,0.036,0.666,0.298
9800,0.037,0.673,0.290
9900,0.035,0.748,0.217
10000,0.038,0.752,0.210
10100,0.035,0.745,0.220
10200,0.032,0.743,0.225
10300,0.031,0.747,0.222
10400,0.031,0.679,0.290
10500,0.032,0.707,0.261
10600,0.033,0.754,0.213
10700,0.032,0.770,0.198
10800,0.031,0.766,0.203
10900,0.031,0.769,0.200
11000,0.031,0.774,0.195
11100,0.034,0.768,0.198
11200,0.035,0.701,0.264
11300,0.035,0.720,0.245
11400,0.035,0.703,0.262
11500,0.037,0.697,0.266
11600,0.037,0.726,0.237
11700,0.038,0.682,0.280
11800,0.033,0.668,0.299
11900,0.036,0.698,0.266
12000,0.036,0.704,0.260
12100,0.033,0.734,0.233
12200,0.034,0.702,0.264
12300,0.037,0.668,0.295
12400,0.034,0.680,0.286
12500,0.034,0.654,0.312
12600,0.034,0.633,0.333
12700,0.032,0.642,0.326
12800,0.033,0.633,0.334
12900,0.034,0.606,0.360
13000,0.032,0.584,0.384
13100,0.039,0.557,0.404
13200,0.036,0.558,0.406
13300,0.036,0.590,0.374
13400,0.038,0.623,0.339
13500,0.035,0.588,0.377
13600,0.035,0.587,0.378
