time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.960,0.009,0.050917
1000,0.030,0.959,0.011,0.051081
1500,0.030,0.959,0.011,0.048072
2000,0.030,0.948,0.022,0.068029
2500,0.033,0.951,0.016,0.064451
3000,0.033,0.942,0.026,0.065167
3500,0.038,0.937,0.026,0.085086
4000,0.042,0.936,0.022,0.087170
4500,0.040,0.942,0.018,0.068090
5000,0.043,0.941,0.016,0.066240
5500,0.068,0.911,0.020,0.113207
6000,0.068,0.908,0.023,0.135175
6500,0.072,0.896,0.033,0.107910
7000,0.076,0.891,0.034,0.109008
7500,0.065,0.908,0.027,0.086362
8000,0.074,0.889,0.038,0.132660
8500,0.056,0.915,0.029,0.086566
9000,0.076,0.892,0.033,0.098950
9500,0.070,0.894,0.036,0.123009
10000,0.082,0.872,0.046,0.155144
10500,0.076,0.888,0.037,0.114083
11000,0.081,0.882,0.038,0.128021
11500,0.076,0.879,0.045,0.105070
12000,0.069,0.894,0.037,0.110628
12500,0.093,0.853,0.054,0.177660
13000,0.093,0.853,0.054,0.171556
13500,0.074,0.880,0.046,0.136076
14000,0.065,0.898,0.037,0.093476
14500,0.090,0.875,0.035,0.119677
15000,0.081,0.862,0.057,0.133128
15500,0.102,0.830,0.067,0.163422
16000,0.116,0.828,0.055,0.220108
16500,0.121,0.824,0.055,0.195856
17000,0.081,0.849,0.070,0.162349
17500,0.085,0.847,0.068,0.144414
18000,0.090,0.852,0.058,0.168339
18500,0.084,0.862,0.054,0.180308
19000,0.084,0.877,0.039,0.138730
19500,0.075,0.866,0.059,0.157603
20000,0.075,0.880,0.045,0.136634
20500,0.054,0.903,0.043,0.097201
21000,0.055,0.904,0.041,0.090874
21500,0.049,0.913,0.038,0.085055
22000,0.047,0.913,0.040,0.091621
22500,0.067,0.895,0.038,0.099594
23000,0.052,0.911,0.037,0.088688
23500,0.052,0.912,0.036,0.088935
24000,0.049,0.912,0.039,0.087652
24500,0.045,0.923,0.032,0.069440
25000,0.038,0.934,0.029,0.071976
25500,0.041,0.931,0.029,0.076774
26000,0.053,0.913,0.034,0.101867
26500,0.065,0.902,0.033,0.102966
27000,0.064,0.897,0.039,0.153781
27500,0.054,0.908,0.038,0.120493
28000,0.058,0.920,0.021,0.088388
28500,0.076,0.897,0.028,0.091841
29000,0.074,0.892,0.035,0.125210
29500,0.072,0.893,0.036,0.109949
30000,0.077,0.896,0.028,0.098553
30500,0.074,0.882,0.045,0.140017
31000,0.067,0.899,0.034,0.103502
31500,0.065,0.900,0.035,0.095625
32000,0.068,0.899,0.033,0.105711
32500,0.069,0.888,0.043,0.153301
33000,0.090,0.871,0.039,0.146169
33500,0.089,0.873,0.038,0.136068
34000,0.104,0.849,0.047,0.152335
34500,0.107,0.842,0.051,0.183373
35000,0.113,0.832,0.054,0.249742
35500,0.090,0.822,0.088,0.225175
36000,0.097,0.844,0.059,0.191808
36500,0.082,0.863,0.055,0.145971
37000,0.102,0.853,0.045,0.143461
37500,0.125,0.820,0.055,0.193620
38000,0.116,0.829,0.054,0.172151
38500,0.114,0.835,0.051,0.150311
39000,0.117,0.838,0.045,0.160145
39500,0.125,0.834,0.042,0.188101
40000,0.125,0.832,0.043,0.192055
40500,0.129,0.828,0.043,0.195237
41000,0.112,0.847,0.041,0.133286
41500,0.113,0.832,0.054,0.142538
42000,0.105,0.837,0.058,0.141398
42500,0.103,0.842,0.055,0.123953
43000,0.095,0.852,0.053,0.129620
43500,0.094,0.869,0.037,0.104683
44000,0.091,0.860,0.049,0.136336
44500,0.084,0.884,0.033,0.083414
45000,0.093,0.872,0.035,0.117219
45500,0.116,0.834,0.050,0.169918
46000,0.134,0.813,0.053,0.156587
46500,0.124,0.828,0.048,0.167461
47000,0.114,0.835,0.051,0.187674
47500,0.139,0.802,0.059,0.178721
48000,0.140,0.789,0.072,0.243752
48500,0.115,0.820,0.064,0.166235
49000,0.124,0.818,0.058,0.167241
49500,0.159,0.766,0.075,0.254038
50000,0.181,0.758,0.061,0.232072
50500,0.203,0.726,0.070,0.278215
51000,0.181,0.757,0.062,0.218389
51500,0.162,0.764,0.074,0.248545
52000,0.131,0.817,0.052,0.166349
52500,0.165,0.790,0.045,0.200730
53000,0.145,0.788,0.067,0.226266
53500,0.142,0.804,0.054,0.182734
54000,0.117,0.827,0.055,0.165131
54500,0.122,0.808,0.070,0.197633
55000,0.131,0.810,0.059,0.182492
55500,0.121,0.817,0.062,0.148200
56000,0.127,0.809,0.064,0.154793
56500,0.127,0.824,0.049,0.133228
57000,0.124,0.810,0.066,0.183662
57500,0.113,0.837,0.050,0.128936
58000,0.110,0.844,0.046,0.132656
58500,0.115,0.829,0.055,0.180065
59000,0.110,0.832,0.057,0.145773
59500,0.120,0.826,0.054,0.159684
60000,0.124,0.820,0.056,0.133150
60500,0.138,0.804,0.058,0.160760
61000,0.139,0.809,0.052,0.144944
61500,0.147,0.798,0.055,0.138549
62000,0.153,0.793,0.054,0.147872
62500,0.173,0.758,0.069,0.176937
63000,0.159,0.771,0.069,0.164946
63500,0.148,0.777,0.075,0.196788
64000,0.156,0.763,0.081,0.242476
64500,0.160,0.759,0.081,0.289244
65000,0.172,0.758,0.070,0.241887
65500,0.136,0.807,0.057,0.162622
66000,0.154,0.795,0.051,0.162618
66500,0.145,0.802,0.053,0.150166
67000,0.155,0.791,0.054,0.161495
67500,0.156,0.783,0.060,0.194082
68000,0.181,0.762,0.057,0.189943
68500,0.180,0.750,0.070,0.189085
69000,0.184,0.749,0.067,0.200812
69500,0.206,0.717,0.077,0.250997
70000,0.178,0.753,0.069,0.191746
70500,0.168,0.770,0.062,0.173589
71000,0.162,0.774,0.063,0.179313
71500,0.160,0.788,0.052,0.161107
72000,0.138,0.820,0.042,0.129413
72500,0.149,0.810,0.041,0.156101
73000,0.141,0.800,0.059,0.175858
73500,0.151,0.779,0.069,0.211263
74000,0.148,0.788,0.064,0.191188
74500,0.146,0.790,0.064,0.184271
75000,0.164,0.766,0.069,0.226370
75500,0.143,0.789,0.068,0.171434
76000,0.145,0.797,0.058,0.170351
76500,0.169,0.772,0.059,0.209694
77000,0.138,0.798,0.064,0.138203
77500,0.125,0.821,0.054,0.148360
78000,0.126,0.826,0.048,0.137523
78500,0.111,0.848,0.041,0.115520
79000,0.100,0.858,0.042,0.107668
79500,0.133,0.825,0.042,0.156002
80000,0.128,0.815,0.057,0.164578
80500,0.128,0.816,0.056,0.169208
81000,0.138,0.809,0.053,0.126183
81500,0.133,0.808,0.059,0.169428
82000,0.108,0.834,0.058,0.163807
82500,0.100,0.849,0.051,0.107988
83000,0.098,0.853,0.049,0.105250
83500,0.099,0.834,0.067,0.134371
84000,0.105,0.830,0.064,0.158653
84500,0.100,0.846,0.054,0.107532
85000,0.103,0.828,0.068,0.140129
85500,0.087,0.853,0.060,0.115194
86000,0.097,0.851,0.052,0.116493
86500,0.105,0.841,0.054,0.148984
87000,0.099,0.825,0.076,0.158788
87500,0.093,0.848,0.059,0.122958
88000,0.090,0.848,0.062,0.117105
88500,0.088,0.856,0.056,0.090778
89000,0.079,0.870,0.051,0.109252
89500,0.085,0.857,0.058,0.132211
90000,0.078,0.852,0.070,0.139328
90500,0.089,0.855,0.056,0.102287
91000,0.086,0.855,0.059,0.119862
91500,0.099,0.823,0.078,0.160613
92000,0.110,0.814,0.076,0.175070
92500,0.116,0.813,0.070,0.162882
93000,0.168,0.760,0.073,0.223113
93500,0.176,0.746,0.079,0.286933
94000,0.174,0.727,0.099,0.279985
94500,0.149,0.748,0.103,0.250625
95000,0.172,0.736,0.092,0.255089
95500,0.181,0.728,0.091,0.268995
96000,0.158,0.765,0.077,0.204220
96500,0.147,0.757,0.096,0.246291
97000,0.147,0.779,0.074,0.196563
97500,0.153,0.765,0.082,0.209077
98000,0.199,0.712,0.089,0.282880
98500,0.186,0.717,0.097,0.258678
99000,0.200,0.714,0.086,0.228817
