time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.927,0.043,0.157573
1000,0.030,0.880,0.090,0.244059
1500,0.030,0.807,0.163,0.264775
2000,0.030,0.713,0.257,0.251539
2500,0.030,0.659,0.312,0.237356
3000,0.030,0.602,0.369,0.224961
3500,0.030,0.561,0.410,0.196152
4000,0.030,0.525,0.445,0.174644
4500,0.030,0.507,0.464,0.160045
5000,0.030,0.486,0.484,0.150721
5500,0.030,0.465,0.506,0.131740
6000,0.030,0.446,0.524,0.123016
6500,0.030,0.419,0.552,0.112658
7000,0.030,0.404,0.566,0.106523
7500,0.030,0.392,0.578,0.104843
8000,0.030,0.380,0.590,0.100062
8500,0.030,0.370,0.601,0.095153
9000,0.030,0.365,0.606,0.093144
9500,0.030,0.356,0.614,0.090601
10000,0.030,0.346,0.624,0.085190
10500,0.030,0.337,0.633,0.081812
11000,0.030,0.326,0.645,0.078397
11500,0.030,0.319,0.652,0.076259
12000,0.030,0.307,0.663,0.073205
12500,0.030,0.301,0.669,0.071998
13000,0.030,0.295,0.675,0.070539
13500,0.030,0.290,0.680,0.069638
14000,0.030,0.285,0.685,0.069224
14500,0.030,0.281,0.689,0.067737
15000,0.030,0.277,0.694,0.066779
15500,0.030,0.273,0.698,0.065348
16000,0.030,0.270,0.701,0.064903
16500,0.030,0.268,0.703,0.064729
17000,0.030,0.266,0.705,0.064607
17500,0.030,0.261,0.709,0.064037
18000,0.030,0.257,0.713,0.062914
18500,0.030,0.251,0.719,0.062531
19000,0.030,0.250,0.720,0.062366
19500,0.030,0.247,0.723,0.061771
20000,0.030,0.247,0.723,0.061771
20500,0.030,0.242,0.728,0.060853
21000,0.030,0.240,0.730,0.060642
21500,0.030,0.238,0.732,0.060090
22000,0.030,0.238,0.732,0.060090
22500,0.030,0.237,0.733,0.060056
23000,0.030,0.233,0.737,0.059479
23500,0.030,0.232,0.739,0.059107
24000,0.030,0.231,0.740,0.058902
24500,0.030,0.230,0.741,0.058898
25000,0.030,0.230,0.741,0.058898
25500,0.030,0.230,0.741,0.058898
26000,0.030,0.225,0.746,0.058121
26500,0.030,0.224,0.747,0.058093
27000,0.030,0.221,0.750,0.058014
27500,0.030,0.218,0.753,0.057814
28000,0.030,0.216,0.755,0.057591
28500,0.030,0.216,0.755,0.057591
29000,0.030,0.215,0.756,0.057499
29500,0.030,0.211,0.759,0.057458
30000,0.030,0.210,0.760,0.057441
30500,0.030,0.207,0.763,0.057354
31000,0.030,0.206,0.764,0.057247
31500,0.030,0.206,0.764,0.057247
32000,0.030,0.206,0.764,0.057247
32500,0.030,0.206,0.764,0.057247
33000,0.030,0.206,0.764,0.057247
33500,0.030,0.205,0.765,0.057177
34000,0.030,0.203,0.767,0.056998
34500,0.030,0.200,0.770,0.056796
35000,0.030,0.199,0.771,0.056777
35500,0.030,0.199,0.771,0.056777
36000,0.030,0.199,0.771,0.056777
36500,0.030,0.191,0.779,0.056688
37000,0.030,0.190,0.780,0.056612
37500,0.030,0.190,0.780,0.056612
38000,0.030,0.188,0.782,0.056601
38500,0.030,0.188,0.782,0.056601
39000,0.030,0.183,0.788,0.056568
39500,0.030,0.183,0.788,0.056568
40000,0.030,0.182,0.789,0.056525
40500,0.030,0.181,0.790,0.056455
41000,0.030,0.181,0.790,0.056455
41500,0.030,0.179,0.792,0.056354
42000,0.030,0.177,0.794,0.056250
42500,0.030,0.176,0.795,0.056174
43000,0.030,0.175,0.796,0.056134
43500,0.030,0.174,0.797,0.056416
44000,0.030,0.173,0.798,0.056375
44500,0.030,0.173,0.798,0.056375
45000,0.030,0.173,0.798,0.056375
45500,0.030,0.172,0.799,0.056340
46000,0.030,0.171,0.800,0.056307
46500,0.030,0.170,0.801,0.056254
47000,0.030,0.170,0.801,0.056254
47500,0.030,0.169,0.802,0.056197
48000,0.030,0.166,0.804,0.056124
48500,0.030,0.166,0.804,0.056124
49000,0.030,0.163,0.807,0.055870
49500,0.030,0.163,0.807,0.055870
50000,0.030,0.162,0.808,0.055706
50500,0.030,0.162,0.808,0.055706
51000,0.030,0.160,0.810,0.055608
51500,0.030,0.159,0.811,0.055571
52000,0.030,0.158,0.812,0.055510
52500,0.030,0.156,0.814,0.055305
53000,0.030,0.154,0.816,0.055233
53500,0.030,0.153,0.817,0.055226
54000,0.030,0.153,0.817,0.055226
54500,0.030,0.153,0.817,0.055226
55000,0.030,0.152,0.818,0.055203
55500,0.030,0.152,0.818,0.055203
56000,0.030,0.150,0.820,0.055018
56500,0.030,0.149,0.821,0.054933
57000,0.030,0.149,0.821,0.054933
57500,0.030,0.148,0.822,0.054782
58000,0.030,0.147,0.823,0.054776
58500,0.030,0.147,0.823,0.054776
59000,0.030,0.146,0.824,0.054728
59500,0.030,0.146,0.824,0.054728
60000,0.030,0.145,0.825,0.054514
60500,0.030,0.144,0.826,0.054489
61000,0.030,0.144,0.826,0.054489
61500,0.030,0.144,0.826,0.054489
62000,0.030,0.144,0.826,0.054489
62500,0.030,0.144,0.826,0.054489
63000,0.030,0.143,0.827,0.054450
63500,0.030,0.143,0.827,0.054450
64000,0.030,0.142,0.828,0.054407
64500,0.030,0.141,0.829,0.054387
65000,0.030,0.141,0.829,0.054387
65500,0.030,0.141,0.829,0.054387
66000,0.030,0.140,0.830,0.054355
66500,0.030,0.139,0.831,0.054336
67000,0.030,0.139,0.831,0.054336
67500,0.030,0.138,0.832,0.054315
68000,0.030,0.136,0.835,0.054212
68500,0.030,0.136,0.835,0.054212
69000,0.030,0.136,0.835,0.054212
69500,0.030,0.136,0.835,0.054212
70000,0.030,0.135,0.836,0.054193
70500,0.030,0.133,0.838,0.054168
71000,0.030,0.132,0.839,0.054148
71500,0.030,0.132,0.839,0.054148
72000,0.030,0.132,0.839,0.054148
72500,0.030,0.132,0.839,0.054148
73000,0.030,0.130,0.841,0.054109
73500,0.030,0.130,0.841,0.054109
74000,0.030,0.130,0.841,0.054109
74500,0.030,0.129,0.842,0.054056
75000,0.030,0.129,0.842,0.054056
75500,0.030,0.129,0.842,0.054056
76000,0.030,0.129,0.842,0.054056
76500,0.030,0.129,0.842,0.054056
