time,n_A+p,n_B,n_AB
100,0.313,0.507,0.180
200,0.226,0.488,0.286
300,0.198,0.461,0.341
400,0.157,0.461,0.382
500,0.166,0.415,0.419
600,0.189,0.424,0.387
700,0.171,0.406,0.424
800,0.129,0.415,0.456
900,0.124,0.461,0.415
1000,0.129,0.429,0.442
1100,0.152,0.429,0.419
1200,0.115,0.438,0.447
1300,0.120,0.465,0.415
1400,0.120,0.461,0.419
1500,0.106,0.456,0.438
1600,0.106,0.475,0.419
1700,0.120,0.488,0.392
1800,0.124,0.442,0.433
1900,0.171,0.415,0.415
2000,0.175,0.392,0.433
2100,0.157,0.364,0.479
2200,0.184,0.364,0.452
2300,0.147,0.332,0.521
2400,0.161,0.378,0.461
2500,0.161,0.401,0.438
2600,0.134,0.406,0.461
2700,0.161,0.387,0.452
2800,0.189,0.382,0.429
2900,0.198,0.327,0.475
3000,0.198,0.350,0.452
3100,0.207,0.327,0.465
3200,0.207,0.346,0.447
3300,0.194,0.373,0.433
3400,0.194,0.350,0.456
3500,0.175,0.341,0.484
3600,0.221,0.336,0.442
3700,0.240,0.346,0.415
3800,0.263,0.346,0.392
3900,0.249,0.332,0.419
4000,0.221,0.304,0.475
4100,0.194,0.258,0.548
4200,0.161,0.267,0.571
4300,0.124,0.346,0.530
4400,0.147,0.346,0.507
4500,0.194,0.369,0.438
4600,0.157,0.355,0.488
4700,0.175,0.364,0.461
4800,0.198,0.369,0.433
4900,0.171,0.341,0.488
5000,0.161,0.350,0.488
5100,0.171,0.359,0.470
5200,0.184,0.346,0.470
5300,0.240,0.364,0.396
5400,0.217,0.346,0.438
5500,0.235,0.313,0.452
5600,0.253,0.300,0.447
5700,0.281,0.295,0.424
5800,0.267,0.272,0.461
5900,0.240,0.258,0.502
6000,0.249,0.286,0.465
6100,0.258,0.300,0.442
6200,0.304,0.295,0.401
6300,0.290,0.258,0.452
6400,0.327,0.230,0.442
6500,0.258,0.281,0.461
6600,0.263,0.286,0.452
6700,0.290,0.263,0.447
6800,0.249,0.244,0.507
6900,0.230,0.230,0.539
7000,0.267,0.235,0.498
7100,0.300,0.230,0.470
7200,0.318,0.230,0.452
7300,0.378,0.235,0.387
7400,0.406,0.221,0.373
7500,0.410,0.203,0.387
7600,0.378,0.184,0.438
7700,0.369,0.175,0.456
7800,0.410,0.161,0.429
7900,0.382,0.166,0.452
8000,0.410,0.124,0.465
8100,0.410,0.097,0.493
8200,0.415,0.143,0.442
8300,0.465,0.120,0.415
8400,0.410,0.143,0.447
8500,0.406,0.147,0.447
8600,0.387,0.175,0.438
8700,0.378,0.152,0.470
8800,0.396,0.171,0.433
8900,0.461,0.138,0.401
9000,0.456,0.120,0.424
9100,0.484,0.101,0.415
9200,0.484,0.106,0.410
9300,0.484,0.111,0.406
9400,0.479,0.101,0.419
9500,0.475,0.097,0.429
9600,0.452,0.120,0.429
9700,0.452,0.083,0.465
9800,0.406,0.138,0.456
9900,0.396,0.115,0.488
10000,0.364,0.111,0.525
10100,0.355,0.120,0.525
10200,0.350,0.161,0.488
10300,0.346,0.198,0.456
10400,0.327,0.212,0.461
10500,0.327,0.203,0.470
10600,0.346,0.203,0.452
10700,0.309,0.198,0.493
10800,0.304,0.217,0.479
10900,0.286,0.203,0.512
11000,0.364,0.194,0.442
11100,0.332,0.189,0.479
11200,0.318,0.240,0.442
11300,0.290,0.253,0.456
11400,0.323,0.226,0.452
11500,0.313,0.194,0.493
11600,0.309,0.198,0.493
11700,0.323,0.198,0.479
11800,0.323,0.203,0.475
11900,0.309,0.175,0.516
12000,0.286,0.240,0.475
12100,0.323,0.235,0.442
12200,0.323,0.226,0.452
12300,0.336,0.189,0.475
12400,0.382,0.166,0.452
12500,0.406,0.175,0.419
12600,0.355,0.207,0.438
12700,0.309,0.244,0.447
12800,0.341,0.249,0.410
12900,0.332,0.212,0.456
13000,0.295,0.217,0.488
13100,0.327,0.189,0.484
13200,0.286,0.249,0.465
13300,0.327,0.221,0.452
13400,0.336,0.235,0.429
13500,0.304,0.253,0.442
13600,0.327,0.253,0.419
13700,0.295,0.281,0.424
13800,0.327,0.253,0.419
13900,0.300,0.240,0.461
14000,0.318,0.230,0.452
14100,0.300,0.203,0.498
14200,0.272,0.235,0.493
14300,0.318,0.203,0.479
14400,0.263,0.203,0.535
14500,0.253,0.194,0.553
14600,0.240,0.203,0.558
14700,0.198,0.253,0.548
14800,0.212,0.244,0.544
14900,0.180,0.253,0.567
15000,0.217,0.295,0.488
15100,0.184,0.304,0.512
15200,0.189,0.286,0.525
15300,0.203,0.286,0.512
15400,0.207,0.276,0.516
15500,0.240,0.249,0.512
