time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.928,0.040,0.123207
1000,0.030,0.935,0.035,0.109526
1500,0.035,0.931,0.035,0.106457
2000,0.040,0.943,0.017,0.077554
2500,0.042,0.921,0.037,0.113430
3000,0.035,0.911,0.055,0.122252
3500,0.035,0.916,0.050,0.118649
4000,0.035,0.921,0.045,0.101006
4500,0.040,0.923,0.037,0.102212
5000,0.042,0.903,0.055,0.129413
5500,0.040,0.903,0.057,0.128993
6000,0.050,0.901,0.050,0.129179
6500,0.047,0.888,0.065,0.140614
7000,0.060,0.859,0.082,0.177570
7500,0.057,0.876,0.067,0.174784
8000,0.047,0.888,0.065,0.145775
8500,0.060,0.878,0.062,0.163949
9000,0.065,0.883,0.052,0.167888
9500,0.062,0.849,0.089,0.221160
10000,0.052,0.859,0.089,0.213037
10500,0.062,0.868,0.069,0.172419
11000,0.069,0.888,0.042,0.145118
11500,0.052,0.878,0.069,0.159493
12000,0.047,0.896,0.057,0.150765
12500,0.040,0.903,0.057,0.135570
13000,0.047,0.888,0.065,0.166989
13500,0.045,0.881,0.074,0.173112
14000,0.032,0.906,0.062,0.123930
14500,0.030,0.898,0.072,0.136220
15000,0.042,0.873,0.084,0.179550
15500,0.050,0.873,0.077,0.173644
16000,0.055,0.854,0.092,0.210416
16500,0.042,0.866,0.092,0.192301
17000,0.040,0.888,0.072,0.155906
17500,0.052,0.878,0.069,0.193134
18000,0.052,0.859,0.089,0.204981
18500,0.055,0.854,0.092,0.196646
19000,0.045,0.841,0.114,0.227873
19500,0.052,0.851,0.097,0.200014
20000,0.045,0.906,0.050,0.111475
20500,0.040,0.876,0.084,0.163217
21000,0.050,0.873,0.077,0.186254
21500,0.047,0.868,0.084,0.176179
22000,0.042,0.859,0.099,0.177560
22500,0.037,0.866,0.097,0.166614
23000,0.042,0.881,0.077,0.150555
23500,0.057,0.871,0.072,0.175756
24000,0.052,0.866,0.082,0.166444
24500,0.065,0.871,0.065,0.183697
25000,0.040,0.883,0.077,0.174549
25500,0.045,0.888,0.067,0.169991
26000,0.037,0.918,0.045,0.106894
26500,0.032,0.935,0.032,0.081683
27000,0.035,0.933,0.032,0.093515
27500,0.040,0.928,0.032,0.112950
28000,0.037,0.926,0.037,0.111380
28500,0.042,0.923,0.035,0.113904
29000,0.047,0.878,0.074,0.175861
29500,0.040,0.901,0.060,0.154651
30000,0.040,0.921,0.040,0.123571
30500,0.032,0.926,0.042,0.106236
31000,0.045,0.906,0.050,0.131104
31500,0.032,0.913,0.055,0.115914
32000,0.037,0.923,0.040,0.101717
32500,0.035,0.908,0.057,0.124767
33000,0.037,0.913,0.050,0.123713
33500,0.040,0.938,0.022,0.090561
34000,0.047,0.901,0.052,0.153915
34500,0.035,0.928,0.037,0.110818
35000,0.032,0.931,0.037,0.091732
35500,0.035,0.896,0.069,0.108960
36000,0.055,0.871,0.074,0.171922
36500,0.042,0.921,0.037,0.116534
37000,0.035,0.931,0.035,0.107578
37500,0.037,0.928,0.035,0.102197
38000,0.035,0.911,0.055,0.127357
38500,0.045,0.901,0.055,0.130642
39000,0.055,0.871,0.074,0.186425
39500,0.069,0.866,0.065,0.174109
40000,0.060,0.876,0.065,0.173807
40500,0.069,0.859,0.072,0.185728
41000,0.067,0.881,0.052,0.149978
41500,0.055,0.873,0.072,0.187608
42000,0.042,0.908,0.050,0.136000
42500,0.055,0.871,0.074,0.174116
43000,0.052,0.864,0.084,0.173706
43500,0.035,0.906,0.060,0.128109
44000,0.040,0.918,0.042,0.118682
44500,0.037,0.908,0.055,0.152971
45000,0.040,0.921,0.040,0.118504
45500,0.037,0.918,0.045,0.114079
46000,0.042,0.893,0.065,0.166095
46500,0.040,0.921,0.040,0.099679
47000,0.050,0.916,0.035,0.118515
47500,0.037,0.896,0.067,0.136272
