time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.901,0.067,0.172587
1000,0.040,0.868,0.092,0.212906
1500,0.032,0.854,0.114,0.192838
2000,0.047,0.784,0.169,0.272149
2500,0.060,0.762,0.179,0.292243
3000,0.052,0.730,0.218,0.338209
3500,0.057,0.697,0.246,0.369149
4000,0.072,0.643,0.285,0.384274
4500,0.082,0.645,0.273,0.396518
5000,0.094,0.672,0.233,0.371177
5500,0.065,0.695,0.241,0.333225
6000,0.082,0.705,0.213,0.335190
6500,0.099,0.665,0.236,0.347735
7000,0.099,0.645,0.256,0.390178
7500,0.102,0.635,0.263,0.388273
8000,0.122,0.610,0.268,0.410068
8500,0.129,0.658,0.213,0.367562
9000,0.122,0.578,0.300,0.430858
9500,0.134,0.551,0.315,0.457160
10000,0.139,0.561,0.300,0.432445
10500,0.132,0.566,0.303,0.426880
11000,0.119,0.593,0.288,0.420363
11500,0.129,0.563,0.308,0.419881
12000,0.171,0.543,0.285,0.446831
12500,0.166,0.529,0.305,0.442970
13000,0.236,0.479,0.285,0.469888
13500,0.191,0.476,0.333,0.470471
14000,0.223,0.474,0.303,0.469283
14500,0.236,0.412,0.352,0.484679
15000,0.218,0.409,0.372,0.485707
15500,0.270,0.400,0.330,0.490462
16000,0.275,0.387,0.337,0.497313
16500,0.256,0.407,0.337,0.496992
17000,0.218,0.417,0.365,0.487210
17500,0.164,0.452,0.385,0.469449
18000,0.203,0.476,0.320,0.476563
18500,0.179,0.434,0.387,0.469433
19000,0.298,0.390,0.313,0.506059
19500,0.290,0.390,0.320,0.500601
20000,0.295,0.367,0.337,0.498766
20500,0.335,0.337,0.328,0.505432
21000,0.300,0.318,0.382,0.501466
21500,0.335,0.310,0.355,0.495276
22000,0.278,0.315,0.407,0.493701
22500,0.380,0.241,0.380,0.482092
23000,0.402,0.221,0.377,0.470079
23500,0.427,0.228,0.345,0.471652
24000,0.447,0.179,0.375,0.461495
24500,0.519,0.119,0.362,0.403560
25000,0.551,0.136,0.313,0.409857
25500,0.457,0.196,0.347,0.471495
26000,0.536,0.151,0.313,0.440376
26500,0.501,0.149,0.350,0.445721
27000,0.516,0.156,0.328,0.432836
27500,0.576,0.119,0.305,0.408834
28000,0.613,0.079,0.308,0.360751
28500,0.623,0.097,0.280,0.367284
29000,0.630,0.092,0.278,0.373642
29500,0.680,0.062,0.258,0.326372
30000,0.764,0.032,0.203,0.236006
30500,0.816,0.017,0.166,0.171498
31000,0.844,0.012,0.144,0.159815
31500,0.849,0.015,0.136,0.159093
32000,0.868,0.012,0.119,0.135852
32500,0.871,0.022,0.107,0.149570
33000,0.891,0.015,0.094,0.114615
33500,0.896,0.015,0.089,0.107170
34000,0.913,0.007,0.079,0.099257
34500,0.945,0.017,0.037,0.043155
35000,0.963,0.010,0.027,0.021937
35500,0.963,0.010,0.027,0.021303
36000,0.968,0.007,0.025,0.027374
36500,0.985,0.005,0.010,0.004736
37000,0.988,0.005,0.007,0.003594
37500,0.990,0.005,0.005,0.002819
38000,0.988,0.005,0.007,0.005476
38500,0.983,0.002,0.015,0.014111
39000,0.983,0.002,0.015,0.012573
39500,0.985,0.002,0.012,0.010559
40000,0.988,0.002,0.010,0.004954
40500,0.990,0.000,0.010,0.003364
41000,0.993,0.000,0.007,0.002217
41500,0.995,0.000,0.005,0.000895
42000,0.995,0.000,0.005,0.000895
42500,0.995,0.000,0.005,0.000895
43000,0.998,0.000,0.002,0.000358
43500,0.998,0.000,0.002,0.000358
44000,0.998,0.000,0.002,0.000358
44500,0.998,0.000,0.002,0.000358
45000,0.998,0.000,0.002,0.000358
45500,0.998,0.000,0.002,0.000358
46000,0.998,0.000,0.002,0.000358
46500,0.998,0.000,0.002,0.000358
47000,0.998,0.000,0.002,0.000358
47500,0.998,0.000,0.002,0.000358
48000,0.998,0.000,0.002,0.000358
48500,0.998,0.000,0.002,0.000358
49000,0.998,0.000,0.002,0.000358
49500,0.998,0.000,0.002,0.000358
50000,0.998,0.000,0.002,0.000358
50500,0.998,0.000,0.002,0.000358
51000,0.998,0.000,0.002,0.000358
51500,0.998,0.000,0.002,0.000358
52000,0.998,0.000,0.002,0.000358
52500,0.998,0.000,0.002,0.000358
53000,0.998,0.000,0.002,0.000358
53500,0.998,0.000,0.002,0.000358
54000,0.998,0.000,0.002,0.000358
54500,0.998,0.000,0.002,0.000358
55000,0.998,0.000,0.002,0.000358
55500,0.998,0.000,0.002,0.000358
56000,1.000,0.000,0.000,0.000000
