time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.073194
1000,0.030,0.948,0.022,0.075094
1500,0.030,0.935,0.035,0.099032
2000,0.032,0.933,0.035,0.085653
2500,0.042,0.928,0.030,0.094535
3000,0.032,0.931,0.037,0.088535
3500,0.037,0.918,0.045,0.105227
4000,0.030,0.931,0.040,0.082336
4500,0.040,0.923,0.037,0.101041
5000,0.030,0.935,0.035,0.099250
5500,0.037,0.916,0.047,0.143342
6000,0.040,0.931,0.030,0.090088
6500,0.032,0.948,0.020,0.058563
7000,0.030,0.945,0.025,0.070435
7500,0.035,0.908,0.057,0.124361
8000,0.030,0.921,0.050,0.093533
8500,0.030,0.911,0.060,0.130769
9000,0.032,0.926,0.042,0.107273
9500,0.050,0.878,0.072,0.187754
10000,0.035,0.933,0.032,0.092135
10500,0.035,0.931,0.035,0.099930
11000,0.032,0.938,0.030,0.082759
11500,0.037,0.938,0.025,0.082543
12000,0.030,0.931,0.040,0.104232
12500,0.035,0.918,0.047,0.113009
13000,0.040,0.891,0.069,0.161950
13500,0.035,0.918,0.047,0.117363
14000,0.032,0.916,0.052,0.118390
14500,0.045,0.926,0.030,0.107273
15000,0.047,0.901,0.052,0.147181
15500,0.035,0.923,0.042,0.095568
16000,0.035,0.906,0.060,0.130927
16500,0.035,0.923,0.042,0.112294
17000,0.035,0.926,0.040,0.092028
17500,0.035,0.916,0.050,0.113166
18000,0.055,0.901,0.045,0.135629
18500,0.040,0.901,0.060,0.129537
19000,0.032,0.921,0.047,0.102647
19500,0.032,0.926,0.042,0.100583
20000,0.040,0.913,0.047,0.131463
20500,0.032,0.928,0.040,0.107373
21000,0.032,0.926,0.042,0.089562
21500,0.030,0.945,0.025,0.066127
22000,0.030,0.906,0.065,0.136838
22500,0.032,0.916,0.052,0.101996
23000,0.035,0.901,0.065,0.127429
23500,0.035,0.911,0.055,0.122745
24000,0.042,0.906,0.052,0.125892
24500,0.042,0.906,0.052,0.122918
25000,0.050,0.898,0.052,0.122301
25500,0.035,0.903,0.062,0.109420
26000,0.040,0.916,0.045,0.100582
26500,0.045,0.901,0.055,0.119143
27000,0.030,0.893,0.077,0.136068
27500,0.037,0.926,0.037,0.106469
28000,0.040,0.908,0.052,0.113935
28500,0.040,0.911,0.050,0.112988
29000,0.040,0.921,0.040,0.100422
29500,0.037,0.928,0.035,0.088971
30000,0.032,0.945,0.022,0.083151
30500,0.037,0.931,0.032,0.094258
31000,0.045,0.911,0.045,0.114088
31500,0.045,0.896,0.060,0.130592
32000,0.040,0.908,0.052,0.133884
32500,0.037,0.928,0.035,0.085039
33000,0.042,0.926,0.032,0.101533
33500,0.037,0.926,0.037,0.104324
34000,0.035,0.931,0.035,0.101100
34500,0.032,0.938,0.030,0.074950
35000,0.032,0.931,0.037,0.078993
35500,0.035,0.935,0.030,0.096666
36000,0.035,0.943,0.022,0.068802
36500,0.032,0.921,0.047,0.107455
37000,0.037,0.923,0.040,0.097204
37500,0.035,0.923,0.042,0.098722
38000,0.035,0.913,0.052,0.127313
38500,0.035,0.926,0.040,0.089143
39000,0.032,0.935,0.032,0.089228
39500,0.030,0.950,0.020,0.058936
40000,0.030,0.940,0.030,0.103722
40500,0.035,0.935,0.030,0.081497
41000,0.035,0.903,0.062,0.118565
41500,0.045,0.893,0.062,0.125507
42000,0.032,0.898,0.069,0.131365
42500,0.037,0.926,0.037,0.112518
43000,0.030,0.933,0.037,0.082939
43500,0.037,0.906,0.057,0.140981
44000,0.037,0.933,0.030,0.087318
44500,0.032,0.955,0.012,0.057177
45000,0.032,0.933,0.035,0.099807
45500,0.035,0.916,0.050,0.137380
46000,0.037,0.921,0.042,0.113797
46500,0.035,0.918,0.047,0.103563
47000,0.032,0.923,0.045,0.091066
47500,0.030,0.943,0.027,0.084407
48000,0.032,0.923,0.045,0.111600
48500,0.050,0.908,0.042,0.139710
49000,0.042,0.893,0.065,0.150813
49500,0.037,0.921,0.042,0.103809
50000,0.032,0.916,0.052,0.127337
50500,0.032,0.921,0.047,0.126695
51000,0.030,0.950,0.020,0.075989
51500,0.030,0.933,0.037,0.092689
52000,0.032,0.928,0.040,0.098794
52500,0.037,0.935,0.027,0.100211
53000,0.037,0.923,0.040,0.110393
53500,0.032,0.933,0.035,0.089036
54000,0.030,0.928,0.042,0.099184
54500,0.035,0.928,0.037,0.097551
55000,0.032,0.940,0.027,0.075385
55500,0.042,0.918,0.040,0.112608
56000,0.045,0.901,0.055,0.147454
56500,0.040,0.923,0.037,0.104346
57000,0.040,0.923,0.037,0.113941
57500,0.035,0.933,0.032,0.070358
58000,0.050,0.906,0.045,0.116463
58500,0.062,0.871,0.067,0.176926
59000,0.035,0.918,0.047,0.116261
59500,0.037,0.921,0.042,0.107211
60000,0.032,0.940,0.027,0.074826
60500,0.030,0.948,0.022,0.075131
61000,0.032,0.953,0.015,0.062330
61500,0.030,0.938,0.032,0.081254
62000,0.035,0.953,0.012,0.064397
62500,0.037,0.931,0.032,0.099573
63000,0.035,0.923,0.042,0.125499
63500,0.032,0.938,0.030,0.078083
64000,0.032,0.938,0.030,0.089548
64500,0.037,0.938,0.025,0.096744
65000,0.035,0.933,0.032,0.088736
65500,0.030,0.940,0.030,0.071850
66000,0.040,0.931,0.030,0.105385
66500,0.032,0.931,0.037,0.104232
67000,0.040,0.923,0.037,0.096170
67500,0.037,0.916,0.047,0.118585
68000,0.057,0.883,0.060,0.158055
68500,0.032,0.891,0.077,0.149823
69000,0.040,0.898,0.062,0.118568
69500,0.050,0.883,0.067,0.176616
70000,0.040,0.891,0.069,0.145464
70500,0.045,0.913,0.042,0.093754
71000,0.047,0.893,0.060,0.116095
71500,0.037,0.908,0.055,0.113349
72000,0.035,0.938,0.027,0.075707
72500,0.040,0.948,0.012,0.064076
73000,0.035,0.901,0.065,0.140703
73500,0.035,0.903,0.062,0.119645
74000,0.037,0.933,0.030,0.086913
74500,0.037,0.938,0.025,0.088079
75000,0.037,0.940,0.022,0.083385
75500,0.035,0.935,0.030,0.086537
76000,0.032,0.928,0.040,0.093367
76500,0.030,0.931,0.040,0.099303
77000,0.030,0.940,0.030,0.078573
77500,0.040,0.928,0.032,0.121954
78000,0.040,0.945,0.015,0.064199
78500,0.032,0.940,0.027,0.087872
79000,0.032,0.953,0.015,0.065702
79500,0.030,0.943,0.027,0.083518
80000,0.032,0.928,0.040,0.112849
80500,0.035,0.926,0.040,0.102106
81000,0.035,0.913,0.052,0.110034
81500,0.030,0.933,0.037,0.099357
82000,0.030,0.945,0.025,0.075739
82500,0.032,0.933,0.035,0.085801
83000,0.030,0.928,0.042,0.107402
83500,0.030,0.935,0.035,0.085672
84000,0.032,0.926,0.042,0.103212
84500,0.030,0.926,0.045,0.107754
85000,0.030,0.921,0.050,0.103186
85500,0.040,0.908,0.052,0.141674
86000,0.042,0.891,0.067,0.154721
86500,0.045,0.893,0.062,0.142674
87000,0.037,0.886,0.077,0.158575
87500,0.037,0.913,0.050,0.106888
88000,0.037,0.908,0.055,0.117226
88500,0.037,0.928,0.035,0.079713
89000,0.030,0.921,0.050,0.112166
89500,0.030,0.935,0.035,0.087884
90000,0.037,0.911,0.052,0.122866
90500,0.045,0.901,0.055,0.131337
91000,0.040,0.918,0.042,0.091644
91500,0.037,0.913,0.050,0.109005
92000,0.030,0.926,0.045,0.088752
92500,0.035,0.913,0.052,0.133461
93000,0.055,0.876,0.069,0.172671
93500,0.037,0.903,0.060,0.120710
94000,0.030,0.926,0.045,0.082088
94500,0.040,0.918,0.042,0.092968
95000,0.032,0.921,0.047,0.089342
95500,0.030,0.926,0.045,0.097273
96000,0.032,0.940,0.027,0.066996
96500,0.030,0.931,0.040,0.081179
97000,0.035,0.911,0.055,0.106811
97500,0.037,0.928,0.035,0.086772
98000,0.035,0.918,0.047,0.111250
98500,0.035,0.923,0.042,0.098329
99000,0.035,0.938,0.027,0.094887
99500,0.032,0.923,0.045,0.098131
100000,0.030,0.931,0.040,0.093775
