time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.955,0.012,0.053970
1000,0.030,0.940,0.030,0.078301
1500,0.032,0.940,0.027,0.085731
2000,0.035,0.923,0.042,0.107432
2500,0.037,0.928,0.035,0.106132
3000,0.030,0.943,0.027,0.080955
3500,0.045,0.883,0.072,0.167723
4000,0.045,0.901,0.055,0.124147
4500,0.045,0.864,0.092,0.181903
5000,0.055,0.901,0.045,0.134161
5500,0.045,0.906,0.050,0.116811
6000,0.040,0.906,0.055,0.129834
6500,0.042,0.918,0.040,0.102241
7000,0.042,0.931,0.027,0.077580
7500,0.040,0.918,0.042,0.101050
8000,0.035,0.940,0.025,0.077814
8500,0.037,0.926,0.037,0.087375
9000,0.037,0.940,0.022,0.069582
9500,0.035,0.945,0.020,0.068064
10000,0.040,0.935,0.025,0.091590
10500,0.040,0.928,0.032,0.079886
11000,0.037,0.938,0.025,0.082136
11500,0.045,0.911,0.045,0.114022
12000,0.042,0.928,0.030,0.092823
12500,0.050,0.918,0.032,0.104710
13000,0.045,0.911,0.045,0.112650
13500,0.047,0.888,0.065,0.157639
14000,0.042,0.921,0.037,0.098262
14500,0.037,0.923,0.040,0.096620
15000,0.037,0.908,0.055,0.106842
15500,0.040,0.928,0.032,0.096707
16000,0.035,0.938,0.027,0.092016
16500,0.032,0.928,0.040,0.104131
17000,0.055,0.901,0.045,0.143550
17500,0.055,0.893,0.052,0.129735
18000,0.045,0.923,0.032,0.092639
18500,0.045,0.918,0.037,0.109041
19000,0.040,0.945,0.015,0.079055
19500,0.047,0.931,0.022,0.100355
20000,0.042,0.931,0.027,0.093271
20500,0.035,0.933,0.032,0.089943
21000,0.030,0.923,0.047,0.131359
21500,0.030,0.948,0.022,0.067323
22000,0.030,0.950,0.020,0.060160
22500,0.030,0.943,0.027,0.080484
23000,0.057,0.893,0.050,0.144884
23500,0.052,0.893,0.055,0.136001
24000,0.045,0.926,0.030,0.082937
24500,0.037,0.945,0.017,0.068562
25000,0.030,0.926,0.045,0.099825
25500,0.032,0.926,0.042,0.102128
26000,0.042,0.898,0.060,0.150744
26500,0.047,0.891,0.062,0.176225
27000,0.037,0.926,0.037,0.106372
27500,0.045,0.928,0.027,0.090795
28000,0.035,0.918,0.047,0.122854
28500,0.040,0.943,0.017,0.078840
29000,0.050,0.886,0.065,0.158760
29500,0.052,0.876,0.072,0.173046
30000,0.052,0.896,0.052,0.154754
30500,0.045,0.926,0.030,0.092423
31000,0.045,0.923,0.032,0.104060
31500,0.037,0.916,0.047,0.095507
32000,0.050,0.916,0.035,0.105428
32500,0.045,0.921,0.035,0.092765
33000,0.037,0.935,0.027,0.082400
33500,0.035,0.933,0.032,0.079475
34000,0.030,0.943,0.027,0.070589
34500,0.030,0.948,0.022,0.065982
35000,0.030,0.943,0.027,0.094517
35500,0.057,0.913,0.030,0.138099
36000,0.037,0.913,0.050,0.132949
36500,0.042,0.935,0.022,0.088385
37000,0.037,0.948,0.015,0.067603
37500,0.032,0.943,0.025,0.081212
38000,0.042,0.938,0.020,0.077843
38500,0.060,0.893,0.047,0.137344
39000,0.035,0.898,0.067,0.151579
39500,0.042,0.901,0.057,0.132646
40000,0.032,0.948,0.020,0.061648
40500,0.035,0.921,0.045,0.100431
41000,0.037,0.926,0.037,0.103992
41500,0.032,0.923,0.045,0.101748
42000,0.042,0.933,0.025,0.100222
42500,0.032,0.955,0.012,0.057251
43000,0.042,0.938,0.020,0.088981
43500,0.037,0.913,0.050,0.130136
44000,0.032,0.935,0.032,0.104921
44500,0.032,0.940,0.027,0.089230
45000,0.030,0.955,0.015,0.062719
45500,0.050,0.923,0.027,0.112097
46000,0.035,0.940,0.025,0.073989
46500,0.042,0.935,0.022,0.091425
47000,0.055,0.921,0.025,0.107779
47500,0.055,0.891,0.055,0.157429
48000,0.057,0.903,0.040,0.127635
48500,0.045,0.911,0.045,0.118834
49000,0.055,0.893,0.052,0.139642
49500,0.057,0.901,0.042,0.136100
50000,0.052,0.901,0.047,0.151928
50500,0.045,0.908,0.047,0.129313
51000,0.040,0.926,0.035,0.095162
51500,0.045,0.931,0.025,0.095537
52000,0.030,0.926,0.045,0.116789
52500,0.032,0.931,0.037,0.107666
53000,0.037,0.940,0.022,0.071951
53500,0.030,0.938,0.032,0.094900
54000,0.042,0.935,0.022,0.079486
54500,0.035,0.933,0.032,0.099180
55000,0.035,0.943,0.022,0.078057
55500,0.037,0.933,0.030,0.101559
56000,0.037,0.896,0.067,0.150537
56500,0.057,0.898,0.045,0.130373
57000,0.040,0.935,0.025,0.082448
57500,0.045,0.913,0.042,0.124310
58000,0.040,0.916,0.045,0.112300
58500,0.047,0.906,0.047,0.129439
59000,0.040,0.935,0.025,0.078066
59500,0.040,0.923,0.037,0.103658
60000,0.035,0.928,0.037,0.096582
60500,0.032,0.940,0.027,0.085614
61000,0.030,0.933,0.037,0.102131
61500,0.035,0.945,0.020,0.078351
62000,0.032,0.943,0.025,0.089237
62500,0.032,0.940,0.027,0.100114
63000,0.032,0.943,0.025,0.076223
63500,0.035,0.940,0.025,0.084678
64000,0.040,0.933,0.027,0.099955
64500,0.037,0.943,0.020,0.079615
65000,0.057,0.921,0.022,0.111075
65500,0.037,0.931,0.032,0.094000
66000,0.032,0.945,0.022,0.070797
66500,0.032,0.926,0.042,0.103470
67000,0.045,0.921,0.035,0.120997
67500,0.045,0.916,0.040,0.131571
68000,0.040,0.931,0.030,0.103276
68500,0.042,0.921,0.037,0.114771
69000,0.032,0.938,0.030,0.090866
69500,0.030,0.945,0.025,0.072888
70000,0.055,0.906,0.040,0.150807
70500,0.050,0.903,0.047,0.142199
71000,0.037,0.935,0.027,0.078802
71500,0.032,0.931,0.037,0.094246
72000,0.040,0.921,0.040,0.100929
72500,0.040,0.921,0.040,0.104699
73000,0.035,0.931,0.035,0.085992
73500,0.030,0.945,0.025,0.066333
74000,0.032,0.940,0.027,0.071878
74500,0.030,0.948,0.022,0.077330
75000,0.035,0.935,0.030,0.083231
75500,0.035,0.933,0.032,0.094635
76000,0.035,0.923,0.042,0.103828
