time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.104811
1000,0.032,0.926,0.042,0.118059
1500,0.040,0.841,0.119,0.243789
2000,0.042,0.806,0.151,0.253286
2500,0.072,0.752,0.176,0.311986
3000,0.057,0.759,0.184,0.293780
3500,0.055,0.720,0.226,0.328906
4000,0.072,0.702,0.226,0.334663
4500,0.084,0.675,0.241,0.356138
5000,0.122,0.633,0.246,0.397980
5500,0.124,0.615,0.261,0.395023
6000,0.074,0.576,0.350,0.415736
6500,0.132,0.524,0.345,0.453443
7000,0.139,0.467,0.395,0.464577
7500,0.141,0.481,0.377,0.456226
8000,0.159,0.432,0.409,0.475852
8500,0.199,0.350,0.452,0.483799
9000,0.241,0.293,0.467,0.480769
9500,0.261,0.275,0.464,0.472612
10000,0.337,0.261,0.402,0.483351
10500,0.370,0.226,0.404,0.470319
11000,0.362,0.231,0.407,0.483467
11500,0.395,0.179,0.427,0.447013
12000,0.447,0.169,0.385,0.453482
12500,0.486,0.119,0.395,0.424393
13000,0.533,0.119,0.347,0.416146
13500,0.603,0.104,0.293,0.375540
14000,0.553,0.114,0.333,0.423542
14500,0.536,0.114,0.350,0.433334
15000,0.516,0.112,0.372,0.439395
15500,0.541,0.092,0.367,0.434960
16000,0.571,0.089,0.340,0.403038
16500,0.536,0.119,0.345,0.429948
17000,0.551,0.089,0.360,0.415027
17500,0.591,0.089,0.320,0.378120
18000,0.591,0.092,0.318,0.373671
18500,0.660,0.057,0.283,0.320858
19000,0.695,0.032,0.273,0.307948
19500,0.732,0.032,0.236,0.278910
20000,0.730,0.042,0.228,0.308133
20500,0.682,0.040,0.278,0.313337
21000,0.682,0.040,0.278,0.317524
21500,0.692,0.069,0.238,0.320933
22000,0.764,0.057,0.179,0.258306
22500,0.727,0.074,0.199,0.313913
23000,0.702,0.057,0.241,0.317732
23500,0.675,0.067,0.258,0.357554
24000,0.630,0.074,0.295,0.376544
24500,0.586,0.129,0.285,0.431602
25000,0.576,0.092,0.333,0.404851
25500,0.576,0.099,0.325,0.415576
26000,0.538,0.119,0.342,0.439791
26500,0.496,0.109,0.395,0.456158
27000,0.543,0.117,0.340,0.432503
27500,0.563,0.124,0.313,0.425426
28000,0.529,0.097,0.375,0.413785
28500,0.494,0.114,0.392,0.436516
29000,0.533,0.141,0.325,0.430214
29500,0.494,0.132,0.375,0.450507
30000,0.514,0.087,0.400,0.414792
