time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.117937
1000,0.040,0.859,0.102,0.226090
1500,0.074,0.797,0.129,0.301537
2000,0.050,0.772,0.179,0.288835
2500,0.089,0.727,0.184,0.337401
3000,0.089,0.717,0.194,0.346779
3500,0.089,0.658,0.253,0.399722
4000,0.092,0.680,0.228,0.364245
4500,0.082,0.690,0.228,0.347390
5000,0.117,0.655,0.228,0.412831
5500,0.136,0.613,0.251,0.420930
6000,0.119,0.605,0.275,0.419284
6500,0.139,0.553,0.308,0.447731
7000,0.164,0.469,0.367,0.481807
7500,0.169,0.471,0.360,0.470575
8000,0.171,0.521,0.308,0.460063
8500,0.146,0.509,0.345,0.445821
9000,0.161,0.541,0.298,0.443154
9500,0.151,0.509,0.340,0.453396
10000,0.119,0.558,0.323,0.424229
10500,0.149,0.558,0.293,0.442481
11000,0.136,0.543,0.320,0.444455
11500,0.151,0.521,0.328,0.453601
12000,0.164,0.509,0.328,0.456568
12500,0.154,0.514,0.333,0.448261
13000,0.136,0.529,0.335,0.444783
13500,0.164,0.464,0.372,0.469756
14000,0.194,0.432,0.375,0.482805
14500,0.231,0.397,0.372,0.495681
15000,0.261,0.342,0.397,0.505581
15500,0.273,0.352,0.375,0.500935
16000,0.273,0.323,0.404,0.493215
16500,0.325,0.283,0.392,0.496017
17000,0.380,0.248,0.372,0.489519
17500,0.390,0.268,0.342,0.495056
18000,0.385,0.246,0.370,0.491144
18500,0.345,0.278,0.377,0.500627
19000,0.328,0.258,0.414,0.494947
19500,0.328,0.275,0.397,0.501960
20000,0.293,0.298,0.409,0.505101
20500,0.258,0.342,0.400,0.500289
21000,0.288,0.285,0.427,0.494785
21500,0.330,0.258,0.412,0.487316
22000,0.347,0.283,0.370,0.500450
22500,0.342,0.303,0.355,0.500226
23000,0.392,0.303,0.305,0.496469
23500,0.360,0.251,0.390,0.489446
24000,0.352,0.243,0.404,0.491213
24500,0.355,0.233,0.412,0.489754
25000,0.355,0.243,0.402,0.495279
25500,0.328,0.315,0.357,0.499128
26000,0.333,0.300,0.367,0.509371
26500,0.345,0.231,0.424,0.487238
27000,0.404,0.236,0.360,0.484062
27500,0.328,0.308,0.365,0.501699
28000,0.330,0.270,0.400,0.501810
28500,0.390,0.231,0.380,0.480665
29000,0.390,0.226,0.385,0.479299
29500,0.429,0.213,0.357,0.472047
30000,0.422,0.221,0.357,0.479541
30500,0.459,0.199,0.342,0.452526
31000,0.543,0.159,0.298,0.423616
31500,0.596,0.139,0.266,0.375996
32000,0.618,0.119,0.263,0.373151
32500,0.568,0.146,0.285,0.417326
33000,0.586,0.127,0.288,0.413368
33500,0.556,0.127,0.318,0.423980
34000,0.568,0.134,0.298,0.407792
34500,0.645,0.062,0.293,0.333532
35000,0.653,0.069,0.278,0.341508
35500,0.665,0.050,0.285,0.350407
36000,0.730,0.032,0.238,0.288040
36500,0.727,0.040,0.233,0.306899
37000,0.732,0.032,0.236,0.288382
37500,0.697,0.055,0.248,0.327936
38000,0.655,0.060,0.285,0.358567
38500,0.618,0.092,0.290,0.408420
39000,0.563,0.094,0.342,0.435212
39500,0.598,0.094,0.308,0.416135
40000,0.605,0.104,0.290,0.425575
40500,0.670,0.065,0.266,0.330655
41000,0.707,0.042,0.251,0.317207
