time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.076,0.846,0.078,0.413501
1000,0.055,0.831,0.114,0.444825
1500,0.107,0.734,0.159,0.566388
2000,0.108,0.690,0.203,0.626613
2500,0.147,0.578,0.275,0.671106
3000,0.173,0.524,0.303,0.660516
3500,0.172,0.478,0.350,0.720238
4000,0.219,0.420,0.361,0.727012
4500,0.218,0.386,0.395,0.726204
5000,0.282,0.342,0.375,0.707882
5500,0.329,0.279,0.392,0.684386
6000,0.364,0.249,0.387,0.713298
6500,0.396,0.225,0.379,0.590346
7000,0.411,0.183,0.406,0.620413
7500,0.366,0.237,0.396,0.708664
8000,0.401,0.226,0.373,0.708710
8500,0.412,0.237,0.350,0.702164
9000,0.346,0.292,0.363,0.707367
9500,0.334,0.321,0.345,0.740529
10000,0.309,0.299,0.392,0.702170
10500,0.336,0.278,0.386,0.722415
11000,0.336,0.291,0.373,0.725052
11500,0.366,0.282,0.352,0.761066
12000,0.326,0.261,0.413,0.745448
12500,0.368,0.239,0.393,0.723018
13000,0.361,0.232,0.407,0.739648
13500,0.392,0.193,0.415,0.681688
14000,0.393,0.231,0.377,0.680450
14500,0.404,0.250,0.346,0.741837
15000,0.412,0.210,0.378,0.708598
15500,0.419,0.173,0.408,0.708250
16000,0.427,0.194,0.379,0.698270
16500,0.393,0.247,0.359,0.664955
17000,0.414,0.212,0.374,0.722724
17500,0.389,0.213,0.398,0.718988
18000,0.368,0.226,0.406,0.734015
18500,0.407,0.194,0.399,0.720884
19000,0.373,0.220,0.407,0.724291
19500,0.433,0.204,0.363,0.664247
20000,0.485,0.171,0.344,0.606484
20500,0.473,0.173,0.354,0.692132
21000,0.432,0.190,0.378,0.709766
21500,0.485,0.177,0.338,0.640068
22000,0.495,0.151,0.354,0.644817
22500,0.524,0.112,0.363,0.644625
23000,0.523,0.135,0.342,0.669880
23500,0.536,0.148,0.316,0.650792
24000,0.544,0.137,0.318,0.651549
24500,0.478,0.161,0.360,0.687950
25000,0.512,0.171,0.317,0.692722
25500,0.513,0.144,0.342,0.619989
26000,0.476,0.170,0.354,0.650590
26500,0.442,0.204,0.354,0.707391
27000,0.405,0.207,0.388,0.661769
27500,0.358,0.198,0.444,0.720366
28000,0.400,0.211,0.389,0.730884
28500,0.463,0.169,0.368,0.668968
29000,0.435,0.183,0.382,0.721134
29500,0.431,0.165,0.403,0.615889
30000,0.453,0.164,0.384,0.660596
30500,0.437,0.190,0.373,0.685189
31000,0.396,0.207,0.397,0.711022
31500,0.536,0.132,0.333,0.503142
32000,0.529,0.142,0.329,0.530693
32500,0.489,0.174,0.337,0.704772
33000,0.446,0.188,0.366,0.651519
33500,0.460,0.207,0.334,0.634009
34000,0.389,0.235,0.376,0.690515
34500,0.363,0.253,0.384,0.713589
35000,0.385,0.232,0.383,0.719259
35500,0.396,0.227,0.377,0.704237
36000,0.377,0.250,0.373,0.734283
36500,0.396,0.231,0.373,0.725762
37000,0.340,0.230,0.430,0.732057
37500,0.359,0.259,0.382,0.724721
38000,0.331,0.262,0.407,0.729827
38500,0.445,0.215,0.340,0.690127
39000,0.422,0.219,0.359,0.719793
39500,0.417,0.208,0.375,0.687920
40000,0.470,0.168,0.363,0.626511
40500,0.389,0.218,0.393,0.714847
41000,0.435,0.193,0.371,0.674211
41500,0.492,0.154,0.354,0.539089
42000,0.448,0.147,0.406,0.613642
42500,0.459,0.150,0.391,0.679747
43000,0.401,0.173,0.425,0.671112
43500,0.481,0.168,0.352,0.665518
44000,0.472,0.173,0.355,0.681688
44500,0.453,0.167,0.380,0.687403
45000,0.420,0.178,0.402,0.697601
45500,0.432,0.180,0.388,0.723755
46000,0.413,0.205,0.382,0.733521
46500,0.368,0.250,0.382,0.731161
47000,0.399,0.226,0.374,0.707210
47500,0.382,0.258,0.360,0.743720
48000,0.397,0.247,0.356,0.701536
48500,0.408,0.204,0.388,0.661616
49000,0.441,0.203,0.356,0.663271
49500,0.438,0.187,0.374,0.589765
50000,0.313,0.276,0.411,0.745696
50500,0.349,0.214,0.437,0.700686
51000,0.356,0.226,0.419,0.728815
51500,0.371,0.244,0.384,0.669912
52000,0.392,0.250,0.359,0.704229
52500,0.430,0.216,0.354,0.614890
53000,0.446,0.217,0.337,0.621781
53500,0.420,0.227,0.353,0.665523
54000,0.476,0.211,0.313,0.699222
54500,0.449,0.179,0.372,0.700178
55000,0.584,0.119,0.297,0.564884
55500,0.487,0.162,0.350,0.642802
56000,0.442,0.169,0.389,0.708457
56500,0.475,0.153,0.373,0.661726
57000,0.427,0.158,0.415,0.675470
57500,0.399,0.246,0.356,0.727115
58000,0.439,0.185,0.376,0.707323
58500,0.495,0.163,0.342,0.624135
59000,0.460,0.189,0.350,0.693986
59500,0.444,0.189,0.368,0.674504
60000,0.389,0.197,0.414,0.665667
60500,0.379,0.244,0.377,0.690545
61000,0.320,0.274,0.407,0.718412
61500,0.355,0.224,0.421,0.707846
62000,0.405,0.203,0.392,0.667471
62500,0.480,0.155,0.366,0.617542
63000,0.385,0.212,0.403,0.729091
63500,0.434,0.160,0.406,0.637214
64000,0.409,0.189,0.402,0.672814
64500,0.455,0.176,0.369,0.677424
65000,0.360,0.243,0.398,0.663276
65500,0.402,0.214,0.384,0.659990
66000,0.371,0.261,0.368,0.717990
66500,0.374,0.229,0.396,0.678302
67000,0.366,0.236,0.399,0.668950
67500,0.407,0.205,0.388,0.671820
68000,0.405,0.201,0.394,0.721708
68500,0.428,0.157,0.416,0.652420
69000,0.374,0.219,0.407,0.710240
69500,0.405,0.208,0.386,0.718362
70000,0.341,0.235,0.424,0.714723
70500,0.384,0.194,0.422,0.706458
71000,0.326,0.236,0.438,0.727321
71500,0.437,0.152,0.411,0.629521
72000,0.500,0.153,0.347,0.620392
72500,0.491,0.140,0.369,0.593313
73000,0.517,0.171,0.312,0.586798
73500,0.490,0.140,0.370,0.637785
74000,0.495,0.137,0.368,0.617152
74500,0.470,0.155,0.375,0.665885
75000,0.488,0.153,0.360,0.684216
75500,0.453,0.155,0.392,0.677905
76000,0.456,0.144,0.400,0.649962
76500,0.485,0.144,0.371,0.543194
77000,0.417,0.178,0.405,0.705482
77500,0.406,0.169,0.424,0.582470
78000,0.461,0.182,0.357,0.503159
78500,0.423,0.229,0.348,0.578157
79000,0.482,0.168,0.350,0.587918
79500,0.477,0.151,0.371,0.665726
80000,0.480,0.144,0.376,0.637865
80500,0.468,0.169,0.363,0.657340
81000,0.516,0.176,0.308,0.574461
81500,0.484,0.175,0.341,0.668228
82000,0.501,0.170,0.329,0.628444
82500,0.474,0.189,0.337,0.647630
83000,0.519,0.151,0.329,0.574010
83500,0.513,0.133,0.354,0.595960
84000,0.565,0.115,0.320,0.510177
84500,0.556,0.132,0.313,0.497693
85000,0.541,0.136,0.323,0.452224
85500,0.532,0.113,0.355,0.482754
86000,0.523,0.150,0.327,0.555057
86500,0.605,0.100,0.296,0.513369
87000,0.548,0.116,0.336,0.656928
87500,0.508,0.161,0.331,0.667554
88000,0.446,0.170,0.384,0.702416
88500,0.411,0.217,0.373,0.721706
89000,0.396,0.232,0.371,0.688027
89500,0.381,0.184,0.435,0.718302
90000,0.344,0.260,0.396,0.727794
90500,0.354,0.272,0.373,0.746438
91000,0.320,0.255,0.425,0.733659
91500,0.324,0.251,0.425,0.722785
92000,0.368,0.256,0.376,0.731184
92500,0.327,0.254,0.419,0.738034
93000,0.318,0.269,0.412,0.747168
93500,0.414,0.210,0.377,0.668174
94000,0.384,0.203,0.413,0.706587
94500,0.332,0.241,0.427,0.738555
95000,0.392,0.194,0.413,0.686496
95500,0.420,0.178,0.403,0.691654
96000,0.391,0.220,0.389,0.724168
96500,0.366,0.237,0.397,0.736116
97000,0.296,0.287,0.417,0.730341
97500,0.392,0.234,0.374,0.680312
98000,0.383,0.216,0.401,0.674031
98500,0.442,0.164,0.394,0.620530
99000,0.484,0.163,0.353,0.587423
99500,0.469,0.175,0.357,0.703915
100000,0.441,0.212,0.346,0.731482
