time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.117603
1000,0.028,0.862,0.110,0.189871
1500,0.040,0.820,0.141,0.246029
2000,0.037,0.798,0.165,0.253236
2500,0.034,0.761,0.205,0.293998
3000,0.055,0.676,0.269,0.358981
3500,0.073,0.654,0.272,0.377065
4000,0.092,0.627,0.281,0.384335
4500,0.107,0.557,0.336,0.422023
5000,0.104,0.508,0.388,0.433567
5500,0.116,0.477,0.407,0.464681
6000,0.147,0.459,0.394,0.479994
6500,0.113,0.477,0.410,0.465376
7000,0.141,0.428,0.431,0.475547
7500,0.128,0.489,0.382,0.447816
8000,0.135,0.462,0.404,0.473208
8500,0.168,0.410,0.422,0.481991
9000,0.168,0.416,0.416,0.475035
9500,0.183,0.419,0.398,0.471388
10000,0.153,0.425,0.422,0.460673
10500,0.144,0.398,0.459,0.455539
11000,0.138,0.443,0.419,0.455227
11500,0.165,0.364,0.471,0.454573
12000,0.196,0.321,0.483,0.479494
12500,0.245,0.300,0.456,0.510648
13000,0.242,0.278,0.480,0.512862
13500,0.251,0.242,0.508,0.472790
14000,0.263,0.226,0.511,0.466498
14500,0.297,0.229,0.474,0.502015
15000,0.318,0.232,0.450,0.490696
15500,0.361,0.214,0.425,0.493717
16000,0.361,0.177,0.462,0.493263
16500,0.355,0.211,0.434,0.509290
17000,0.352,0.242,0.407,0.494920
17500,0.343,0.266,0.391,0.490469
18000,0.364,0.205,0.431,0.499662
18500,0.355,0.183,0.462,0.481100
19000,0.404,0.150,0.446,0.464231
19500,0.419,0.159,0.422,0.493946
20000,0.462,0.150,0.388,0.475941
20500,0.443,0.125,0.431,0.466326
21000,0.440,0.116,0.443,0.436763
21500,0.459,0.153,0.388,0.463542
22000,0.410,0.153,0.437,0.472326
22500,0.327,0.199,0.474,0.496552
23000,0.376,0.174,0.450,0.472458
23500,0.352,0.183,0.465,0.490995
24000,0.450,0.110,0.440,0.440748
24500,0.483,0.080,0.437,0.452048
25000,0.511,0.061,0.428,0.426961
25500,0.373,0.150,0.477,0.496354
26000,0.443,0.138,0.419,0.487116
26500,0.440,0.110,0.450,0.463842
27000,0.520,0.083,0.398,0.440182
27500,0.502,0.104,0.394,0.434377
28000,0.502,0.104,0.394,0.444969
28500,0.434,0.135,0.431,0.459939
29000,0.425,0.110,0.465,0.451065
29500,0.477,0.107,0.416,0.452818
30000,0.523,0.116,0.361,0.442210
30500,0.502,0.101,0.398,0.429515
31000,0.474,0.101,0.425,0.447444
31500,0.394,0.104,0.502,0.451591
32000,0.422,0.141,0.437,0.484181
32500,0.465,0.125,0.410,0.483526
33000,0.489,0.098,0.413,0.436413
33500,0.526,0.083,0.391,0.402782
34000,0.544,0.070,0.385,0.408858
34500,0.450,0.110,0.440,0.441079
35000,0.480,0.104,0.416,0.445481
35500,0.514,0.089,0.398,0.435054
36000,0.609,0.061,0.330,0.369375
36500,0.664,0.058,0.278,0.347277
37000,0.774,0.031,0.196,0.242853
37500,0.826,0.021,0.153,0.201071
38000,0.896,0.006,0.098,0.131841
38500,0.924,0.000,0.076,0.089611
39000,0.914,0.000,0.086,0.107511
39500,0.917,0.000,0.083,0.124069
40000,0.942,0.000,0.058,0.079453
40500,0.954,0.000,0.046,0.068961
41000,0.972,0.000,0.028,0.042229
41500,0.945,0.000,0.055,0.066878
42000,0.930,0.000,0.070,0.087720
42500,0.948,0.000,0.052,0.068900
43000,0.936,0.000,0.064,0.079062
43500,0.951,0.000,0.049,0.059500
44000,0.942,0.000,0.058,0.076509
44500,0.942,0.003,0.055,0.086491
45000,0.927,0.003,0.070,0.109544
45500,0.924,0.000,0.076,0.106184
46000,0.917,0.000,0.083,0.117062
46500,0.951,0.003,0.046,0.061050
47000,0.957,0.000,0.043,0.061450
47500,0.939,0.000,0.061,0.067887
48000,0.945,0.000,0.055,0.072299
48500,0.948,0.000,0.052,0.075497
49000,0.954,0.003,0.043,0.065674
49500,0.954,0.003,0.043,0.067064
50000,0.963,0.000,0.037,0.049681
50500,0.954,0.000,0.046,0.055683
51000,0.927,0.000,0.073,0.091650
51500,0.948,0.000,0.052,0.074841
52000,0.942,0.000,0.058,0.082759
52500,0.927,0.000,0.073,0.108103
53000,0.872,0.012,0.116,0.172843
53500,0.878,0.012,0.110,0.157868
54000,0.878,0.021,0.101,0.161639
54500,0.920,0.009,0.070,0.102812
55000,0.936,0.003,0.061,0.079087
55500,0.927,0.021,0.052,0.108841
56000,0.884,0.024,0.092,0.152206
56500,0.875,0.015,0.110,0.155022
57000,0.881,0.006,0.113,0.170052
57500,0.865,0.012,0.122,0.203145
58000,0.869,0.015,0.116,0.190743
58500,0.838,0.006,0.156,0.208161
59000,0.823,0.021,0.156,0.228992
59500,0.786,0.024,0.190,0.275921
60000,0.786,0.021,0.193,0.271135
60500,0.823,0.015,0.162,0.203641
61000,0.832,0.015,0.153,0.204700
61500,0.813,0.000,0.187,0.236184
62000,0.823,0.006,0.171,0.241545
62500,0.813,0.006,0.180,0.240916
63000,0.859,0.006,0.135,0.163253
63500,0.817,0.006,0.177,0.230653
64000,0.810,0.018,0.171,0.239540
64500,0.872,0.006,0.122,0.160918
65000,0.838,0.003,0.159,0.212096
65500,0.780,0.009,0.211,0.263054
66000,0.789,0.018,0.193,0.272750
66500,0.749,0.021,0.229,0.300353
67000,0.761,0.024,0.214,0.288388
67500,0.755,0.021,0.223,0.306143
68000,0.783,0.012,0.205,0.263824
68500,0.777,0.009,0.214,0.270972
69000,0.743,0.015,0.242,0.302065
69500,0.820,0.015,0.165,0.217124
70000,0.902,0.009,0.089,0.124375
70500,0.887,0.015,0.098,0.142802
71000,0.890,0.012,0.098,0.147991
71500,0.869,0.003,0.128,0.173645
72000,0.911,0.012,0.076,0.127279
72500,0.930,0.000,0.070,0.101876
73000,0.951,0.000,0.049,0.062693
73500,0.948,0.000,0.052,0.065639
74000,0.954,0.000,0.046,0.056675
74500,0.957,0.000,0.043,0.057015
75000,0.951,0.000,0.049,0.062231
75500,0.985,0.000,0.015,0.016162
76000,0.985,0.000,0.015,0.019216
76500,0.991,0.000,0.009,0.007216
77000,0.972,0.000,0.028,0.034558
77500,0.985,0.000,0.015,0.019881
78000,0.966,0.000,0.034,0.048214
78500,0.997,0.000,0.003,0.006348
79000,1.000,0.000,0.000,0.000000
