time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.070555
1000,0.028,0.933,0.040,0.097908
1500,0.034,0.948,0.018,0.076669
2000,0.031,0.933,0.037,0.109464
2500,0.031,0.917,0.052,0.121583
3000,0.031,0.865,0.104,0.173161
3500,0.034,0.881,0.086,0.169071
4000,0.043,0.859,0.098,0.185618
4500,0.034,0.896,0.070,0.132025
5000,0.034,0.896,0.070,0.141232
5500,0.037,0.887,0.076,0.152874
6000,0.031,0.930,0.040,0.090797
6500,0.034,0.911,0.055,0.114109
7000,0.040,0.884,0.076,0.156385
7500,0.037,0.893,0.070,0.132128
8000,0.028,0.875,0.098,0.167010
8500,0.034,0.908,0.058,0.118580
9000,0.031,0.914,0.055,0.133927
9500,0.031,0.917,0.052,0.132142
10000,0.031,0.902,0.067,0.143638
10500,0.031,0.881,0.089,0.166105
11000,0.034,0.893,0.073,0.151221
11500,0.040,0.902,0.058,0.130338
12000,0.034,0.887,0.080,0.158578
12500,0.031,0.872,0.098,0.182288
13000,0.040,0.908,0.052,0.118628
13500,0.037,0.908,0.055,0.119135
14000,0.031,0.920,0.049,0.102964
14500,0.043,0.893,0.064,0.149931
15000,0.043,0.856,0.101,0.190171
15500,0.040,0.829,0.131,0.211094
16000,0.046,0.771,0.183,0.293870
16500,0.058,0.786,0.156,0.259293
17000,0.052,0.823,0.125,0.199929
17500,0.040,0.884,0.076,0.154342
18000,0.052,0.838,0.110,0.218325
18500,0.037,0.847,0.116,0.173302
19000,0.037,0.844,0.119,0.206006
19500,0.055,0.804,0.141,0.255266
20000,0.037,0.862,0.101,0.174808
20500,0.031,0.862,0.107,0.178406
21000,0.040,0.853,0.107,0.183984
21500,0.040,0.887,0.073,0.148288
22000,0.034,0.896,0.070,0.142915
22500,0.031,0.881,0.089,0.164660
23000,0.031,0.896,0.073,0.136158
23500,0.028,0.896,0.076,0.148374
24000,0.034,0.896,0.070,0.157896
24500,0.031,0.893,0.076,0.156261
25000,0.034,0.896,0.070,0.149116
25500,0.031,0.899,0.070,0.137359
26000,0.028,0.896,0.076,0.139128
26500,0.028,0.884,0.089,0.167402
27000,0.034,0.905,0.061,0.135089
27500,0.028,0.911,0.061,0.116092
28000,0.028,0.902,0.070,0.149700
28500,0.028,0.899,0.073,0.133363
29000,0.037,0.875,0.089,0.168434
29500,0.046,0.865,0.089,0.190946
30000,0.034,0.841,0.125,0.229622
30500,0.040,0.856,0.104,0.192313
31000,0.040,0.869,0.092,0.162353
31500,0.031,0.853,0.116,0.200617
32000,0.031,0.872,0.098,0.164409
32500,0.034,0.878,0.089,0.172158
33000,0.031,0.838,0.131,0.219520
33500,0.028,0.890,0.083,0.141571
34000,0.028,0.875,0.098,0.162077
34500,0.028,0.890,0.083,0.158047
35000,0.031,0.890,0.080,0.154518
35500,0.028,0.908,0.064,0.128376
36000,0.034,0.893,0.073,0.150822
36500,0.040,0.887,0.073,0.159129
37000,0.046,0.844,0.110,0.199034
37500,0.040,0.872,0.089,0.167203
38000,0.043,0.884,0.073,0.165923
38500,0.040,0.902,0.058,0.138245
39000,0.040,0.896,0.064,0.131138
39500,0.034,0.872,0.095,0.170010
40000,0.031,0.835,0.135,0.228054
40500,0.049,0.810,0.141,0.256341
41000,0.043,0.872,0.086,0.172079
41500,0.031,0.862,0.107,0.179364
42000,0.046,0.856,0.098,0.186526
42500,0.031,0.875,0.095,0.176584
43000,0.034,0.893,0.073,0.162229
43500,0.034,0.865,0.101,0.197720
44000,0.037,0.869,0.095,0.188104
44500,0.040,0.865,0.095,0.185978
45000,0.046,0.850,0.104,0.224813
45500,0.046,0.890,0.064,0.149923
46000,0.034,0.869,0.098,0.168139
46500,0.037,0.823,0.141,0.251667
47000,0.031,0.893,0.076,0.144649
47500,0.046,0.853,0.101,0.202969
48000,0.055,0.862,0.083,0.179422
48500,0.031,0.887,0.083,0.154317
49000,0.031,0.875,0.095,0.156796
49500,0.031,0.893,0.076,0.150477
50000,0.046,0.869,0.086,0.180824
50500,0.040,0.890,0.070,0.155383
51000,0.034,0.887,0.080,0.159944
51500,0.043,0.869,0.089,0.196694
52000,0.031,0.875,0.095,0.163088
52500,0.028,0.939,0.034,0.083001
53000,0.028,0.936,0.037,0.090313
53500,0.028,0.893,0.080,0.147271
54000,0.034,0.905,0.061,0.141022
54500,0.028,0.881,0.092,0.170801
55000,0.040,0.884,0.076,0.172692
55500,0.028,0.914,0.058,0.116925
56000,0.034,0.847,0.119,0.195731
56500,0.037,0.835,0.128,0.194751
57000,0.040,0.817,0.144,0.247311
57500,0.028,0.875,0.098,0.180170
58000,0.046,0.844,0.110,0.209688
58500,0.028,0.875,0.098,0.173741
59000,0.040,0.869,0.092,0.182431
59500,0.031,0.878,0.092,0.159478
60000,0.031,0.893,0.076,0.138770
60500,0.031,0.865,0.104,0.180838
61000,0.028,0.930,0.043,0.102475
61500,0.037,0.899,0.064,0.151984
62000,0.037,0.942,0.021,0.077466
62500,0.046,0.911,0.043,0.127844
63000,0.034,0.911,0.055,0.125269
63500,0.031,0.914,0.055,0.103004
64000,0.028,0.881,0.092,0.156520
64500,0.040,0.862,0.098,0.188500
65000,0.034,0.890,0.076,0.148602
65500,0.031,0.893,0.076,0.160696
66000,0.028,0.899,0.073,0.147515
66500,0.034,0.905,0.061,0.136819
67000,0.031,0.908,0.061,0.136951
67500,0.031,0.924,0.046,0.097073
68000,0.049,0.865,0.086,0.182097
68500,0.037,0.841,0.122,0.212515
69000,0.040,0.893,0.067,0.151292
69500,0.031,0.884,0.086,0.156169
70000,0.031,0.887,0.083,0.151976
70500,0.031,0.875,0.095,0.182608
71000,0.028,0.859,0.113,0.174058
71500,0.043,0.835,0.122,0.224686
72000,0.037,0.844,0.119,0.191659
72500,0.043,0.823,0.135,0.228263
73000,0.046,0.850,0.104,0.207324
73500,0.043,0.856,0.101,0.187108
74000,0.037,0.881,0.083,0.164350
74500,0.031,0.875,0.095,0.179350
75000,0.040,0.893,0.067,0.143435
75500,0.037,0.902,0.061,0.123153
76000,0.031,0.902,0.067,0.138215
76500,0.028,0.902,0.070,0.141710
77000,0.028,0.945,0.028,0.083662
77500,0.031,0.920,0.049,0.111122
78000,0.037,0.917,0.046,0.110531
78500,0.034,0.914,0.052,0.133567
79000,0.031,0.872,0.098,0.153176
79500,0.031,0.893,0.076,0.142604
80000,0.034,0.896,0.070,0.138998
80500,0.028,0.865,0.107,0.198569
81000,0.037,0.893,0.070,0.156216
81500,0.031,0.920,0.049,0.109670
82000,0.028,0.917,0.055,0.112859
82500,0.028,0.890,0.083,0.154638
83000,0.031,0.933,0.037,0.090160
83500,0.031,0.881,0.089,0.166491
84000,0.031,0.917,0.052,0.117770
84500,0.037,0.869,0.095,0.171873
85000,0.034,0.908,0.058,0.117190
85500,0.046,0.893,0.061,0.142900
86000,0.037,0.829,0.135,0.231453
86500,0.028,0.924,0.049,0.116102
87000,0.028,0.890,0.083,0.155955
87500,0.034,0.893,0.073,0.157191
88000,0.028,0.878,0.095,0.191142
88500,0.031,0.853,0.116,0.209562
89000,0.028,0.896,0.076,0.138158
89500,0.028,0.899,0.073,0.134301
90000,0.028,0.933,0.040,0.091146
90500,0.028,0.924,0.049,0.113066
91000,0.031,0.896,0.073,0.155623
91500,0.031,0.936,0.034,0.088007
92000,0.028,0.905,0.067,0.132878
92500,0.034,0.908,0.058,0.145257
93000,0.034,0.878,0.089,0.166410
93500,0.031,0.862,0.107,0.191902
94000,0.028,0.893,0.080,0.152803
94500,0.034,0.924,0.043,0.102797
95000,0.031,0.890,0.080,0.153309
95500,0.040,0.896,0.064,0.148049
96000,0.037,0.917,0.046,0.124289
96500,0.031,0.878,0.092,0.170912
97000,0.037,0.856,0.107,0.194745
97500,0.046,0.853,0.101,0.187007
98000,0.040,0.899,0.061,0.144674
98500,0.031,0.893,0.076,0.146985
99000,0.034,0.920,0.046,0.103264
99500,0.040,0.927,0.034,0.105817
100000,0.037,0.862,0.101,0.198318
