time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.094244
1000,0.028,0.933,0.040,0.097337
1500,0.031,0.908,0.061,0.115833
2000,0.031,0.920,0.049,0.109030
2500,0.034,0.902,0.064,0.125268
3000,0.031,0.905,0.064,0.119479
3500,0.037,0.927,0.037,0.092907
4000,0.040,0.908,0.052,0.117715
4500,0.043,0.911,0.046,0.121464
5000,0.031,0.945,0.024,0.074875
5500,0.034,0.914,0.052,0.122700
6000,0.040,0.893,0.067,0.132775
6500,0.034,0.924,0.043,0.098672
7000,0.037,0.893,0.070,0.132633
7500,0.031,0.911,0.058,0.106096
8000,0.034,0.924,0.043,0.107047
8500,0.040,0.917,0.043,0.116085
9000,0.034,0.917,0.049,0.108083
9500,0.031,0.936,0.034,0.086781
10000,0.031,0.924,0.046,0.112623
10500,0.028,0.899,0.073,0.130148
11000,0.028,0.899,0.073,0.133239
11500,0.031,0.905,0.064,0.099177
12000,0.031,0.911,0.058,0.115147
12500,0.049,0.853,0.098,0.181655
13000,0.067,0.853,0.080,0.184791
13500,0.046,0.887,0.067,0.141272
14000,0.034,0.881,0.086,0.158127
14500,0.034,0.896,0.070,0.150608
15000,0.031,0.905,0.064,0.129694
15500,0.028,0.939,0.034,0.077461
16000,0.031,0.939,0.031,0.080189
16500,0.031,0.924,0.046,0.097392
17000,0.028,0.927,0.046,0.108241
17500,0.040,0.933,0.028,0.089849
18000,0.037,0.902,0.061,0.129274
18500,0.031,0.936,0.034,0.084182
19000,0.031,0.896,0.073,0.146683
19500,0.040,0.896,0.064,0.126829
20000,0.052,0.875,0.073,0.158831
20500,0.046,0.896,0.058,0.120229
21000,0.037,0.899,0.064,0.135735
21500,0.031,0.908,0.061,0.121241
22000,0.028,0.908,0.064,0.110581
22500,0.034,0.936,0.031,0.087955
23000,0.031,0.905,0.064,0.135828
23500,0.031,0.905,0.064,0.113541
24000,0.028,0.936,0.037,0.087364
24500,0.031,0.927,0.043,0.105067
25000,0.037,0.896,0.067,0.134971
25500,0.037,0.924,0.040,0.099445
26000,0.037,0.890,0.073,0.156445
26500,0.037,0.899,0.064,0.137329
27000,0.037,0.896,0.067,0.130920
27500,0.052,0.862,0.086,0.170410
28000,0.040,0.884,0.076,0.155614
28500,0.040,0.856,0.104,0.157398
29000,0.040,0.875,0.086,0.163090
29500,0.043,0.911,0.046,0.112521
30000,0.034,0.927,0.040,0.091349
30500,0.040,0.927,0.034,0.101114
31000,0.034,0.924,0.043,0.108697
31500,0.031,0.951,0.018,0.069338
32000,0.034,0.908,0.058,0.123500
32500,0.040,0.939,0.021,0.078313
33000,0.046,0.920,0.034,0.109290
33500,0.049,0.887,0.064,0.135689
34000,0.049,0.887,0.064,0.119502
34500,0.046,0.887,0.067,0.126631
35000,0.034,0.917,0.049,0.106795
35500,0.037,0.933,0.031,0.087662
36000,0.034,0.911,0.055,0.123647
36500,0.040,0.927,0.034,0.103184
37000,0.031,0.914,0.055,0.120033
37500,0.037,0.902,0.061,0.139695
38000,0.031,0.914,0.055,0.116314
38500,0.031,0.930,0.040,0.090615
39000,0.034,0.902,0.064,0.134100
39500,0.037,0.908,0.055,0.116542
40000,0.031,0.939,0.031,0.087591
40500,0.031,0.917,0.052,0.126172
41000,0.028,0.920,0.052,0.104206
41500,0.028,0.939,0.034,0.089915
42000,0.031,0.936,0.034,0.091086
42500,0.031,0.927,0.043,0.104131
43000,0.028,0.927,0.046,0.088375
43500,0.028,0.930,0.043,0.091555
44000,0.031,0.930,0.040,0.095233
44500,0.034,0.902,0.064,0.143214
45000,0.031,0.917,0.052,0.111700
45500,0.031,0.914,0.055,0.111898
46000,0.028,0.948,0.024,0.063077
46500,0.028,0.920,0.052,0.111251
47000,0.031,0.924,0.046,0.101787
47500,0.028,0.927,0.046,0.096289
48000,0.031,0.951,0.018,0.063371
48500,0.028,0.920,0.052,0.104968
49000,0.031,0.927,0.043,0.098454
49500,0.037,0.908,0.055,0.124982
50000,0.037,0.930,0.034,0.090512
50500,0.034,0.936,0.031,0.090862
51000,0.031,0.914,0.055,0.099162
51500,0.037,0.924,0.040,0.095776
52000,0.034,0.933,0.034,0.094102
52500,0.028,0.939,0.034,0.099311
53000,0.034,0.914,0.052,0.110153
53500,0.037,0.911,0.052,0.129176
54000,0.034,0.899,0.067,0.157843
54500,0.040,0.908,0.052,0.135254
55000,0.034,0.924,0.043,0.099778
55500,0.031,0.927,0.043,0.093331
56000,0.028,0.914,0.058,0.126535
56500,0.043,0.905,0.052,0.140077
57000,0.028,0.924,0.049,0.102403
57500,0.028,0.917,0.055,0.106869
58000,0.031,0.945,0.024,0.079166
58500,0.034,0.887,0.080,0.160996
59000,0.028,0.890,0.083,0.154258
59500,0.028,0.908,0.064,0.114790
60000,0.028,0.920,0.052,0.109111
60500,0.034,0.927,0.040,0.107264
61000,0.034,0.951,0.015,0.066745
61500,0.028,0.933,0.040,0.089356
62000,0.028,0.948,0.024,0.064627
62500,0.034,0.917,0.049,0.107727
63000,0.037,0.875,0.089,0.178921
63500,0.046,0.869,0.086,0.161102
64000,0.040,0.896,0.064,0.120274
64500,0.031,0.902,0.067,0.114815
65000,0.031,0.905,0.064,0.115634
65500,0.031,0.942,0.028,0.070163
66000,0.034,0.936,0.031,0.078057
66500,0.034,0.927,0.040,0.100292
67000,0.040,0.881,0.080,0.166581
67500,0.031,0.884,0.086,0.154769
68000,0.040,0.890,0.070,0.149240
68500,0.037,0.875,0.089,0.148933
69000,0.043,0.893,0.064,0.132304
69500,0.040,0.896,0.064,0.136180
70000,0.031,0.927,0.043,0.098955
70500,0.031,0.920,0.049,0.104164
71000,0.031,0.920,0.049,0.108045
71500,0.037,0.914,0.049,0.103442
72000,0.028,0.914,0.058,0.115204
72500,0.028,0.920,0.052,0.097971
73000,0.034,0.936,0.031,0.082329
73500,0.031,0.930,0.040,0.080135
74000,0.028,0.954,0.018,0.055854
74500,0.037,0.902,0.061,0.143706
75000,0.031,0.914,0.055,0.114511
75500,0.028,0.905,0.067,0.126034
76000,0.040,0.914,0.046,0.113595
76500,0.034,0.887,0.080,0.137752
77000,0.031,0.917,0.052,0.106483
77500,0.028,0.930,0.043,0.083542
78000,0.034,0.936,0.031,0.086377
78500,0.028,0.917,0.055,0.120737
79000,0.028,0.936,0.037,0.089618
79500,0.037,0.917,0.046,0.120810
80000,0.034,0.884,0.083,0.155393
80500,0.031,0.933,0.037,0.096030
81000,0.028,0.945,0.028,0.069447
81500,0.028,0.942,0.031,0.082963
82000,0.028,0.924,0.049,0.109592
82500,0.028,0.942,0.031,0.079530
83000,0.028,0.914,0.058,0.112837
83500,0.031,0.896,0.073,0.148279
84000,0.034,0.936,0.031,0.081354
84500,0.034,0.933,0.034,0.094323
85000,0.031,0.933,0.037,0.093045
85500,0.028,0.917,0.055,0.104386
86000,0.028,0.920,0.052,0.105116
86500,0.028,0.924,0.049,0.095174
87000,0.037,0.884,0.080,0.153970
87500,0.031,0.899,0.070,0.121012
