time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.178470
1000,0.028,0.719,0.254,0.322225
1500,0.052,0.587,0.361,0.391578
2000,0.052,0.456,0.492,0.399912
2500,0.064,0.297,0.639,0.336697
3000,0.092,0.260,0.648,0.375287
3500,0.104,0.239,0.657,0.352558
4000,0.104,0.187,0.709,0.340812
4500,0.156,0.119,0.725,0.318787
5000,0.147,0.119,0.734,0.305283
5500,0.135,0.165,0.700,0.337620
6000,0.119,0.141,0.740,0.316624
6500,0.125,0.147,0.728,0.345358
7000,0.147,0.144,0.709,0.360778
7500,0.138,0.113,0.749,0.318357
8000,0.159,0.055,0.786,0.270674
8500,0.180,0.083,0.737,0.331166
9000,0.156,0.080,0.765,0.297756
9500,0.190,0.110,0.700,0.370628
10000,0.187,0.098,0.716,0.348665
10500,0.165,0.116,0.719,0.345556
11000,0.205,0.076,0.719,0.342469
11500,0.202,0.110,0.688,0.362294
12000,0.168,0.138,0.694,0.356258
12500,0.153,0.171,0.676,0.359552
13000,0.156,0.147,0.697,0.371426
13500,0.162,0.116,0.722,0.341305
14000,0.144,0.113,0.743,0.316190
14500,0.171,0.116,0.713,0.345377
15000,0.226,0.098,0.676,0.377054
15500,0.183,0.076,0.740,0.324916
16000,0.177,0.095,0.728,0.335199
16500,0.202,0.098,0.700,0.351271
17000,0.205,0.098,0.697,0.370776
17500,0.223,0.067,0.709,0.329995
18000,0.174,0.080,0.746,0.313223
18500,0.180,0.110,0.709,0.364661
19000,0.168,0.101,0.731,0.337238
19500,0.141,0.110,0.749,0.298168
20000,0.159,0.101,0.740,0.326098
20500,0.156,0.101,0.743,0.313822
21000,0.131,0.104,0.765,0.300184
21500,0.162,0.150,0.688,0.370586
22000,0.174,0.110,0.716,0.331035
22500,0.141,0.135,0.725,0.329551
23000,0.174,0.153,0.673,0.385794
23500,0.183,0.125,0.691,0.369883
24000,0.168,0.113,0.719,0.351927
24500,0.220,0.080,0.700,0.364333
25000,0.232,0.080,0.688,0.362724
25500,0.180,0.101,0.719,0.355140
26000,0.239,0.092,0.670,0.374572
26500,0.150,0.110,0.740,0.339975
27000,0.141,0.125,0.734,0.325870
27500,0.214,0.113,0.673,0.392239
28000,0.193,0.101,0.706,0.360474
28500,0.187,0.098,0.716,0.329255
29000,0.156,0.125,0.719,0.332720
29500,0.159,0.122,0.719,0.345666
30000,0.168,0.092,0.740,0.323460
30500,0.174,0.089,0.737,0.311002
31000,0.193,0.083,0.725,0.315345
31500,0.174,0.119,0.706,0.355486
32000,0.220,0.119,0.661,0.373040
32500,0.199,0.135,0.667,0.391301
33000,0.229,0.061,0.709,0.343416
33500,0.193,0.049,0.758,0.296397
34000,0.260,0.052,0.688,0.360968
34500,0.214,0.076,0.709,0.354855
35000,0.223,0.076,0.700,0.368107
35500,0.171,0.073,0.755,0.312756
36000,0.153,0.098,0.749,0.331462
36500,0.174,0.092,0.734,0.336449
37000,0.150,0.110,0.740,0.318094
37500,0.180,0.113,0.706,0.355844
38000,0.202,0.067,0.731,0.334814
38500,0.242,0.089,0.670,0.376515
39000,0.254,0.076,0.670,0.360866
39500,0.202,0.104,0.694,0.362352
40000,0.199,0.083,0.719,0.333103
40500,0.205,0.095,0.700,0.349645
41000,0.229,0.052,0.719,0.315707
41500,0.174,0.092,0.734,0.333442
42000,0.153,0.070,0.777,0.309168
42500,0.180,0.083,0.737,0.348709
43000,0.180,0.098,0.722,0.351234
43500,0.162,0.122,0.716,0.364685
44000,0.156,0.104,0.740,0.338667
44500,0.180,0.076,0.743,0.319819
45000,0.199,0.067,0.734,0.337008
45500,0.205,0.067,0.728,0.338471
46000,0.208,0.086,0.706,0.347247
46500,0.205,0.073,0.722,0.351606
